timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
23:53:52.525,208.5,0.0,0.0,0.0
23:53:57.537,208.5,0.0,0.0,0.0
23:54:02.536,139.2,34.7,0.0,0.0
23:54:07.533,126.0,36.2,0.0,0.0
23:54:12.530,306.3,389.8,31.9,0.0
23:54:17.529,126.2,345.5,35.9,0.0
23:54:22.527,126.2,329.7,35.9,0.0
23:54:27.539,125.9,302.8,35.0,0.0
