timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
20:14:32.729,14.5,0.0,0.0,0.0
20:14:37.727,14.5,0.0,0.0,0.0
20:14:42.730,13.9,0.3,0.0,0.0
20:14:47.731,12.6,0.7,0.0,0.0
20:14:52.728,13.5,0.6,27.9,0.0
20:14:57.727,13.1,0.6,35.9,0.0
20:15:02.725,13.9,0.6,35.9,0.0
20:15:07.723,14.3,0.5,35.9,0.0
20:15:12.720,13.7,0.5,35.9,0.0
20:15:17.731,13.3,0.5,35.9,0.0
20:15:22.731,14.6,0.6,35.9,0.0
20:15:27.728,14.5,0.6,35.9,0.0
