timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
10:27:20.305,13.7,0.0,0.0,0.0
10:27:25.303,14.2,0.2,0.0,0.0
10:27:30.315,14.2,0.2,0.0,0.0
10:27:35.312,13.7,0.4,0.0,0.0
10:27:40.311,12.9,0.5,0.0,0.0
10:27:45.309,14.7,0.5,0.0,0.0
10:27:50.327,14.3,0.5,0.0,0.0
10:27:55.306,14.2,0.5,0.0,0.0
10:28:00.304,13.5,0.5,24.9,0.0
10:28:05.316,12.7,0.6,35.9,0.0
10:28:10.314,13.1,0.6,35.9,0.0
10:28:15.312,13.6,0.6,35.9,0.0
10:28:20.309,13.4,0.6,35.9,0.0
