timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
10:17:52.785,14.2,0.0,0.0,0.0
10:17:57.782,14.7,0.2,0.0,0.0
10:18:02.780,14.3,0.2,0.0,0.0
10:18:07.777,13.9,0.3,0.0,0.0
10:18:12.776,13.7,0.3,35.9,0.0
10:18:17.774,13.4,0.4,35.9,0.0
10:18:22.786,14.1,0.3,35.9,0.0
10:18:27.783,13.3,0.5,35.9,0.0
10:18:32.782,12.7,0.6,35.9,0.0
