timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
10:36:49.100,81.8,0.0,0.0,0.0
10:36:54.101,69.3,10.6,0.0,0.0
10:36:59.099,55.5,10.9,0.0,0.0
10:37:04.097,55.9,147.9,35.9,0.0
10:37:09.097,68.4,131.4,35.9,0.0
10:37:14.093,56.6,125.1,35.9,0.0
