t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5350,0.4740,0.4560,1.0000,,1787585220025.2146,20.9600,-2.8000,18.4400,0.5000,1787585220027.2212,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5350,0.4740,0.4560,1.0000,,1787585220048.3843,20.9600,-2.8000,18.4400,0.5000,1787585220048.3843,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5350,0.4730,0.4560,1.0000,,1787585220080.3806,20.9600,-2.8000,18.3800,0.5000,1787585220082.3889,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5340,0.4730,0.4570,1.0000,,1787585220109.2307,20.9950,-2.7200,18.3800,0.5000,1787585220110.1760,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5340,0.4720,0.4580,1.0000,,1787585220159.1882,21.0300,-2.7200,18.3200,0.5000,1787585220159.1882,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5330,0.4710,0.4590,1.0000,,1787585220192.5955,21.0650,-2.6400,18.2600,0.5000,1787585220192.5955,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5340,0.4710,0.4600,1.0000,,1787585220218.9399,21.1000,-2.7200,18.2600,0.5000,1787585220218.9399,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5330,0.4700,0.4620,1.0000,,1787585220247.8958,21.1700,-2.6400,18.2000,0.5000,1787585220247.8958,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5330,0.4700,0.4640,1.0000,,1787585220276.7273,21.2400,-2.6400,18.2000,0.5000,1787585220277.7488,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5330,0.4700,0.4650,1.0000,,1787585220299.4099,21.2750,-2.6400,18.2000,0.5000,1787585220299.4099,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5330,0.4690,0.4660,1.0000,,1787585220327.5171,21.3100,-2.6400,18.1400,0.5000,1787585220327.5171,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5320,0.4670,0.4690,1.0000,,1787585220359.6458,21.4150,-2.5600,18.0200,0.5000,1787585220360.3650,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5310,0.4650,0.4720,1.0000,,1787585220388.0776,21.5200,-2.4800,17.9000,0.5000,1787585220388.0776,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5300,0.4640,0.4730,1.0000,,1787585220415.8801,21.5550,-2.4000,17.8400,0.5000,1787585220415.8801,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5280,0.4630,0.4730,1.0000,,1787585220444.0325,21.5550,-2.2400,17.7800,0.5000,1787585220445.9309,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5250,0.4610,0.4720,1.0000,,1787585220498.0164,21.5200,-2.0000,17.6600,0.5000,1787585220498.0164,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5230,0.4610,0.4720,1.0000,,1787585220522.5652,21.5200,-1.8400,17.6600,0.5000,1787585220527.2202,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5210,0.4610,0.4720,1.0000,,1787585220556.3074,21.5200,-1.6800,17.6600,0.5000,1787585220556.3074,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.4600,0.4720,1.0000,,1787585220582.8975,21.5200,-1.6000,17.6000,0.5000,1787585220582.8975,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.4600,0.4700,1.0000,,1787585220629.6558,21.4500,-1.5200,17.6000,0.5000,1787585220629.6558,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.4600,0.4700,1.0000,,1787585220661.9746,21.4500,-1.5200,17.6000,0.5000,1787585220661.9746,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.4610,0.4700,1.0000,,1787585220686.2827,21.4500,-1.6000,17.6600,0.5000,1787585220686.2827,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5200,0.4610,0.4690,1.0000,,1787585220720.1724,21.4150,-1.6000,17.6600,0.5000,1787585220723.2224,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.4600,0.4690,1.0000,,1787585220749.0164,21.4150,-1.5200,17.6000,0.5000,1787585220749.0164,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.4600,0.4680,1.0000,,1787585220777.3809,21.3800,-1.5200,17.6000,0.5000,1787585220779.1182,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5190,0.4600,0.4680,1.0000,,1787585220797.8364,21.3800,-1.5200,17.6000,0.5000,1787585220797.8364,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5180,0.4590,0.4670,1.0000,,1787585220831.6040,21.3450,-1.4400,17.5400,0.5000,1787585220831.6040,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5170,0.4590,0.4650,1.0000,,1787585220856.4272,21.2750,-1.3600,17.5400,0.5000,1787585220856.4272,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5140,0.4580,0.4630,1.0000,,1787585220889.1030,21.2050,-1.1200,17.4800,0.5000,1787585220889.1030,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4580,0.4620,1.0000,,1787585220915.4131,21.1700,-0.9600,17.4800,0.5000,1787585220915.4131,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.4580,0.4600,1.0000,,1787585220944.2886,21.1000,-0.8000,17.4800,0.5000,1787585220946.3772,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4580,0.4590,1.0000,,1787585220967.6394,21.0650,-0.6400,17.4800,0.5000,1787585220967.6394,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.4580,0.4560,1.0000,,1787585220997.6899,20.9600,-0.4000,17.4800,0.5000,1787585220997.6899,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5040,0.4580,0.4540,1.0000,,1787585221025.1060,20.8900,-0.3200,17.4800,0.5000,1787585221025.1060,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.4580,0.4510,1.0000,,1787585221054.3796,20.7850,-0.2400,17.4800,0.5000,1787585221054.3796,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4590,0.4500,1.0000,,1787585221085.0850,20.7500,-0.1600,17.5400,0.5000,1787585221085.0850,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4590,0.4500,1.0000,,1787585221109.0166,20.7500,-0.1600,17.5400,0.5000,1787585221113.3779,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4590,0.4490,1.0000,,1787585221135.8948,20.7150,-0.1600,17.5400,0.5000,1787585221135.8948,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4590,0.4490,1.0000,,1787585221165.2046,20.7150,-0.1600,17.5400,0.5000,1787585221165.2046,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4590,0.4480,1.0000,,1787585221187.9729,20.6800,-0.1600,17.5400,0.5000,1787585221187.9729,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4600,0.4480,1.0000,,1787585221221.1067,20.6800,-0.1600,17.6000,0.5000,1787585221223.1155,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4600,0.4480,1.0000,,1787585221252.5781,20.6800,-0.1600,17.6000,0.5000,1787585221252.5781,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5040,0.4600,0.4500,1.0000,,1787585221300.2263,20.7500,-0.3200,17.6000,0.5000,1787585221300.2263,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.4600,0.4510,1.0000,,1787585221333.8398,20.7850,-0.4000,17.6000,0.5000,1787585221333.8398,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.4610,0.4520,1.0000,,1787585221360.2090,20.8200,-0.4800,17.6600,0.5000,1787585221360.2090,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.4610,0.4520,1.0000,,1787585221390.4109,20.8200,-0.4800,17.6600,0.5000,1787585221390.4109,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.4610,0.4530,1.0000,,1787585221418.2043,20.8550,-0.5600,17.6600,0.5000,1787585221420.1270,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4600,0.4550,1.0000,,1787585221467.9612,20.9250,-0.6400,17.6000,0.5000,1787585221467.9612,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4590,0.4550,1.0000,,1787585221497.9102,20.9250,-0.6400,17.5400,0.5000,1787585221502.8235,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4590,0.4560,1.0000,,1787585221527.4250,20.9600,-0.6400,17.5400,0.5000,1787585221529.4351,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4580,0.4560,1.0000,,1787585221555.7417,20.9600,-0.6400,17.4800,0.5000,1787585221557.7527,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4570,0.4560,1.0000,,1787585221604.2834,20.9600,-0.6400,17.4200,0.5000,1787585221614.3093,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4580,0.4550,1.0000,,1787585221635.3840,20.9250,-0.6400,17.4800,0.5000,1787585221635.3840,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4590,0.4550,1.0000,,1787585221664.6282,20.9250,-0.6400,17.5400,0.5000,1787585221664.6282,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.4590,0.4540,1.0000,,1787585221696.0217,20.8900,-0.5600,17.5400,0.5000,1787585221698.0291,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4580,0.4540,1.0000,,1787585221724.0061,20.8900,-0.6400,17.4800,0.5000,1787585221724.0061,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4580,0.4540,1.0000,,1787585221751.8835,20.8900,-0.6400,17.4800,0.5000,1787585221753.3582,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5090,0.4570,0.4550,1.0000,,1787585221803.9980,20.9250,-0.7200,17.4200,0.5000,1787585221803.9980,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5090,0.4560,0.4550,1.0000,,1787585221834.0881,20.9250,-0.7200,17.3600,0.5000,1787585221834.0881,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.4540,0.4560,1.0000,,1787585221861.8032,20.9600,-0.8000,17.2400,0.5000,1787585221863.8110,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4530,0.4570,1.0000,,1787585221891.4524,20.9950,-0.8800,17.1800,0.5000,1787585221891.4524,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4530,0.4570,1.0000,,1787585221916.1223,20.9950,-0.9600,17.1800,0.5000,1787585221916.1223,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4520,0.4570,1.0000,,1787585221939.6218,20.9950,-0.9600,17.1200,0.5000,1787585221947.9602,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4520,0.4580,1.0000,,1787585221972.2126,21.0300,-0.9600,17.1200,0.5000,1787585221972.2126,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.4510,0.4580,1.0000,,1787585221997.8865,21.0300,-1.0400,17.0600,0.5000,1787585221997.8865,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5130,0.4510,0.4580,1.0000,,1787585222028.9141,21.0300,-1.0400,17.0600,0.5000,1787585222030.9246,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4510,0.4590,1.0000,,1787585222059.9092,21.0650,-0.9600,17.0600,0.5000,1787585222059.9092,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4510,0.4590,1.0000,,1787585222108.7239,21.0650,-0.9600,17.0600,0.5000,1787585222108.7239,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4510,0.4600,1.0000,,1787585222141.2812,21.1000,-0.9600,17.0600,0.5000,1787585222141.2812,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4520,0.4600,1.0000,,1787585222166.8928,21.1000,-0.9600,17.1200,0.5000,1787585222166.8928,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4520,0.4600,1.0000,,1787585222197.0876,21.1000,-0.9600,17.1200,0.5000,1787585222198.0959,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4530,0.4600,1.0000,,1787585222224.9216,21.1000,-0.9600,17.1800,0.5000,1787585222225.9436,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4540,0.4600,1.0000,,1787585222249.5085,21.1000,-0.8800,17.2400,0.5000,1787585222255.3628,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4540,0.4590,1.0000,,1787585222276.6570,21.0650,-0.8800,17.2400,0.5000,1787585222276.6570,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4550,0.4580,1.0000,,1787585222301.8743,21.0300,-0.9600,17.3000,0.5000,1787585222310.1289,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4550,0.4580,1.0000,,1787585222333.7251,21.0300,-0.9600,17.3000,0.5000,1787585222333.7251,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5120,0.4560,0.4570,1.0000,,1787585222363.7927,20.9950,-0.9600,17.3600,0.5000,1787585222365.8035,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4570,0.4570,1.0000,,1787585222393.0840,20.9950,-0.8800,17.4200,0.5000,1787585222393.0840,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4580,0.4570,1.0000,,1787585222447.8877,20.9950,-0.8800,17.4800,0.5000,1787585222447.8877,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4580,0.4560,1.0000,,1787585222474.4802,20.9600,-0.8800,17.4800,0.5000,1787585222474.4802,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5110,0.4580,0.4560,1.0000,,1787585222502.7944,20.9600,-0.8800,17.4800,0.5000,1787585222502.7944,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.4590,0.4560,1.0000,,1787585222525.9951,20.9600,-0.8000,17.5400,0.5000,1787585222525.9951,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5100,0.4590,0.4550,1.0000,,1787585222558.7788,20.9250,-0.8000,17.5400,0.5000,1787585222560.8782,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5090,0.4600,0.4540,1.0000,,1787585222609.8938,20.8900,-0.7200,17.6000,0.5000,1787585222609.8938,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5080,0.4600,0.4530,1.0000,,1787585222643.8721,20.8550,-0.6400,17.6000,0.5000,1787585222643.8721,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5070,0.4600,0.4520,1.0000,,1787585222670.1208,20.8200,-0.5600,17.6000,0.5000,1787585222671.2375,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.4600,0.4510,1.0000,,1787585222697.6509,20.7850,-0.4800,17.6000,0.5000,1787585222699.6545,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5060,0.4600,0.4510,1.0000,,1787585222725.6895,20.7850,-0.4800,17.6000,0.5000,1787585222727.0117,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5050,0.4610,0.4500,1.0000,,1787585222748.1277,20.7500,-0.4000,17.6600,0.5000,1787585222748.1277,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5030,0.4620,0.4490,1.0000,,1787585222777.7083,20.7150,-0.2400,17.7200,0.5000,1787585222777.7083,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4640,0.4460,1.0000,,1787585222806.3518,20.6100,-0.1600,17.8400,0.5000,1787585222806.3518,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5020,0.4640,0.4450,1.0000,,1787585222836.5352,20.5750,-0.1600,17.8400,0.5000,1787585222838.5432,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.4650,0.4440,1.0000,,1787585222866.4702,20.5400,-0.0800,17.9000,0.5000,1787585222866.4702,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.4660,0.4430,1.0000,,1787585222894.1755,20.5050,-0.0800,17.9600,0.5000,1787585222894.1755,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5010,0.4660,0.4430,1.0000,,1787585222915.1860,20.5050,-0.0800,17.9600,0.5000,1787585222915.1860,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4670,0.4430,1.0000,,1787585222948.1858,20.5050,0.0000,18.0200,0.5000,1787585222948.1858,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4680,0.4420,1.0000,,1787585222972.7451,20.4700,0.0000,18.0800,0.5000,1787585222972.7451,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4680,0.4420,0.9890,,1787585223002.1531,20.4700,0.0000,18.0800,0.5099,1787585223002.1531,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4690,0.4420,0.8930,,1787585223031.6289,20.4700,0.0000,18.1400,0.5963,1787585223033.8101,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4700,0.4430,0.8040,,1787585223060.9993,20.5050,0.0000,18.2000,0.6764,1787585223060.9993,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4710,0.4440,0.7110,,1787585223082.7114,20.5400,0.0000,18.2600,0.7601,1787585223082.7114,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4720,0.4450,0.6680,,1787585223116.6521,20.5750,0.0000,18.3200,0.7988,1787585223116.6521,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.5000,0.4720,0.4450,0.6530,,1787585223138.3271,20.5750,0.0000,18.3200,0.8123,1787585223138.3271,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.4730,0.4440,0.6790,,1787585223172.4028,20.5400,0.0800,18.3800,0.7889,1787585223172.4028,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.4730,0.4440,0.7180,,1787585223201.4238,20.5400,0.0800,18.3800,0.7538,1787585223203.4336,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.4740,0.4450,0.7490,,1787585223225.7502,20.5750,0.0800,18.4400,0.7259,1787585223225.7502,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.4740,0.4450,0.7710,,1787585223248.3154,20.5750,0.0800,18.4400,0.7061,1787585223248.3154,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4990,0.4740,0.4450,0.7840,,1787585223282.6047,20.5750,0.0800,18.4400,0.6944,1787585223282.6047,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.4740,0.4460,0.7860,,1787585223308.7363,20.6100,0.1600,18.4400,0.6926,1787585223308.7363,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.4750,0.4460,0.7710,,1787585223338.4736,20.6100,0.1600,18.5000,0.7061,1787585223338.4736,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4980,0.4770,0.4470,0.3180,,1787585223367.3970,20.6450,0.1600,18.6200,1.1138,1787585223367.7402,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4950,0.4870,0.4380,0.0790,,1787585223421.9893,20.3300,0.4000,19.2200,1.4000,1787585223424.4502,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.4940,0.4330,0.1060,,1787585223449.9429,20.1550,0.5600,19.6400,1.4000,1787585223450.8271,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4910,0.4970,0.4270,0.0800,,1787585223474.6755,19.9450,0.7200,19.8200,1.4000,1787585223474.6755,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4890,0.5000,0.4220,0.0590,,1787585223504.2200,19.7700,0.8800,20.0000,1.4000,1787585223506.2329,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4870,0.5010,0.4200,0.0440,,1787585223534.3672,19.7000,1.0400,20.0600,1.4000,1787585223534.3672,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4870,0.5000,0.4230,0.0370,,1787585223558.8955,19.8050,1.0400,20.0000,1.4000,1787585223558.8955,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4870,0.5000,0.4270,0.0380,,1787585223584.7095,19.9450,1.0400,20.0000,1.4000,1787585223584.7095,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4870,0.4990,0.4300,0.0450,,1787585223611.1292,20.0500,1.0400,19.9400,1.4000,1787585223611.1292,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4860,0.4990,0.4300,0.0490,,1787585223641.8772,20.0500,1.1200,19.9400,1.4000,1787585223641.8772,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4870,0.4980,0.4300,0.0520,,1787585223673.1990,20.0500,1.0400,19.8800,1.4000,1787585223673.1990,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4880,0.4980,0.4300,0.0550,,1787585223698.1023,20.0500,0.9600,19.8800,1.4000,1787585223701.7700,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4890,0.4980,0.4310,0.0580,,1787585223727.1758,20.0850,0.8800,19.8800,1.4000,1787585223727.1758,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4900,0.4980,0.4310,0.0580,,1787585223752.5659,20.0850,0.8000,19.8800,1.4000,1787585223752.5659,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4920,0.4960,0.4330,0.0580,,1787585223812.5696,20.1550,0.6400,19.7600,1.4000,1787585223812.5696,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4920,0.4960,0.4340,0.0600,,1787585223840.7212,20.1900,0.6400,19.7600,1.4000,1787585223840.7212,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.4950,0.4340,0.0610,,1787585223865.4780,20.1900,0.5600,19.7000,1.4000,1787585223869.9248,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.4950,0.4340,0.0620,,1787585223898.1230,20.1900,0.5600,19.7000,1.4000,1787585223898.1230,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.4950,0.4350,0.0640,,1787585223920.0796,20.2250,0.4800,19.7000,1.4000,1787585223920.0796,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.4940,0.4350,0.0630,,1787585223947.9419,20.2250,0.4800,19.6400,1.4000,1787585223947.9419,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4950,0.4930,0.4340,0.0620,,1787585223975.3760,20.1900,0.4000,19.5800,1.4000,1787585223980.0496,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4950,0.4930,0.4330,0.0610,,1787585224008.0935,20.1550,0.4000,19.5800,1.4000,1787585224008.0935,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4950,0.4920,0.4310,0.0590,,1787585224036.4846,20.0850,0.4000,19.5200,1.4000,1787585224036.4846,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4940,0.4910,0.4290,0.0560,,1787585224057.5615,20.0150,0.4800,19.4600,1.4000,1787585224057.5615,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.4910,0.4260,0.0530,,1787585224087.7996,19.9100,0.5600,19.4600,1.4000,1787585224087.7996,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.4910,0.4240,0.0510,,1787585224116.5442,19.8400,0.5600,19.4600,1.4000,1787585224116.5442,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
,0.4930,0.4900,0.4230,0.0500,,1787585224147.9009,19.8050,0.5600,19.4000,1.4000,1787585224148.4224,False,,,2,OP1,C1_WIFI_SIN_CARGA,medio
