t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5820,0.4480,0.4320,0.9750,,1787585004026.5076,20.1200,-6.5600,16.8800,0.5225,1787585004026.5076,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5820,0.4480,0.4320,0.9730,,1787585004050.9695,20.1200,-6.5600,16.8800,0.5243,1787585004050.9695,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5820,0.4480,0.4320,0.9710,,1787585004081.4802,20.1200,-6.5600,16.8800,0.5261,1787585004082.5322,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5830,0.4480,0.4330,0.9680,,1787585004107.9673,20.1550,-6.6400,16.8800,0.5288,1787585004107.9673,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5830,0.4480,0.4340,0.9660,,1787585004135.2146,20.1900,-6.6400,16.8800,0.5306,1787585004139.0127,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5830,0.4480,0.4340,0.9640,,1787585004166.3804,20.1900,-6.6400,16.8800,0.5324,1787585004166.3804,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5820,0.4490,0.4340,0.9620,,1787585004212.7166,20.1900,-6.5600,16.9400,0.5342,1787585004223.1838,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5820,0.4490,0.4340,0.9610,,1787585004248.3616,20.1900,-6.5600,16.9400,0.5351,1787585004248.3616,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5800,0.4490,0.4340,0.9600,,1787585004275.2295,20.1900,-6.4000,16.9400,0.5360,1787585004275.2295,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5730,0.4500,0.4330,0.9580,,1787585004303.0444,20.1550,-5.8400,17.0000,0.5378,1787585004303.0444,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5660,0.4510,0.4310,0.9570,,1787585004331.6594,20.0850,-5.2800,17.0600,0.5387,1787585004333.8372,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5590,0.4500,0.4300,0.9550,,1787585004359.1885,20.0500,-4.7200,17.0000,0.5405,1787585004359.1885,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5540,0.4510,0.4260,0.9530,,1787585004389.2607,19.9100,-4.3200,17.0600,0.5423,1787585004389.2607,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5490,0.4500,0.4240,0.9490,,1787585004415.1721,19.8400,-3.9200,17.0000,0.5459,1787585004415.1721,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5440,0.4490,0.4240,0.9440,,1787585004437.9512,19.8400,-3.5200,16.9400,0.5504,1787585004437.9512,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5410,0.4490,0.4240,0.9380,,1787585004471.5635,19.8400,-3.2800,16.9400,0.5558,1787585004471.5635,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5380,0.4490,0.4250,0.9360,,1787585004501.1418,19.8750,-3.0400,16.9400,0.5576,1787585004502.1719,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5350,0.4490,0.4300,0.9400,,1787585004552.5791,20.0500,-2.8000,16.9400,0.5540,1787585004552.5791,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5340,0.4490,0.4350,0.9400,,1787585004581.7639,20.2250,-2.7200,16.9400,0.5540,1787585004581.7639,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5330,0.4480,0.4400,0.9400,,1787585004610.6624,20.4000,-2.6400,16.8800,0.5540,1787585004610.6624,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5330,0.4480,0.4450,0.9410,,1787585004638.8601,20.5750,-2.6400,16.8800,0.5531,1787585004638.8601,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5320,0.4490,0.4490,0.9430,,1787585004667.0720,20.7150,-2.5600,16.9400,0.5513,1787585004667.9688,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4480,0.4540,0.9430,,1787585004717.3799,20.8900,-2.4000,16.8800,0.5513,1787585004717.3799,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4470,0.4580,0.9420,,1787585004748.1089,21.0300,-2.4800,16.8200,0.5522,1787585004749.9573,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4450,0.4620,0.9400,,1787585004771.7356,21.1700,-2.4800,16.7000,0.5540,1787585004771.7356,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4450,0.4630,0.9380,,1787585004806.1138,21.2050,-2.4800,16.7000,0.5558,1787585004806.1138,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5320,0.4440,0.4660,0.9370,,1787585004861.8059,21.3100,-2.5600,16.6400,0.5567,1787585004861.8059,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4440,0.4670,0.9360,,1787585004885.1809,21.3450,-2.4800,16.6400,0.5576,1787585004885.1809,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4430,0.4660,0.9350,,1787585004911.1729,21.3100,-2.4800,16.5800,0.5585,1787585004911.1729,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4420,0.4650,0.9340,,1787585004940.4438,21.2750,-2.3200,16.5200,0.5594,1787585004940.4438,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5280,0.4410,0.4640,0.9330,,1787585004972.2722,21.2400,-2.2400,16.4600,0.5603,1787585004974.2783,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5270,0.4400,0.4630,0.9310,,1787585004998.3552,21.2050,-2.1600,16.4000,0.5621,1787585005001.7102,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4380,0.4630,0.9290,,1787585005019.2786,21.2050,-2.0000,16.2800,0.5639,1787585005019.2786,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5210,0.4360,0.4630,0.9280,,1787585005054.2612,21.2050,-1.6800,16.1600,0.5648,1787585005054.2612,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5170,0.4330,0.4630,0.9270,,1787585005083.4395,21.2050,-1.3600,15.9800,0.5657,1787585005084.5679,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5130,0.4310,0.4620,0.9270,,1787585005111.0198,21.1700,-1.0400,15.8600,0.5657,1787585005111.0198,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5080,0.4300,0.4610,0.9280,,1787585005138.9109,21.1350,-0.6400,15.8000,0.5648,1787585005140.9199,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5020,0.4290,0.4590,0.9300,,1787585005168.0037,21.0650,-0.1600,15.7400,0.5630,1787585005168.0037,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4940,0.4280,0.4590,0.9320,,1787585005195.3696,21.0650,0.4800,15.6800,0.5612,1787585005195.3696,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4860,0.4290,0.4580,0.9340,,1787585005222.3596,21.0300,1.1200,15.7400,0.5594,1787585005222.3596,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4820,0.4300,0.4570,0.9370,,1787585005248.1243,20.9950,1.4400,15.8000,0.5567,1787585005248.1243,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4810,0.4300,0.4560,0.9430,,1787585005275.8987,20.9600,1.5200,15.8000,0.5513,1787585005275.8987,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4810,0.4310,0.4550,0.9510,,1787585005298.7146,20.9250,1.5200,15.8600,0.5441,1787585005309.2383,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4810,0.4310,0.4540,0.9590,,1787585005327.7058,20.8900,1.5200,15.8600,0.5369,1787585005327.7058,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4800,0.4300,0.4540,0.9670,,1787585005357.2095,20.8900,1.6000,15.8000,0.5297,1787585005357.2095,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4800,0.4290,0.4540,0.9730,,1787585005383.6257,20.8900,1.6000,15.7400,0.5243,1787585005383.6257,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4790,0.4290,0.4530,0.9770,,1787585005418.2903,20.8550,1.6800,15.7400,0.5207,1787585005418.2903,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4770,0.4280,0.4530,0.9780,,1787585005448.1169,20.8550,1.8400,15.6800,0.5198,1787585005448.1169,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4770,0.4270,0.4530,0.9790,,1787585005473.8354,20.8550,1.8400,15.6200,0.5189,1787585005473.8354,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4760,0.4260,0.4530,0.9770,,1787585005503.1562,20.8550,1.9200,15.5600,0.5207,1787585005503.1562,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4750,0.4250,0.4520,0.9740,,1787585005557.5090,20.8200,2.0000,15.5000,0.5234,1787585005557.5090,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4730,0.4230,0.4520,0.9710,,1787585005611.1204,20.8200,2.1600,15.3800,0.5261,1787585005611.1204,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4720,0.4230,0.4540,0.9690,,1787585005640.9429,20.8900,2.2400,15.3800,0.5279,1787585005642.9580,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4700,0.4230,0.4530,0.9680,,1787585005663.0066,20.8550,2.4000,15.3800,0.5288,1787585005663.0066,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4690,0.4230,0.4530,0.9670,,1787585005693.9131,20.8550,2.4800,15.3800,0.5297,1787585005697.9636,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4690,0.4230,0.4540,0.9670,,1787585005725.1638,20.8900,2.4800,15.3800,0.5297,1787585005726.1663,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4680,0.4220,0.4540,0.9680,,1787585005750.0356,20.8900,2.5600,15.3200,0.5288,1787585005750.0356,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4670,0.4220,0.4540,0.9680,,1787585005781.5132,20.8900,2.6400,15.3200,0.5288,1787585005781.5132,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4670,0.4220,0.4550,0.9700,,1787585005806.2046,20.9250,2.6400,15.3200,0.5270,1787585005808.7490,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4660,0.4210,0.4550,0.9710,,1787585005827.3967,20.9250,2.7200,15.2600,0.5261,1787585005827.3967,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4670,0.4210,0.4560,0.9750,,1787585005857.2266,20.9600,2.6400,15.2600,0.5225,1787585005857.2266,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4670,0.4210,0.4560,0.9790,,1787585005890.9380,20.9600,2.6400,15.2600,0.5189,1787585005892.9553,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4670,0.4200,0.4560,0.9820,,1787585005915.5081,20.9600,2.6400,15.2000,0.5162,1787585005922.4529,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4680,0.4200,0.4560,0.9830,,1787585005947.8879,20.9600,2.5600,15.2000,0.5153,1787585005947.8879,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4680,0.4200,0.4550,0.9840,,1787585006006.8625,20.9250,2.5600,15.2000,0.5144,1787585006008.8108,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4710,0.4200,0.4560,0.9820,,1787585006029.1018,20.9600,2.3200,15.2000,0.5162,1787585006029.1018,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4730,0.4190,0.4570,0.9810,,1787585006059.4575,20.9950,2.1600,15.1400,0.5171,1787585006059.4575,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4760,0.4180,0.4600,0.9810,,1787585006080.6902,21.1000,1.9200,15.0800,0.5171,1787585006080.6902,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4770,0.4180,0.4590,0.9800,,1787585006108.6577,21.0650,1.8400,15.0800,0.5180,1787585006116.6624,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4780,0.4190,0.4590,0.9810,,1787585006135.9058,21.0650,1.7600,15.1400,0.5171,1787585006135.9058,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4800,0.4190,0.4590,0.9810,,1787585006163.6738,21.0650,1.6000,15.1400,0.5171,1787585006163.6738,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4800,0.4200,0.4590,0.9820,,1787585006197.6187,21.0650,1.6000,15.2000,0.5162,1787585006197.6187,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4810,0.4200,0.4600,0.9850,,1787585006221.9658,21.1000,1.5200,15.2000,0.5135,1787585006227.2488,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4820,0.4210,0.4600,0.9880,,1787585006248.5466,21.1000,1.4400,15.2600,0.5108,1787585006248.5466,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4830,0.4210,0.4600,0.9930,,1787585006274.0696,21.1000,1.3600,15.2600,0.5063,1787585006274.0696,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4840,0.4220,0.4590,0.9970,,1787585006302.1938,21.0650,1.2800,15.3200,0.5027,1787585006302.1938,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4850,0.4220,0.4590,1.0000,,1787585006333.6394,21.0650,1.2000,15.3200,0.5000,1787585006333.6394,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4860,0.4220,0.4590,1.0000,,1787585006365.1128,21.0650,1.1200,15.3200,0.5000,1787585006365.1128,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4860,0.4220,0.4590,1.0000,,1787585006393.0559,21.0650,1.1200,15.3200,0.5000,1787585006395.8054,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4870,0.4220,0.4590,1.0000,,1787585006414.1626,21.0650,1.0400,15.3200,0.5000,1787585006414.1626,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4900,0.4220,0.4600,1.0000,,1787585006448.2437,21.1000,0.8000,15.3200,0.5000,1787585006450.4883,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4950,0.4220,0.4610,1.0000,,1787585006474.7710,21.1350,0.4000,15.3200,0.5000,1787585006474.7710,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4990,0.4220,0.4620,1.0000,,1787585006498.4504,21.1700,0.0800,15.3200,0.5000,1787585006498.4504,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4220,0.4630,1.0000,,1787585006526.4714,21.2050,-0.2400,15.3200,0.5000,1787585006526.4714,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5080,0.4220,0.4630,1.0000,,1787585006556.0410,21.2050,-0.6400,15.3200,0.5000,1787585006556.0410,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5120,0.4220,0.4660,1.0000,,1787585006581.9768,21.3100,-0.9600,15.3200,0.5000,1787585006581.9768,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5150,0.4230,0.4670,1.0000,,1787585006614.9397,21.3450,-1.2000,15.3800,0.5000,1787585006616.0662,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5200,0.4220,0.4730,0.9940,,1787585006670.5042,21.5550,-1.6000,15.3200,0.5054,1787585006670.5042,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4220,0.4760,0.9920,,1787585006699.6018,21.6600,-1.8400,15.3200,0.5072,1787585006701.7144,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4220,0.4810,0.9960,,1787585006750.1199,21.8350,-2.0000,15.3200,0.5036,1787585006750.1199,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4210,0.4820,0.9970,,1787585006773.5908,21.8700,-2.0000,15.2600,0.5027,1787585006773.5908,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4200,0.4830,0.9990,,1787585006809.6501,21.9050,-2.0800,15.2000,0.5009,1787585006810.7373,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4200,0.4830,1.0000,,1787585006835.6428,21.9050,-2.0800,15.2000,0.5000,1787585006835.6428,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4210,0.4830,1.0000,,1787585006859.6541,21.9050,-2.0800,15.2600,0.5000,1787585006859.6541,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4210,0.4830,1.0000,,1787585006893.3257,21.9050,-2.0000,15.2600,0.5000,1787585006893.3257,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4210,0.4830,1.0000,,1787585006916.7681,21.9050,-2.0000,15.2600,0.5000,1787585006916.7681,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4210,0.4820,1.0000,,1787585006948.1067,21.8700,-2.0000,15.2600,0.5000,1787585006948.1067,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4210,0.4810,1.0000,,1787585006969.7529,21.8350,-1.9200,15.2600,0.5000,1787585006969.7529,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4210,0.4800,1.0000,,1787585007006.1675,21.8000,-1.9200,15.2600,0.5000,1787585007016.0071,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4210,0.4790,1.0000,,1787585007058.1387,21.7650,-1.8400,15.2600,0.5000,1787585007058.1387,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4210,0.4790,1.0000,,1787585007081.3489,21.7650,-1.8400,15.2600,0.5000,1787585007081.3489,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4210,0.4790,1.0000,,1787585007116.7400,21.7650,-1.8400,15.2600,0.5000,1787585007116.7400,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4210,0.4790,1.0000,,1787585007137.5103,21.7650,-1.8400,15.2600,0.5000,1787585007137.5103,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4200,0.4790,1.0000,,1787585007169.0337,21.7650,-1.9200,15.2000,0.5000,1787585007169.0337,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4200,0.4800,1.0000,,1787585007197.9341,21.8000,-2.0000,15.2000,0.5000,1787585007197.9341,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4190,0.4800,1.0000,,1787585007223.5381,21.8000,-2.0000,15.1400,0.5000,1787585007223.5381,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4190,0.4800,1.0000,,1787585007255.2412,21.8000,-2.0000,15.1400,0.5000,1787585007258.4009,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4180,0.4800,1.0000,,1787585007304.2395,21.8000,-2.0000,15.0800,0.5000,1787585007304.2395,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4180,0.4800,1.0000,,1787585007337.6899,21.8000,-2.0000,15.0800,0.5000,1787585007337.6899,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4170,0.4800,1.0000,,1787585007363.5530,21.8000,-2.0000,15.0200,0.5000,1787585007363.5530,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4170,0.4800,1.0000,,1787585007395.0679,21.8000,-2.0000,15.0200,0.5000,1787585007395.0679,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4160,0.4800,1.0000,,1787585007424.2180,21.8000,-1.9200,14.9600,0.5000,1787585007424.7283,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4160,0.4800,1.0000,,1787585007448.4026,21.8000,-1.9200,14.9600,0.5000,1787585007452.7556,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4150,0.4790,1.0000,,1787585007473.1472,21.7650,-1.8400,14.9000,0.5000,1787585007473.1472,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5220,0.4150,0.4800,1.0000,,1787585007504.6062,21.8000,-1.7600,14.9000,0.5000,1787585007504.6062,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5220,0.4150,0.4810,1.0000,,1787585007533.9697,21.8350,-1.7600,14.9000,0.5000,1787585007533.9697,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5210,0.4150,0.4810,1.0000,,1787585007559.1497,21.8350,-1.6800,14.9000,0.5000,1787585007559.1497,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5190,0.4150,0.4810,1.0000,,1787585007590.4236,21.8350,-1.5200,14.9000,0.5000,1787585007590.4236,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5170,0.4150,0.4820,1.0000,,1787585007616.9626,21.8700,-1.3600,14.9000,0.5000,1787585007616.9626,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5170,0.4140,0.4850,1.0000,,1787585007640.5701,21.9750,-1.3600,14.8400,0.5000,1787585007640.5701,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
