t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5340,0.4550,0.3760,1.0000,,1787585066337.3210,18.1600,-2.7200,17.3000,0.5000,1787585066337.3210,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5330,0.4560,0.3770,1.0000,,1787585066370.4434,18.1950,-2.6400,17.3600,0.5000,1787585066370.4434,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5320,0.4580,0.3790,1.0000,,1787585066419.0891,18.2650,-2.5600,17.4800,0.5000,1787585066419.0891,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5320,0.4590,0.3810,1.0000,,1787585066450.5811,18.3350,-2.5600,17.5400,0.5000,1787585066450.5811,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5320,0.4590,0.3830,1.0000,,1787585066477.9238,18.4050,-2.5600,17.5400,0.5000,1787585066477.9238,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4590,0.3850,1.0000,,1787585066504.4470,18.4750,-2.4800,17.5400,0.5000,1787585066504.4470,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3870,1.0000,,1787585066536.2961,18.5450,-2.4800,17.6000,0.5000,1787585066537.6382,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3890,1.0000,,1787585066584.8008,18.6150,-2.4800,17.6000,0.5000,1787585066584.8008,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3890,1.0000,,1787585066618.5142,18.6150,-2.4800,17.6000,0.5000,1787585066618.5142,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3890,1.0000,,1787585066639.6943,18.6150,-2.4800,17.6000,0.5000,1787585066639.6943,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3890,1.0000,,1787585066672.6277,18.6150,-2.4800,17.6000,0.5000,1787585066672.6277,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3890,1.0000,,1787585066703.4255,18.6150,-2.4800,17.6000,0.5000,1787585066704.4253,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3900,1.0000,,1787585066731.6626,18.6500,-2.4800,17.6000,0.5000,1787585066734.0095,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4600,0.3900,1.0000,,1787585066755.3560,18.6500,-2.4800,17.6000,0.5000,1787585066755.3560,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.4610,0.3900,1.0000,,1787585066786.7356,18.6500,-2.4800,17.6600,0.5000,1787585066786.7356,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3900,1.0000,,1787585066812.2498,18.6500,-2.4000,17.6600,0.5000,1787585066812.2498,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3910,1.0000,,1787585066842.2275,18.6850,-2.4000,17.6600,0.5000,1787585066844.2417,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3910,1.0000,,1787585066871.5369,18.6850,-2.4000,17.6600,0.5000,1787585066871.5369,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3920,1.0000,,1787585066898.1794,18.7200,-2.4000,17.6600,0.5000,1787585066898.1794,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3930,1.0000,,1787585066920.5808,18.7550,-2.4000,17.6600,0.5000,1787585066920.5808,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3940,1.0000,,1787585066954.7502,18.7900,-2.4000,17.6600,0.5000,1787585066954.7502,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3950,1.0000,,1787585066981.5447,18.8250,-2.4000,17.6600,0.5000,1787585066981.5447,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3970,1.0000,,1787585067009.4595,18.8950,-2.4000,17.6600,0.5000,1787585067009.4595,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4610,0.3980,1.0000,,1787585067032.2866,18.9300,-2.4000,17.6600,0.5000,1787585067038.8403,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4620,0.3980,1.0000,,1787585067057.8608,18.9300,-2.4000,17.7200,0.5000,1787585067067.9851,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4620,0.3980,1.0000,,1787585067088.7881,18.9300,-2.4000,17.7200,0.5000,1787585067088.7881,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4620,0.3990,1.0000,,1787585067116.6042,18.9650,-2.4000,17.7200,0.5000,1787585067123.0537,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4620,0.3990,1.0000,,1787585067148.1868,18.9650,-2.3200,17.7200,0.5000,1787585067148.1868,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4630,0.3990,1.0000,,1787585067176.6370,18.9650,-2.3200,17.7800,0.5000,1787585067176.6370,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4640,0.3990,1.0000,,1787585067203.2920,18.9650,-2.3200,17.8400,0.5000,1787585067203.2920,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4640,0.3990,1.0000,,1787585067225.5627,18.9650,-2.3200,17.8400,0.5000,1787585067232.6025,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4650,0.4000,1.0000,,1787585067256.0723,19.0000,-2.3200,17.9000,0.5000,1787585067256.0723,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4650,0.4010,1.0000,,1787585067285.4351,19.0350,-2.3200,17.9000,0.5000,1787585067285.4351,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4670,0.4020,1.0000,,1787585067315.1384,19.0700,-2.3200,18.0200,0.5000,1787585067315.1384,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4680,0.4020,1.0000,,1787585067344.1218,19.0700,-2.3200,18.0800,0.5000,1787585067345.1311,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5290,0.4700,0.4010,1.0000,,1787585067368.5168,19.0350,-2.3200,18.2000,0.5000,1787585067368.5168,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5270,0.4730,0.3980,1.0000,,1787585067398.2510,18.9300,-2.1600,18.3800,0.5000,1787585067398.2510,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5270,0.4750,0.3940,1.0000,,1787585067425.7139,18.7900,-2.1600,18.5000,0.5000,1787585067425.7139,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4750,0.3920,1.0000,,1787585067449.9548,18.7200,-2.0800,18.5000,0.5000,1787585067449.9548,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4760,0.3910,1.0000,,1787585067482.3789,18.6850,-2.0800,18.5600,0.5000,1787585067482.3789,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4760,0.3900,1.0000,,1787585067509.6768,18.6500,-2.0800,18.5600,0.5000,1787585067511.8323,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4750,0.3890,1.0000,,1787585067533.5820,18.6150,-2.0800,18.5000,0.5000,1787585067533.5820,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4750,0.3890,1.0000,,1787585067561.3381,18.6150,-2.0800,18.5000,0.5000,1787585067561.3381,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5260,0.4750,0.3890,1.0000,,1787585067593.2327,18.6150,-2.0800,18.5000,0.5000,1787585067593.2327,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4750,0.3900,1.0000,,1787585067619.4294,18.6500,-2.0000,18.5000,0.5000,1787585067619.4294,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4740,0.3900,1.0000,,1787585067648.4263,18.6500,-2.0000,18.4400,0.5000,1787585067650.4333,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5250,0.4740,0.3920,1.0000,,1787585067677.6167,18.7200,-2.0000,18.4400,0.5000,1787585067678.6184,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4740,0.3930,1.0000,,1787585067697.9844,18.7550,-1.9200,18.4400,0.5000,1787585067697.9844,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4730,0.3930,1.0000,,1787585067733.9341,18.7550,-1.9200,18.3800,0.5000,1787585067733.9341,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4730,0.3940,1.0000,,1787585067761.5876,18.7900,-1.8400,18.3800,0.5000,1787585067761.5876,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4730,0.3940,1.0000,,1787585067788.1199,18.7900,-1.8400,18.3800,0.5000,1787585067788.1199,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5210,0.4740,0.3940,1.0000,,1787585067817.2317,18.7900,-1.6800,18.4400,0.5000,1787585067817.2317,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5180,0.4750,0.3940,1.0000,,1787585067872.7227,18.7900,-1.4400,18.5000,0.5000,1787585067872.7227,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5170,0.4760,0.3940,1.0000,,1787585067898.1367,18.7900,-1.3600,18.5600,0.5000,1787585067898.1367,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5160,0.4760,0.3930,1.0000,,1787585067921.4854,18.7550,-1.2800,18.5600,0.5000,1787585067929.2307,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5160,0.4750,0.3930,1.0000,,1787585067954.8665,18.7550,-1.2800,18.5000,0.5000,1787585067954.8665,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5150,0.4740,0.3940,1.0000,,1787585067982.6912,18.7900,-1.2000,18.4400,0.5000,1787585067984.7031,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5140,0.4720,0.3950,1.0000,,1787585068034.7891,18.8250,-1.1200,18.3200,0.5000,1787585068034.7891,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5130,0.4720,0.3940,1.0000,,1787585068064.1057,18.7900,-1.0400,18.3200,0.5000,1787585068064.1057,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5130,0.4720,0.3950,1.0000,,1787585068088.1106,18.8250,-1.0400,18.3200,0.5000,1787585068095.8357,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5120,0.4710,0.3950,1.0000,,1787585068122.5037,18.8250,-0.9600,18.2600,0.5000,1787585068122.5037,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5120,0.4720,0.3950,1.0000,,1787585068151.0740,18.8250,-0.9600,18.3200,0.5000,1787585068155.0906,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5110,0.4730,0.3940,1.0000,,1787585068179.7068,18.7900,-0.8800,18.3800,0.5000,1787585068180.1377,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4760,0.3930,1.0000,,1787585068203.6672,18.7550,-0.7200,18.5600,0.5000,1787585068203.6672,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5070,0.4790,0.3900,1.0000,,1787585068234.9353,18.6500,-0.5600,18.7400,0.5000,1787585068234.9353,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5050,0.4840,0.3850,1.0000,,1787585068260.7488,18.4750,-0.4000,19.0400,0.5000,1787585068260.7488,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4880,0.3820,1.0000,,1787585068291.0139,18.3700,-0.2400,19.2800,0.5000,1787585068291.0139,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5010,0.4900,0.3800,1.0000,,1787585068319.0454,18.3000,-0.0800,19.4000,0.5000,1787585068319.0454,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4960,0.4940,0.3800,1.0000,,1787585068345.3267,18.3000,0.3200,19.6400,0.5000,1787585068347.3374,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4880,0.4980,0.3840,1.0000,,1787585068368.5898,18.4400,0.9600,19.8800,0.5000,1787585068368.5898,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4800,0.5010,0.3880,1.0000,,1787585068402.0857,18.5800,1.6000,20.0600,0.5000,1787585068402.0857,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4700,0.5030,0.3910,1.0000,,1787585068426.5271,18.6850,2.4000,20.1800,0.5000,1787585068426.5271,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4610,0.5050,0.3890,1.0000,,1787585068456.4297,18.6150,3.1200,20.3000,0.5000,1787585068458.4365,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4540,0.5070,0.3850,1.0000,,1787585068484.5906,18.4750,3.6800,20.4200,0.5000,1787585068485.1499,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4480,0.5080,0.3790,1.0000,,1787585068511.5186,18.2650,4.1600,20.4800,0.5000,1787585068511.5186,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4470,0.5090,0.3780,1.0000,,1787585068535.9756,18.2300,4.2400,20.5400,0.5000,1787585068535.9756,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4470,0.5090,0.3770,1.0000,,1787585068568.3845,18.1950,4.2400,20.5400,0.5000,1787585068568.3845,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4460,0.5090,0.3760,1.0000,,1787585068594.1787,18.1600,4.3200,20.5400,0.5000,1787585068594.1787,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4470,0.5100,0.3760,1.0000,,1787585068624.4165,18.1600,4.2400,20.6000,0.5000,1787585068624.4165,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4480,0.5110,0.3760,1.0000,,1787585068651.0693,18.1600,4.1600,20.6600,0.5000,1787585068652.7366,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4490,0.5120,0.3750,1.0000,,1787585068702.2839,18.1250,4.0800,20.7200,0.5000,1787585068702.2839,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4500,0.5120,0.3750,1.0000,,1787585068735.5684,18.1250,4.0000,20.7200,0.5000,1787585068736.6455,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4500,0.5130,0.3750,1.0000,,1787585068761.6270,18.1250,4.0000,20.7800,0.5000,1787585068761.6270,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4510,0.5120,0.3750,1.0000,,1787585068790.7786,18.1250,3.9200,20.7200,0.5000,1787585068790.7786,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4500,0.5120,0.3750,1.0000,,1787585068819.7136,18.1250,4.0000,20.7200,0.5000,1787585068820.8079,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4500,0.5120,0.3750,1.0000,,1787585068871.0920,18.1250,4.0000,20.7200,0.5000,1787585068871.0920,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4510,0.5110,0.3750,1.0000,,1787585068898.0342,18.1250,3.9200,20.6600,0.5000,1787585068898.0342,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4510,0.5110,0.3750,1.0000,,1787585068929.2183,18.1250,3.9200,20.6600,0.5000,1787585068931.2241,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4520,0.5100,0.3750,1.0000,,1787585068956.1299,18.1250,3.8400,20.6000,0.5000,1787585068956.1299,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4550,0.5090,0.3760,1.0000,,1787585068986.1843,18.1600,3.6000,20.5400,0.5000,1787585068987.1841,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4580,0.5080,0.3780,1.0000,,1787585069013.6689,18.2300,3.3600,20.4800,0.5000,1787585069013.6689,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4630,0.5070,0.3810,1.0000,,1787585069037.5049,18.3350,2.9600,20.4200,0.5000,1787585069037.5049,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4680,0.5040,0.3850,1.0000,,1787585069070.0686,18.4750,2.5600,20.2400,0.5000,1787585069070.0686,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4740,0.5020,0.3950,1.0000,,1787585069098.0747,18.8250,2.0800,20.1200,0.5000,1787585069098.0747,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4800,0.5000,0.4030,1.0000,,1787585069124.1309,19.1050,1.6000,20.0000,0.5000,1787585069126.1406,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4880,0.4990,0.4110,1.0000,,1787585069154.2661,19.3850,0.9600,19.9400,0.5000,1787585069155.3433,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5000,0.4980,0.4230,1.0000,,1787585069208.2493,19.8050,0.0000,19.8800,0.5000,1787585069209.2942,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4970,0.4250,1.0000,,1787585069228.6863,19.8750,-0.2400,19.8200,0.5000,1787585069228.6863,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5040,0.4980,0.4260,1.0000,,1787585069264.7766,19.9100,-0.3200,19.8800,0.5000,1787585069264.7766,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5050,0.4990,0.4260,1.0000,,1787585069292.3262,19.9100,-0.4000,19.9400,0.5000,1787585069292.3262,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5050,0.4990,0.4260,1.0000,,1787585069316.5728,19.9100,-0.4000,19.9400,0.5000,1787585069321.1169,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5060,0.4990,0.4270,1.0000,,1787585069347.9583,19.9450,-0.4800,19.9400,0.5000,1787585069347.9583,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5070,0.4990,0.4280,1.0000,,1787585069373.0833,19.9800,-0.5600,19.9400,0.5000,1787585069373.0833,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4990,0.4290,1.0000,,1787585069400.0825,20.0150,-0.7200,19.9400,0.5000,1787585069400.0825,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5100,0.4990,0.4300,1.0000,,1787585069430.5034,20.0500,-0.8000,19.9400,0.5000,1787585069430.5034,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5100,0.4990,0.4310,1.0000,,1787585069464.0422,20.0850,-0.8000,19.9400,0.5000,1787585069464.0422,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5110,0.4990,0.4310,1.0000,,1787585069509.5161,20.0850,-0.8800,19.9400,0.5000,1787585069518.3977,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5110,0.4990,0.4310,1.0000,,1787585069542.5833,20.0850,-0.8800,19.9400,0.5000,1787585069542.5833,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5110,0.4990,0.4310,1.0000,,1787585069568.1702,20.0850,-0.8800,19.9400,0.5000,1787585069568.1702,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5110,0.4990,0.4310,1.0000,,1787585069599.0085,20.0850,-0.8800,19.9400,0.5000,1787585069599.0085,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5100,0.5000,0.4310,1.0000,,1787585069627.3740,20.0850,-0.8000,20.0000,0.5000,1787585069627.8098,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5100,0.5000,0.4310,1.0000,,1787585069648.0928,20.0850,-0.8000,20.0000,0.5000,1787585069648.0928,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5100,0.5000,0.4310,1.0000,,1787585069676.5688,20.0850,-0.8000,20.0000,0.5000,1787585069676.5688,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4990,0.4320,1.0000,,1787585069710.3965,20.1200,-0.7200,19.9400,0.5000,1787585069710.3965,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4990,0.4320,1.0000,,1787585069735.4976,20.1200,-0.7200,19.9400,0.5000,1787585069735.4976,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4980,0.4330,1.0000,,1787585069765.3042,20.1550,-0.7200,19.8800,0.5000,1787585069765.3042,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4980,0.4330,1.0000,,1787585069792.7998,20.1550,-0.7200,19.8800,0.5000,1787585069793.9333,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4980,0.4330,1.0000,,1787585069821.9180,20.1550,-0.7200,19.8800,0.5000,1787585069821.9180,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4970,0.4330,1.0000,,1787585069848.0205,20.1550,-0.7200,19.8200,0.5000,1787585069848.0205,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4970,0.4330,1.0000,,1787585069877.6074,20.1550,-0.7200,19.8200,0.5000,1787585069877.6074,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4970,0.4330,1.0000,,1787585069902.2207,20.1550,-0.7200,19.8200,0.5000,1787585069902.2207,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4970,0.4330,1.0000,,1787585069932.1304,20.1550,-0.7200,19.8200,0.5000,1787585069932.1304,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5080,0.4980,0.4320,1.0000,,1787585069979.7595,20.1200,-0.6400,19.8800,0.5000,1787585069979.7595,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5070,0.4980,0.4310,1.0000,,1787585070012.4207,20.0850,-0.5600,19.8800,0.5000,1787585070012.4207,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5060,0.4980,0.4300,1.0000,,1787585070040.0898,20.0500,-0.4800,19.8800,0.5000,1787585070046.1924,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5060,0.4980,0.4280,1.0000,,1787585070070.3816,19.9800,-0.4800,19.8800,0.5000,1787585070072.3926,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5050,0.4980,0.4270,1.0000,,1787585070100.5330,19.9450,-0.4000,19.8800,0.5000,1787585070102.5425,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5040,0.4980,0.4240,1.0000,,1787585070124.1328,19.8400,-0.3200,19.8800,0.5000,1787585070129.0952,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4990,0.4200,1.0000,,1787585070148.3955,19.7000,-0.2400,19.9400,0.5000,1787585070148.3955,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4980,0.4200,1.0000,,1787585070179.7124,19.7000,-0.2400,19.8800,0.5000,1787585070179.7124,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4970,0.4200,1.0000,,1787585070204.7141,19.7000,-0.2400,19.8200,0.5000,1787585070204.7141,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4970,0.4210,1.0000,,1787585070236.8381,19.7350,-0.2400,19.8200,0.5000,1787585070236.8381,False,,,2,OP1,C1_ETHERNET_SIN_CARGA,medio
