t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.286,0.295,0.703,1.0,,1787653968424.9795,29.605,17.12,7.7,0.35,1787653968426.7026,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.294,0.704,1.0,,1787653968478.196,29.64,17.04,7.64,0.35,1787653968478.196,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.293,0.705,1.0,,1787653968506.2383,29.675,16.96,7.58,0.35,1787653968506.2383,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.293,0.705,1.0,,1787653968534.0662,29.675,16.96,7.58,0.35,1787653968534.0662,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.293,0.707,1.0,,1787653968562.4907,29.745,16.96,7.58,0.35,1787653968562.4907,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.289,0.293,0.708,1.0,,1787653968591.3188,29.78,16.88,7.58,0.35,1787653968592.1836,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.289,0.292,0.71,1.0,,1787653968787.2446,29.85,16.88,7.52,0.35,1787653968789.828,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.266,0.726,1.0,,1787653968831.4907,30.41,17.04,5.96,0.35,1787653968831.4907,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.263,0.728,1.0,,1787653968870.7222,30.48,17.12,5.78,0.35,1787653968870.7222,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.258,0.732,1.0,,1787653968918.181,30.62,17.28,5.48,0.35,1787653968920.2922,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.257,0.733,1.0,,1787653968953.422,30.655,17.28,5.42,0.35,1787653968953.422,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.256,0.734,1.0,,1787653968981.0095,30.69,17.2,5.36,0.35,1787653968983.5774,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.255,0.735,1.0,,1787653969037.5493,30.725,17.2,5.3,0.35,1787653969037.5493,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.254,0.736,1.0,,1787653969065.2505,30.76,17.2,5.24,0.35,1787653969066.869,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.253,0.736,1.0,,1787653969093.0813,30.76,17.2,5.18,0.35,1787653969094.5613,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.253,0.736,1.0,,1787653969143.546,30.76,17.2,5.18,0.35,1787653969145.5537,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.252,0.737,1.0,,1787653969164.965,30.795,17.2,5.12,0.35,1787653969166.834,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.252,0.738,1.0,,1787653969206.933,30.83,17.2,5.12,0.35,1787653969207.3335,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.252,0.739,1.0,,1787653969264.012,30.865,17.12,5.12,0.35,1787653969268.2068,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.252,0.74,1.0,,1787653969286.31,30.9,17.12,5.12,0.35,1787653969290.4966,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.251,0.741,1.0,,1787653969343.2527,30.935,17.12,5.06,0.35,1787653969343.2527,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.251,0.742,1.0,,1787653969373.4585,30.97,17.12,5.06,0.35,1787653969373.4585,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.251,0.741,1.0,,1787653969400.5994,30.935,17.12,5.06,0.35,1787653969400.5994,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.25,0.742,1.0,,1787653969455.9712,30.97,17.04,5.0,0.35,1787653969458.9324,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.248,0.742,1.0,,1787653969499.5835,30.97,17.04,4.88,0.35,1787653969501.5972,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.246,0.742,1.0,,1787653969539.777,30.97,16.96,4.76,0.35,1787653969542.026,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.244,0.743,1.0,,1787653969583.6228,31.005,16.96,4.64,0.35,1787653969585.0396,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.289,0.242,0.744,1.0,,1787653969615.3252,31.04,16.88,4.52,0.35,1787653969615.3252,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.289,0.239,0.746,1.0,,1787653969650.5366,31.11,16.88,4.34,0.35,1787653969650.5366,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.237,0.748,1.0,,1787653969704.4617,31.18,16.8,4.22,0.35,1787653969708.5151,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.236,0.748,1.0,,1787653969725.3076,31.18,16.8,4.16,0.35,1787653969725.817,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.234,0.748,1.0,,1787653969751.9124,31.18,16.8,4.04,0.35,1787653969754.4773,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.232,0.749,1.0,,1787653969787.3584,31.215,16.8,3.92,0.35,1787653969787.3584,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.23,0.75,1.0,,1787653969808.0356,31.25,16.8,3.8,0.35,1787653969808.0356,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.228,0.752,1.0,,1787653969835.1304,31.32,16.8,3.68,0.35,1787653969835.1304,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.227,0.753,1.0,,1787653969873.6443,31.355,16.8,3.62,0.35,1787653969875.3777,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.291,0.225,0.754,1.0,,1787653969919.233,31.39,16.72,3.5,0.35,1787653969920.212,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.291,0.224,0.754,1.0,,1787653969943.9346,31.39,16.72,3.44,0.35,1787653969943.9346,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.291,0.224,0.754,1.0,,1787653969983.9072,31.39,16.72,3.44,0.35,1787653969985.493,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.291,0.223,0.755,1.0,,1787653970171.7654,31.425,16.72,3.38,0.35,1787653970172.765,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.756,1.0,,1787653970207.9214,31.46,16.64,3.2,0.35,1787653970208.405,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.755,1.0,,1787653970235.389,31.425,16.64,3.2,0.35,1787653970235.389,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.756,1.0,,1787653970290.629,31.46,16.64,3.2,0.35,1787653970290.629,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.756,1.0,,1787653970319.1353,31.46,16.64,3.2,0.35,1787653970320.6433,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.219,0.757,1.0,,1787653970373.7156,31.495,16.64,3.14,0.35,1787653970373.7156,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.757,1.0,,1787653970401.7256,31.495,16.64,3.2,0.35,1787653970405.1816,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.756,1.0,,1787653970457.5388,31.46,16.64,3.2,0.35,1787653970457.5388,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.22,0.755,1.0,,1787653970608.795,31.425,16.64,3.2,0.35,1787653970609.501,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.22,0.756,1.0,,1787653970642.1948,31.46,16.56,3.2,0.35,1787653970643.3767,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.219,0.756,1.0,,1787653970670.8528,31.46,16.56,3.14,0.35,1787653970674.0518,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.219,0.757,1.0,,1787653970709.1497,31.495,16.56,3.14,0.35,1787653970709.1497,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.219,0.758,1.0,,1787653970735.7195,31.53,16.56,3.14,0.35,1787653970737.7288,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.218,0.759,1.0,,1787653970780.2007,31.565,16.56,3.08,0.35,1787653970780.8047,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.218,0.759,1.0,,1787653970811.4644,31.565,16.56,3.08,0.35,1787653970811.931,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.217,0.76,1.0,,1787653970838.809,31.6,16.56,3.02,0.35,1787653970838.809,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.217,0.76,1.0,,1787653970875.4702,31.6,16.56,3.02,0.35,1787653970875.4702,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.216,0.76,1.0,,1787653970903.8733,31.6,16.56,2.96,0.35,1787653970903.8733,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.215,0.76,1.0,,1787653970925.4,31.6,16.56,2.9,0.35,1787653970926.743,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.215,0.76,1.0,,1787653970959.1116,31.6,16.56,2.9,0.35,1787653970959.1116,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.214,0.76,1.0,,1787653971010.0735,31.6,16.56,2.84,0.35,1787653971010.7634,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.213,0.761,1.0,,1787653971043.1296,31.635,16.64,2.78,0.35,1787653971043.1296,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.212,0.761,1.0,,1787653971071.3826,31.635,16.64,2.72,0.35,1787653971071.3826,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.212,0.761,1.0,,1787653971094.139,31.635,16.56,2.72,0.35,1787653971094.139,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.293,0.211,0.761,1.0,,1787653971125.6875,31.635,16.56,2.66,0.35,1787653971125.6875,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.292,0.211,0.761,1.0,,1787653971278.162,31.635,16.64,2.66,0.35,1787653971279.8557,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.209,0.761,1.0,,1787653971311.527,31.635,16.8,2.54,0.35,1787653971313.4473,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.29,0.208,0.761,1.0,,1787653971342.6875,31.635,16.8,2.48,0.35,1787653971342.6875,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.289,0.207,0.761,1.0,,1787653971376.6333,31.635,16.88,2.42,0.35,1787653971376.6333,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.289,0.206,0.761,1.0,,1787653971405.9172,31.635,16.88,2.36,0.35,1787653971405.9172,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.206,0.761,1.0,,1787653971426.0964,31.635,16.96,2.36,0.35,1787653971426.0964,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.288,0.205,0.76,1.0,,1787653971449.064,31.6,16.96,2.3,0.35,1787653971449.064,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.204,0.76,1.0,,1787653971481.0022,31.6,17.04,2.24,0.35,1787653971484.1982,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.204,0.76,1.0,,1787653971511.016,31.6,17.12,2.24,0.35,1787653971511.016,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.204,0.76,1.0,,1787653971544.2534,31.6,17.2,2.24,0.35,1787653971544.2534,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.204,0.759,1.0,,1787653971571.3682,31.565,17.2,2.24,0.35,1787653971572.0117,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.204,0.759,1.0,,1787653971591.9128,31.565,17.28,2.24,0.35,1787653971591.9128,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.204,0.758,1.0,,1787653971615.506,31.53,17.28,2.24,0.35,1787653971615.506,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.204,0.758,1.0,,1787653971649.3115,31.53,17.28,2.24,0.35,1787653971651.819,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.205,0.757,1.0,,1787653971677.5298,31.495,17.36,2.3,0.35,1787653971677.5298,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.205,0.756,1.0,,1787653971709.0369,31.46,17.36,2.3,0.35,1787653971711.053,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.205,0.755,1.0,,1787653971736.6255,31.425,17.36,2.3,0.35,1787653971736.6255,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.205,0.754,1.0,,1787653971759.7383,31.39,17.36,2.3,0.35,1787653971759.7383,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.205,0.753,1.0,,1787653971783.006,31.355,17.36,2.3,0.35,1787653971783.006,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.205,0.751,1.0,,1787653971926.9612,31.285,17.36,2.3,0.35,1787653971928.2966,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.231,0.736,0.0,,1787653971951.62,30.76,17.36,3.86,1.4,1787653971953.849,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.235,0.734,0.057,,1787653971984.5847,30.69,17.36,4.1,1.3401,1787653971988.1233,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.235,0.735,0.165,,1787653972014.3926,30.725,17.28,4.1,1.2268,1787653972014.3926,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.235,0.735,0.142,,1787653972043.9707,30.725,17.36,4.1,1.2509,1787653972046.205,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.234,0.736,0.099,,1787653972071.9895,30.76,17.28,4.04,1.296,1787653972073.76,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.234,0.737,0.024,,1787653972120.0046,30.795,17.28,4.04,1.3748,1787653972120.0046,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.234,0.737,0.006,,1787653972155.5625,30.795,17.28,4.04,1.3937,1787653972156.7986,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.234,0.736,0.0,,1787653972182.6694,30.76,17.28,4.04,1.4,1787653972182.6694,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.234,0.735,0.0,,1787653972211.9695,30.725,17.28,4.04,1.4,1787653972212.9873,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.236,0.731,0.0,,1787653972240.148,30.585,17.28,4.16,1.4,1787653972242.1665,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.238,0.727,0.0,,1787653972265.2778,30.445,17.28,4.28,1.4,1787653972265.2778,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.238,0.724,0.0,,1787653972288.024,30.34,17.28,4.28,1.4,1787653972292.348,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.239,0.723,0.0,,1787653972447.2942,30.305,17.28,4.34,1.4,1787653972447.2942,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.238,0.718,0.0,,1787653972489.7695,30.13,17.12,4.28,1.4,1787653972491.7844,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.239,0.716,0.0,,1787653972510.5725,30.06,17.04,4.34,1.4,1787653972510.5725,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.238,0.715,0.0,,1787653972546.5342,30.025,17.04,4.28,1.4,1787653972548.0906,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.236,0.715,0.0,,1787653972573.3752,30.025,17.04,4.16,1.4,1787653972575.214,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.235,0.714,0.0,,1787653972625.5068,29.99,17.12,4.1,1.4,1787653972625.5068,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.234,0.714,0.0,,1787653972657.432,29.99,17.12,4.04,1.4,1787653972657.432,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.232,0.714,0.0,,1787653972710.375,29.99,17.12,3.92,1.4,1787653972716.3564,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.284,0.232,0.712,0.0,,1787653972758.7642,29.92,17.28,3.92,1.4,1787653972758.7642,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.282,0.231,0.712,0.0,,1787653972792.7742,29.92,17.44,3.86,1.4,1787653972794.5054,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.282,0.231,0.712,0.0,,1787653972824.7417,29.92,17.44,3.86,1.4,1787653972824.7417,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.281,0.229,0.714,0.0,,1787653972879.534,29.99,17.52,3.74,1.4,1787653972881.551,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.281,0.228,0.715,0.0,,1787653972907.889,30.025,17.52,3.68,1.4,1787653972907.889,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.281,0.226,0.716,0.0,,1787653972955.8254,30.06,17.52,3.56,1.4,1787653972957.8364,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.281,0.225,0.717,0.0,,1787653973128.3818,30.095,17.52,3.5,1.4,1787653973128.3818,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.719,0.0,,1787653973157.6274,30.165,17.36,3.32,1.4,1787653973159.6377,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.719,0.0,,1787653973179.0183,30.165,17.36,3.32,1.4,1787653973179.0183,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.719,0.0,,1787653973213.801,30.165,17.36,3.32,1.4,1787653973216.321,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.72,0.0,,1787653973261.2092,30.2,17.36,3.32,1.4,1787653973261.2092,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.72,0.0,,1787653973298.542,30.2,17.36,3.32,1.4,1787653973298.542,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.72,0.0,,1787653973324.6648,30.2,17.36,3.32,1.4,1787653973324.6648,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.283,0.222,0.72,0.0,,1787653973346.8235,30.2,17.36,3.32,1.4,1787653973350.444,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.282,0.221,0.721,0.0,,1787653973515.2117,30.235,17.44,3.26,1.4,1787653973515.2117,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.282,0.222,0.721,0.0,,1787653973631.326,30.235,17.44,3.32,1.4,1787653973633.335,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.285,0.224,0.722,0.0,,1787653973767.014,30.27,17.2,3.44,1.4,1787653973767.014,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.236,0.72,0.0,,1787653973798.372,30.2,17.04,4.16,1.4,1787653973800.3816,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.243,0.72,0.0,,1787653973826.5156,30.2,17.04,4.58,1.4,1787653973826.5156,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.286,0.25,0.719,0.0,,1787653973849.5547,30.165,17.12,5.0,1.4,1787653973851.707,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.287,0.261,0.717,0.0,,1787653974132.0142,30.095,17.04,5.66,1.4,1787653974132.0142,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.298,0.377,0.679,0.0,,1787653974186.08,28.765,16.16,12.62,1.4,1787653974189.4473,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.301,0.387,0.665,0.0,,1787653974356.1145,28.275,15.92,13.22,1.4,1787653974356.1145,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.304,0.394,0.697,0.0,,1787653974383.171,29.395,15.68,13.64,1.4,1787653974386.3547,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.304,0.398,0.699,0.0,,1787653974403.2234,29.465,15.68,13.88,1.4,1787653974403.8545,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.304,0.406,0.699,0.0,,1787653974568.0774,29.465,15.68,14.36,1.4,1787653974570.0876,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.312,0.45,0.678,0.0,,1787653974717.5703,28.73,15.04,17.0,1.4,1787653974717.5703,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.326,0.468,0.677,0.0,,1787653974769.518,28.695,13.92,18.08,1.4,1787653974769.518,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.327,0.469,0.677,0.0,,1787653974803.3906,28.695,13.84,18.14,1.4,1787653974803.3906,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.328,0.472,0.673,0.0,,1787653974853.6494,28.555,13.76,18.32,1.4,1787653974853.6494,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.33,0.474,0.672,0.0,,1787653974884.603,28.52,13.6,18.44,1.4,1787653974884.603,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.332,0.476,0.671,0.0,,1787653974912.036,28.485,13.44,18.56,1.4,1787653974913.5234,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.333,0.478,0.671,0.0,,1787653975068.2617,28.485,13.36,18.68,1.4,1787653975068.9443,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.359,0.503,0.664,0.0,,1787653975109.0063,28.24,11.28,20.18,1.4,1787653975109.0063,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.369,0.5,0.67,0.0,,1787653975151.734,28.45,10.48,20.0,1.4,1787653975153.8408,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.374,0.497,0.672,0.0,,1787653975192.368,28.52,10.08,19.82,1.4,1787653975192.368,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.38,0.491,0.676,0.0,,1787653975236.3547,28.66,9.6,19.46,1.4,1787653975236.3547,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.383,0.488,0.678,0.0,,1787653975274.4604,28.73,9.36,19.28,1.4,1787653975276.4736,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.386,0.486,0.678,0.0,,1787653975302.842,28.73,9.12,19.16,1.4,1787653975304.0164,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.391,0.479,0.684,0.0,,1787653975357.7273,28.94,8.72,18.74,1.4,1787653975357.7273,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.394,0.473,0.689,0.0,,1787653975553.1265,29.115,8.48,18.38,1.4,1787653975555.3684,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.417,0.453,0.706,0.0,,1787653975740.8162,29.71,6.64,17.18,1.4,1787653975740.8162,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.441,0.437,0.728,0.0,,1787653975776.3484,30.48,4.72,16.22,1.4,1787653975778.0366,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.444,0.433,0.733,0.0,,1787653975823.356,30.655,4.48,15.98,1.4,1787653975825.6567,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.445,0.432,0.733,0.0,,1787653975859.9443,30.655,4.4,15.92,1.4,1787653975859.9443,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.446,0.43,0.735,0.0,,1787653976024.923,30.725,4.32,15.8,1.4,1787653976029.2473,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.471,0.426,0.734,0.0,,1787653976075.1665,30.69,2.32,15.56,1.4,1787653976076.184,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.476,0.425,0.736,0.0,,1787653976109.512,30.76,1.92,15.5,1.4,1787653976109.512,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.482,0.422,0.74,0.0,,1787653976137.3354,30.9,1.44,15.32,1.4,1787653976137.3354,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
,0.491,0.421,0.742,0.0,,1787653976157.3552,30.97,0.72,15.26,1.4,1787653976159.3674,False,,,1,OP1,C3_WIFI_CARGA_ALTA,N1
