t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.502,0.345,0.418,1.0,,1787592944465.3225,19.63,-0.16,10.7,0.35,1787592944465.3225,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.345,0.419,1.0,,1787592944489.6523,19.665,-0.08,10.7,0.35,1787592944489.6523,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.345,0.42,1.0,,1787592944524.764,19.7,0.0,10.7,0.35,1787592944524.764,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.498,0.345,0.43,1.0,,1787592944566.8362,20.05,0.16,10.7,0.35,1787592944566.8362,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.497,0.345,0.431,1.0,,1787592944591.5703,20.085,0.24,10.7,0.35,1787592944591.913,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.496,0.346,0.432,1.0,,1787592944626.9563,20.12,0.32,10.76,0.35,1787592944626.9563,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.496,0.345,0.433,1.0,,1787592944690.1614,20.155,0.32,10.7,0.35,1787592944692.171,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.497,0.345,0.431,1.0,,1787592944718.8738,20.085,0.24,10.7,0.35,1787592944718.8738,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.497,0.345,0.428,1.0,,1787592944770.2,19.98,0.24,10.7,0.35,1787592944770.2,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.498,0.346,0.426,1.0,,1787592944791.4634,19.91,0.16,10.76,0.35,1787592944792.4785,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.498,0.346,0.425,1.0,,1787592944824.7993,19.875,0.16,10.76,0.35,1787592944826.7998,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.346,0.423,1.0,,1787592944858.853,19.805,0.08,10.76,0.35,1787592944858.853,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.347,0.414,1.0,,1787592944897.6,19.49,0.0,10.82,0.35,1787592944897.6,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.348,0.411,1.0,,1787592944925.0874,19.385,0.0,10.88,0.35,1787592944926.0845,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.348,0.409,1.0,,1787592944968.8125,19.315,0.0,10.88,0.35,1787592944968.8125,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.349,0.407,1.0,,1787592944996.9597,19.245,-0.08,10.94,0.35,1787592944996.9597,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.349,0.406,1.0,,1787592945026.5742,19.21,-0.08,10.94,0.35,1787592945028.2354,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.35,0.403,1.0,,1787592945072.7014,19.105,-0.08,11.0,0.35,1787592945072.7014,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.35,0.402,1.0,,1787592945097.6443,19.07,-0.16,11.0,0.35,1787592945099.6533,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.35,0.402,1.0,,1787592945247.1711,19.07,-0.16,11.0,0.35,1787592945248.402,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.352,0.401,1.0,,1787592945273.3767,19.035,-0.16,11.12,0.35,1787592945274.2195,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.352,0.4,1.0,,1787592945303.795,19.0,-0.24,11.12,0.35,1787592945303.795,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.353,0.398,1.0,,1787592945327.5935,18.93,-0.24,11.18,0.35,1787592945329.6086,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.352,0.395,1.0,,1787592945374.079,18.825,-0.32,11.12,0.35,1787592945374.079,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.352,0.392,1.0,,1787592945409.136,18.72,-0.32,11.12,0.35,1787592945409.136,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.352,0.391,1.0,,1787592945431.191,18.685,-0.4,11.12,0.35,1787592945432.2073,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.352,0.39,1.0,,1787592945470.5742,18.65,-0.48,11.12,0.35,1787592945470.5742,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.352,0.39,1.0,,1787592945497.9805,18.65,-0.48,11.12,0.35,1787592945498.9756,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.351,0.389,1.0,,1787592945534.7285,18.615,-0.56,11.06,0.35,1787592945535.674,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.351,0.389,1.0,,1787592945575.363,18.615,-0.64,11.06,0.35,1787592945575.363,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.351,0.388,1.0,,1787592945608.0676,18.58,-0.64,11.06,0.35,1787592945608.0676,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.351,0.388,1.0,,1787592945631.93,18.58,-0.72,11.06,0.35,1787592945632.9485,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.351,0.388,1.0,,1787592945665.777,18.58,-0.72,11.06,0.35,1787592945666.4734,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.35,0.387,1.0,,1787592945708.5098,18.545,-0.72,11.0,0.35,1787592945708.5098,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.35,0.387,1.0,,1787592945732.9785,18.545,-0.8,11.0,0.35,1787592945733.2915,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.351,0.388,1.0,,1787592945777.3655,18.58,-0.8,11.06,0.35,1787592945778.6074,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.351,0.389,1.0,,1787592945804.6646,18.615,-0.88,11.06,0.35,1787592945806.6646,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.351,0.39,1.0,,1787592945824.7373,18.65,-0.88,11.06,0.35,1787592945824.7373,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.352,0.39,1.0,,1787592945847.1772,18.65,-0.88,11.12,0.35,1787592945847.1772,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.352,0.389,1.0,,1787592945867.3313,18.615,-0.88,11.12,0.35,1787592945868.4426,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.352,0.388,1.0,,1787592945913.0928,18.58,-0.88,11.12,0.35,1787592945913.0928,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.352,0.389,1.0,,1787592945943.1267,18.615,-0.96,11.12,0.35,1787592945943.1267,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.353,0.386,1.0,,1787592945997.017,18.51,-0.96,11.18,0.35,1787592946000.973,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.353,0.385,1.0,,1787592946049.1978,18.475,-0.96,11.18,0.35,1787592946049.1978,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.353,0.385,1.0,,1787592946069.837,18.475,-0.96,11.18,0.35,1787592946069.837,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.353,0.386,1.0,,1787592946111.2764,18.51,-0.96,11.18,0.35,1787592946112.2678,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.352,0.388,1.0,,1787592946162.2786,18.58,-1.04,11.12,0.35,1787592946164.2725,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.351,0.39,1.0,,1787592946208.5994,18.65,-1.04,11.06,0.35,1787592946208.5994,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.351,0.39,1.0,,1787592946246.7737,18.65,-1.04,11.06,0.35,1787592946246.7737,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.351,0.39,1.0,,1787592946269.0557,18.65,-1.04,11.06,0.35,1787592946269.0557,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.352,0.391,1.0,,1787592946308.5037,18.685,-1.12,11.12,0.35,1787592946310.6123,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.352,0.391,1.0,,1787592946361.8315,18.685,-1.12,11.12,0.35,1787592946361.8315,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.392,1.0,,1787592946417.953,18.72,-1.12,11.18,0.35,1787592946417.953,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.352,0.392,1.0,,1787592946446.2405,18.72,-1.12,11.12,0.35,1787592946446.2405,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.352,0.392,1.0,,1787592946470.927,18.72,-1.12,11.12,0.35,1787592946470.927,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.393,1.0,,1787592946513.0393,18.755,-1.12,11.18,0.35,1787592946513.0393,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.393,1.0,,1787592946546.8909,18.755,-1.12,11.18,0.35,1787592946546.8909,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.353,0.393,1.0,,1787592946573.4597,18.755,-1.04,11.18,0.35,1787592946574.0042,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.354,0.393,1.0,,1787592946612.566,18.755,-1.04,11.24,0.35,1787592946612.566,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.354,0.392,1.0,,1787592946667.2312,18.72,-1.04,11.24,0.35,1787592946667.2312,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.354,0.392,1.0,,1787592946690.6875,18.72,-1.04,11.24,0.35,1787592946697.108,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.354,0.392,1.0,,1787592946751.677,18.72,-1.04,11.24,0.35,1787592946752.338,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.354,0.392,1.0,,1787592946798.989,18.72,-1.04,11.24,0.35,1787592946798.989,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.354,0.392,1.0,,1787592946820.5544,18.72,-1.04,11.24,0.35,1787592946820.5544,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.353,0.393,1.0,,1787592946863.5017,18.755,-1.04,11.18,0.35,1787592946864.5127,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.353,0.392,1.0,,1787592946891.31,18.72,-1.04,11.18,0.35,1787592946891.31,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.353,0.394,1.0,,1787592946947.09,18.79,-1.04,11.18,0.35,1787592946947.09,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.392,1.0,,1787592946986.3394,18.72,-1.12,11.18,0.35,1787592946986.3394,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.393,1.0,,1787592947015.77,18.755,-1.12,11.18,0.35,1787592947017.7754,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.394,1.0,,1787592947058.8147,18.79,-1.12,11.18,0.35,1787592947058.8147,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.394,1.0,,1787592947114.6665,18.79,-1.12,11.18,0.35,1787592947115.1755,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.395,1.0,,1787592947158.2354,18.825,-1.12,11.18,0.35,1787592947158.2354,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.514,0.353,0.394,1.0,,1787592947191.098,18.79,-1.12,11.18,0.35,1787592947192.5034,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.353,0.395,1.0,,1787592947239.078,18.825,-1.04,11.18,0.35,1787592947239.078,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.353,0.396,1.0,,1787592947263.6338,18.86,-0.96,11.18,0.35,1787592947263.6338,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.353,0.396,1.0,,1787592947301.0647,18.86,-0.96,11.18,0.35,1787592947301.0647,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.353,0.397,1.0,,1787592947323.5808,18.895,-0.88,11.18,0.35,1787592947323.5808,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.353,0.398,1.0,,1787592947356.9082,18.93,-0.88,11.18,0.35,1787592947356.9082,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.353,0.399,1.0,,1787592947391.936,18.965,-0.8,11.18,0.35,1787592947394.022,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.353,0.401,1.0,,1787592947447.036,19.035,-0.8,11.18,0.35,1787592947447.036,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.352,0.404,1.0,,1787592947489.5151,19.14,-0.8,11.12,0.35,1787592947489.5151,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.353,0.405,1.0,,1787592947511.3457,19.175,-0.72,11.18,0.35,1787592947511.3457,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.353,0.406,1.0,,1787592947557.1665,19.21,-0.72,11.18,0.35,1787592947557.1665,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.353,0.406,1.0,,1787592947580.985,19.21,-0.64,11.18,0.35,1787592947580.985,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.354,0.407,1.0,,1787592947601.089,19.245,-0.64,11.24,0.35,1787592947601.089,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.354,0.408,1.0,,1787592947623.0647,19.28,-0.64,11.24,0.35,1787592947623.456,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.354,0.408,1.0,,1787592947664.3533,19.28,-0.64,11.24,0.35,1787592947672.4185,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.353,0.408,1.0,,1787592947718.9438,19.28,-0.56,11.18,0.35,1787592947718.9438,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.353,0.409,1.0,,1787592947749.7925,19.315,-0.56,11.18,0.35,1787592947749.7925,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.353,0.408,1.0,,1787592947778.204,19.28,-0.64,11.18,0.35,1787592947778.204,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.354,0.408,1.0,,1787592947824.4229,19.28,-0.56,11.24,0.35,1787592947824.4229,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.354,0.408,1.0,,1787592947859.7832,19.28,-0.56,11.24,0.35,1787592947859.7832,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.354,0.409,1.0,,1787592947883.3726,19.315,-0.56,11.24,0.35,1787592947883.6858,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.353,0.41,1.0,,1787592947911.1511,19.35,-0.48,11.18,0.35,1787592947911.1511,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.353,0.41,1.0,,1787592947939.9497,19.35,-0.48,11.18,0.35,1787592947942.1924,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.354,0.41,1.0,,1787592948085.6233,19.35,-0.48,11.24,0.35,1787592948086.4033,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.353,0.41,1.0,,1787592948134.8198,19.35,-0.48,11.18,0.35,1787592948134.8198,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.353,0.41,1.0,,1787592948160.954,19.35,-0.4,11.18,0.35,1787592948160.954,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.353,0.411,1.0,,1787592948185.1504,19.385,-0.32,11.18,0.35,1787592948186.2693,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.353,0.412,1.0,,1787592948222.048,19.42,-0.32,11.18,0.35,1787592948222.048,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.354,0.414,1.0,,1787592948264.3596,19.49,-0.24,11.24,0.35,1787592948264.3596,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.355,0.416,1.0,,1787592948298.913,19.56,-0.16,11.3,0.35,1787592948298.913,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.355,0.417,1.0,,1787592948326.188,19.595,-0.08,11.3,0.35,1787592948326.188,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.357,0.42,1.0,,1787592948386.7698,19.7,0.0,11.42,0.35,1787592948386.7698,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.357,0.421,1.0,,1787592948422.3767,19.735,-0.08,11.42,0.35,1787592948424.2063,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.357,0.419,1.0,,1787592948465.493,19.665,-0.08,11.42,0.35,1787592948465.493,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.357,0.418,1.0,,1787592948491.5454,19.63,-0.08,11.42,0.35,1787592948493.0378,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.356,0.418,1.0,,1787592948667.152,19.63,-0.08,11.36,0.35,1787592948667.152,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.355,0.417,1.0,,1787592948699.069,19.595,0.0,11.3,0.35,1787592948699.069,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.355,0.417,1.0,,1787592948722.2231,19.595,0.0,11.3,0.35,1787592948723.2393,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.355,0.417,1.0,,1787592948756.5051,19.595,0.0,11.3,0.35,1787592948759.1804,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.354,0.416,1.0,,1787592948802.9917,19.56,0.0,11.24,0.35,1787592948802.9917,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.354,0.416,1.0,,1787592948826.8254,19.56,0.0,11.24,0.35,1787592948828.8396,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.354,0.415,1.0,,1787592948894.9846,19.525,0.0,11.24,0.35,1787592948894.9846,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.354,0.415,1.0,,1787592949033.948,19.525,0.0,11.24,0.35,1787592949036.6064,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.355,0.417,1.0,,1787592949075.8289,19.595,0.0,11.3,0.35,1787592949075.8289,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.354,0.418,1.0,,1787592949103.0369,19.63,-0.08,11.24,0.35,1787592949103.0369,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.354,0.418,1.0,,1787592949126.3547,19.63,-0.08,11.24,0.35,1787592949127.1946,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.354,0.418,1.0,,1787592949169.0774,19.63,-0.08,11.24,0.35,1787592949169.0774,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.354,0.418,1.0,,1787592949200.9973,19.63,-0.08,11.24,0.35,1787592949200.9973,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.354,0.418,1.0,,1787592949225.4963,19.63,-0.16,11.24,0.35,1787592949226.8838,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.354,0.417,1.0,,1787592949247.1887,19.595,-0.16,11.24,0.35,1787592949258.0923,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.354,0.417,1.0,,1787592949301.098,19.595,-0.16,11.24,0.35,1787592949301.098,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.355,0.418,1.0,,1787592949328.2432,19.63,-0.16,11.3,0.35,1787592949328.2432,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.355,0.418,1.0,,1787592949368.3726,19.63,-0.16,11.3,0.35,1787592949370.3784,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.355,0.419,1.0,,1787592949564.37,19.665,-0.16,11.3,0.35,1787592949564.9026,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.355,0.419,1.0,,1787592949606.3584,19.665,-0.16,11.3,0.35,1787592949606.3584,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.355,0.415,1.0,,1787592949631.5652,19.525,-0.08,11.3,0.35,1787592949631.5652,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.355,0.414,1.0,,1787592949670.66,19.49,0.0,11.3,0.35,1787592949670.66,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.356,0.413,1.0,,1787592949704.4146,19.455,0.0,11.36,0.35,1787592949704.4146,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.357,0.413,1.0,,1787592949738.3823,19.455,0.0,11.42,0.35,1787592949738.3823,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.357,0.414,1.0,,1787592949775.077,19.49,0.0,11.42,0.35,1787592949775.077,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.357,0.416,1.0,,1787592949815.964,19.56,0.0,11.42,0.35,1787592949816.981,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.358,0.416,1.0,,1787592949865.7092,19.56,0.0,11.48,0.35,1787592949867.7168,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.358,0.416,1.0,,1787592949888.3745,19.56,0.0,11.48,0.35,1787592949888.3745,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.359,0.417,1.0,,1787592949926.1838,19.595,0.0,11.54,0.35,1787592949926.1838,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.359,0.418,1.0,,1787592949967.9673,19.63,0.08,11.54,0.35,1787592949967.9673,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.358,0.419,1.0,,1787592949998.73,19.665,0.08,11.48,0.35,1787592949998.73,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.358,0.42,1.0,,1787592950041.059,19.7,0.08,11.48,0.35,1787592950042.155,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.358,0.421,1.0,,1787592950079.7075,19.735,0.08,11.48,0.35,1787592950079.7075,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.499,0.358,0.42,1.0,,1787592950129.6245,19.7,0.08,11.48,0.35,1787592950129.6245,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.498,0.357,0.418,1.0,,1787592950195.1333,19.63,0.16,11.42,0.35,1787592950197.2346,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.498,0.357,0.417,1.0,,1787592950237.4128,19.595,0.16,11.42,0.35,1787592950247.2366,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.357,0.41,1.0,,1787592950611.4175,19.35,-0.08,11.42,0.35,1787592950611.9258,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.357,0.412,1.0,,1787592950658.704,19.42,-0.08,11.42,0.35,1787592950658.704,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.356,0.412,1.0,,1787592950691.2295,19.42,-0.08,11.36,0.35,1787592950691.2295,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.356,0.412,1.0,,1787592950713.6147,19.42,-0.08,11.36,0.35,1787592950715.4917,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.5,0.356,0.412,1.0,,1787592950763.988,19.42,0.0,11.36,0.35,1787592950763.988,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.355,0.413,1.0,,1787592950802.079,19.455,-0.08,11.3,0.35,1787592950804.0923,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.356,0.412,1.0,,1787592950850.979,19.42,-0.08,11.36,0.35,1787592950850.979,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.357,0.411,1.0,,1787592950915.189,19.385,-0.08,11.42,0.35,1787592950915.189,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.358,0.411,1.0,,1787592950941.205,19.385,-0.08,11.48,0.35,1787592950942.219,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.358,0.41,1.0,,1787592950975.8296,19.35,-0.08,11.48,0.35,1787592950976.8315,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.358,0.411,1.0,,1787592951022.9626,19.385,-0.08,11.48,0.35,1787592951022.9626,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.358,0.412,1.0,,1787592951049.9392,19.42,-0.08,11.48,0.35,1787592951049.9392,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.358,0.413,1.0,,1787592951088.015,19.455,-0.08,11.48,0.35,1787592951090.0269,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.501,0.359,0.415,1.0,,1787592951290.4507,19.525,-0.08,11.54,0.35,1787592951290.4507,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.369,0.432,1.0,,1787592951320.057,20.12,-0.16,12.14,0.35,1787592951320.057,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.369,0.435,1.0,,1787592951345.836,20.225,-0.16,12.14,0.35,1787592951347.446,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.502,0.369,0.437,1.0,,1787592951385.4626,20.295,-0.16,12.14,0.35,1787592951385.4626,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.369,0.439,1.0,,1787592951441.84,20.365,-0.24,12.14,0.35,1787592951441.84,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.369,0.44,1.0,,1787592951463.298,20.4,-0.24,12.14,0.35,1787592951463.298,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.368,0.441,1.0,,1787592951526.3174,20.435,-0.24,12.08,0.35,1787592951528.3127,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.368,0.443,1.0,,1787592951579.623,20.505,-0.32,12.08,0.35,1787592951579.623,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.369,0.444,1.0,,1787592951638.8494,20.54,-0.32,12.14,0.35,1787592951640.9194,False,,,1,OP1,C2_WIFI_CARGA_MEDIA,N3
