t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.727,0.183,0.587,0.141,,1787594064936.509,25.545,-18.16,0.98,1.2519,1787594064936.509,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.729,0.182,0.586,0.106,,1787594064964.3096,25.51,-18.32,0.92,1.2887,1787594064964.3096,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.731,0.181,0.586,0.068,,1787594065006.2937,25.51,-18.48,0.86,1.3286,1787594065008.301,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.732,0.181,0.587,0.036,,1787594065036.1152,25.545,-18.56,0.86,1.3622,1787594065036.1152,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.18,0.585,0.023,,1787594065057.6687,25.475,-18.64,0.8,1.3759,1787594065063.4675,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.735,0.18,0.585,0.008,,1787594065109.7266,25.475,-18.8,0.8,1.3916,1787594065109.7266,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.179,0.584,0.003,,1787594065146.742,25.44,-18.72,0.74,1.3968,1787594065147.2576,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.178,0.582,0.0,,1787594065203.598,25.37,-18.72,0.68,1.4,1787594065203.598,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.177,0.584,0.0,,1787594065246.0288,25.44,-18.72,0.62,1.4,1787594065246.0288,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.176,0.584,0.0,,1787594065266.9,25.44,-18.72,0.56,1.4,1787594065267.9192,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.174,0.585,0.003,,1787594065314.5483,25.475,-18.72,0.44,1.3968,1787594065314.5483,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.173,0.586,0.005,,1787594065340.0984,25.51,-18.72,0.38,1.3947,1787594065340.0984,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.172,0.587,0.004,,1787594065396.9468,25.545,-18.72,0.32,1.3958,1787594065400.886,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.171,0.587,0.005,,1787594065417.6533,25.545,-18.72,0.26,1.3947,1787594065418.0923,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.17,0.588,0.008,,1787594065452.4143,25.58,-18.72,0.2,1.3916,1787594065452.4143,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.169,0.588,0.011,,1787594065475.754,25.58,-18.72,0.14,1.3884,1787594065475.754,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.735,0.167,0.59,0.013,,1787594065496.8894,25.65,-18.8,0.02,1.3863,1787594065511.2285,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.735,0.166,0.592,0.015,,1787594065563.366,25.72,-18.8,-0.04,1.3842,1787594065563.366,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.165,0.598,0.012,,1787594065621.414,25.93,-18.64,-0.1,1.3874,1787594065622.4146,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.165,0.602,0.007,,1787594065786.964,26.07,-18.64,-0.1,1.3926,1787594065786.964,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.16,0.628,0.123,,1787594065828.7012,26.98,-18.08,-0.4,1.2708,1787594065828.7012,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.159,0.63,0.126,,1787594065851.6675,27.05,-18.08,-0.46,1.2677,1787594065852.8586,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.158,0.63,0.124,,1787594065880.122,27.05,-18.0,-0.52,1.2698,1787594065880.122,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.158,0.63,0.12,,1787594065915.65,27.05,-17.92,-0.52,1.274,1787594065915.65,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.158,0.63,0.117,,1787594065948.5647,27.05,-17.92,-0.52,1.2772,1787594065948.5647,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.157,0.63,0.119,,1787594065972.5083,27.05,-17.92,-0.58,1.2751,1787594065972.5083,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.156,0.63,0.119,,1787594065994.587,27.05,-18.0,-0.64,1.2751,1787594065997.527,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.156,0.63,0.117,,1787594066038.2097,27.05,-18.0,-0.64,1.2772,1787594066038.2097,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.156,0.633,0.12,,1787594066078.7964,27.155,-18.08,-0.64,1.274,1787594066078.7964,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.156,0.634,0.129,,1787594066105.5754,27.19,-18.16,-0.64,1.2645,1787594066105.5754,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.156,0.636,0.131,,1787594066149.3894,27.26,-18.16,-0.64,1.2624,1787594066149.3894,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.156,0.637,0.134,,1787594066175.954,27.295,-18.08,-0.64,1.2593,1787594066175.954,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.156,0.641,0.131,,1787594066227.713,27.435,-18.08,-0.64,1.2624,1787594066229.0215,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.725,0.157,0.643,0.129,,1787594066287.0132,27.505,-18.0,-0.58,1.2645,1787594066287.0132,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.156,0.645,0.13,,1787594066316.4673,27.575,-17.92,-0.64,1.2635,1787594066316.4673,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.724,0.156,0.645,0.196,,1787594066342.6306,27.575,-17.92,-0.64,1.1942,1787594066342.6306,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.154,0.644,0.476,,1787594066373.6665,27.54,-17.76,-0.76,0.9002,1787594066374.1775,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.148,0.641,0.835,,1787594066420.7898,27.435,-17.6,-1.12,0.5233,1787594066420.7898,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.146,0.642,0.99,,1787594066443.677,27.47,-17.52,-1.24,0.3605,1787594066444.1912,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.719,0.144,0.645,1.0,,1787594066483.3564,27.575,-17.52,-1.36,0.35,1787594066483.895,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.722,0.143,0.65,1.0,,1787594066527.8203,27.75,-17.76,-1.42,0.35,1787594066542.1997,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.145,0.65,1.0,,1787594066581.4556,27.75,-17.84,-1.3,0.35,1787594066581.4556,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.726,0.144,0.648,1.0,,1787594066756.7373,27.68,-18.08,-1.36,0.35,1787594066758.0454,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.728,0.146,0.647,1.0,,1787594066784.0762,27.645,-18.24,-1.24,0.35,1787594066784.0762,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.73,0.145,0.65,1.0,,1787594066816.4043,27.75,-18.4,-1.3,0.35,1787594066818.418,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.731,0.145,0.65,1.0,,1787594066845.8735,27.75,-18.48,-1.3,0.35,1787594066846.8855,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.732,0.144,0.651,1.0,,1787594066889.5244,27.785,-18.56,-1.36,0.35,1787594066889.5244,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.143,0.651,1.0,,1787594067082.9536,27.785,-18.64,-1.42,0.35,1787594067083.9534,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.735,0.139,0.649,1.0,,1787594067123.446,27.715,-18.8,-1.66,0.35,1787594067124.007,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.736,0.138,0.647,1.0,,1787594067169.0625,27.645,-18.88,-1.72,0.35,1787594067170.0703,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.138,0.647,1.0,,1787594067193.147,27.645,-18.96,-1.72,0.35,1787594067193.147,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.139,0.649,1.0,,1787594067217.9448,27.715,-18.96,-1.66,0.35,1787594067218.8188,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.139,0.65,1.0,,1787594067275.89,27.75,-18.96,-1.66,0.35,1787594067278.8906,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.139,0.652,1.0,,1787594067312.088,27.82,-18.96,-1.66,0.35,1787594067312.088,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.139,0.653,1.0,,1787594067361.561,27.855,-18.96,-1.66,0.35,1787594067361.561,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.139,0.652,1.0,,1787594067387.878,27.82,-18.96,-1.66,0.35,1787594067387.878,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.138,0.652,1.0,,1787594067418.783,27.82,-18.96,-1.72,0.35,1787594067418.783,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.138,0.653,1.0,,1787594067456.7476,27.855,-18.96,-1.72,0.35,1787594067456.7476,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.138,0.653,1.0,,1787594067497.1035,27.855,-18.96,-1.72,0.35,1787594067497.1035,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.138,0.653,1.0,,1787594067563.0027,27.855,-19.04,-1.72,0.35,1787594067563.0027,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.137,0.653,1.0,,1787594067596.882,27.855,-19.04,-1.78,0.35,1787594067596.882,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.137,0.653,1.0,,1787594067619.8445,27.855,-19.04,-1.78,0.35,1787594067619.8445,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.136,0.653,1.0,,1787594067653.8018,27.855,-19.12,-1.84,0.35,1787594067653.8018,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.135,0.651,1.0,,1787594067697.1897,27.785,-19.12,-1.9,0.35,1787594067697.1897,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.135,0.652,1.0,,1787594067722.1982,27.82,-19.12,-1.9,0.35,1787594067722.1982,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.135,0.652,1.0,,1787594067764.346,27.82,-19.12,-1.9,0.35,1787594067765.0745,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.135,0.653,1.0,,1787594067792.793,27.855,-19.04,-1.9,0.35,1787594067794.7014,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.135,0.653,1.0,,1787594067829.052,27.855,-19.04,-1.9,0.35,1787594067829.052,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.135,0.653,1.0,,1787594067861.2842,27.855,-19.04,-1.9,0.35,1787594067861.2842,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.135,0.653,1.0,,1787594067899.0876,27.855,-19.12,-1.9,0.35,1787594067899.0876,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.135,0.653,1.0,,1787594067930.2517,27.855,-19.12,-1.9,0.35,1787594067932.2578,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.739,0.136,0.653,1.0,,1787594067956.3257,27.855,-19.12,-1.84,0.35,1787594067956.7026,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.135,0.651,1.0,,1787594068154.1782,27.785,-19.04,-1.9,0.35,1787594068154.1782,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.133,0.65,1.0,,1787594068201.181,27.75,-19.04,-2.02,0.35,1787594068201.181,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.132,0.65,1.0,,1787594068233.6782,27.75,-19.04,-2.08,0.35,1787594068233.6782,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.132,0.649,1.0,,1787594068259.0488,27.715,-19.04,-2.08,0.35,1787594068259.0488,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.132,0.649,1.0,,1787594068289.222,27.715,-19.04,-2.08,0.35,1787594068290.9514,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.132,0.647,1.0,,1787594068335.152,27.645,-19.04,-2.08,0.35,1787594068336.3364,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.131,0.645,1.0,,1787594068368.9736,27.575,-19.04,-2.14,0.35,1787594068368.9736,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.13,0.644,1.0,,1787594068402.9973,27.54,-19.04,-2.2,0.35,1787594068402.9973,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.13,0.644,1.0,,1787594068431.9773,27.54,-19.04,-2.2,0.35,1787594068431.9773,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.128,0.644,1.0,,1787594068461.011,27.54,-19.04,-2.32,0.35,1787594068461.011,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.127,0.644,1.0,,1787594068502.838,27.54,-19.04,-2.38,0.35,1787594068502.838,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.127,0.645,1.0,,1787594068534.7322,27.575,-19.04,-2.38,0.35,1787594068534.7322,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.738,0.129,0.646,1.0,,1787594068559.4028,27.61,-19.04,-2.26,0.35,1787594068561.6,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.131,0.648,1.0,,1787594068599.222,27.68,-18.96,-2.14,0.35,1787594068599.222,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.134,0.648,1.0,,1787594068639.777,27.68,-18.96,-1.96,0.35,1787594068639.777,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.135,0.648,1.0,,1787594068669.6377,27.68,-18.96,-1.9,0.35,1787594068671.1455,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.737,0.137,0.647,1.0,,1787594068701.202,27.645,-18.96,-1.78,0.35,1787594068701.202,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.736,0.139,0.645,1.0,,1787594068733.17,27.575,-18.88,-1.66,0.35,1787594068733.17,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.735,0.141,0.644,1.0,,1787594068759.8118,27.54,-18.8,-1.54,0.35,1787594068759.8118,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.151,0.637,1.0,,1787594068810.2625,27.295,-18.64,-0.94,0.35,1787594068810.9062,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.157,0.63,1.0,,1787594068834.5415,27.05,-18.64,-0.58,0.35,1787594068834.5415,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.733,0.163,0.622,1.0,,1787594068867.2632,26.77,-18.64,-0.22,0.35,1787594068867.2632,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.168,0.614,1.0,,1787594068896.9585,26.49,-18.72,0.08,0.35,1787594068896.9585,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.734,0.183,0.6,1.0,,1787594068961.9614,26.0,-18.72,0.98,0.35,1787594068961.9614,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.73,0.207,0.585,1.0,,1787594069000.064,25.475,-18.4,2.42,0.35,1787594069000.064,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.727,0.219,0.577,1.0,,1787594069043.766,25.195,-18.16,3.14,0.35,1787594069043.766,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.723,0.232,0.57,1.0,,1787594069064.2502,24.95,-17.84,3.92,0.35,1787594069065.2517,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.72,0.239,0.568,1.0,,1787594069100.4824,24.88,-17.6,4.34,0.35,1787594069100.4824,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.715,0.249,0.566,1.0,,1787594069144.1418,24.81,-17.2,4.94,0.35,1787594069144.1418,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.715,0.25,0.565,1.0,,1787594069168.3145,24.775,-17.2,5.0,0.35,1787594069168.3145,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.714,0.251,0.565,1.0,,1787594069211.5466,24.775,-17.12,5.06,0.35,1787594069211.5466,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.714,0.253,0.564,1.0,,1787594069239.4695,24.74,-17.12,5.18,0.35,1787594069241.1165,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.713,0.255,0.556,1.0,,1787594069267.057,24.46,-17.04,5.3,0.35,1787594069268.3406,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.71,0.26,0.538,1.0,,1787594069297.269,23.83,-16.8,5.6,0.35,1787594069297.269,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.697,0.3,0.442,1.0,,1787594069344.38,20.47,-15.76,8.0,0.35,1787594069347.1516,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.674,0.363,0.36,1.0,,1787594069372.071,17.6,-13.92,11.78,0.35,1787594069372.071,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.636,0.43,0.241,1.0,,1787594069407.7214,13.435,-10.88,15.8,0.35,1787594069409.2275,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.544,0.538,0.0,1.0,,1787594069445.0957,5.0,-3.52,22.28,0.35,1787594069447.1023,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.513,0.559,0.0,1.0,,1787594069472.1875,5.0,-1.04,23.54,0.35,1787594069472.1875,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.483,0.575,0.0,1.0,,1787594069510.7988,5.0,1.36,24.5,0.35,1787594069510.7988,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.483,0.578,0.0,1.0,,1787594069534.3176,5.0,1.36,24.68,0.35,1787594069535.3325,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.481,0.593,0.0,1.0,,1787594069581.8533,5.0,1.52,25.58,0.35,1787594069581.8533,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.484,0.598,0.0,1.0,,1787594069737.3877,5.0,1.28,25.88,0.35,1787594069737.3877,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.476,0.636,0.0,1.0,,1787594069765.6897,5.0,1.92,28.16,0.35,1787594069765.6897,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.486,0.647,0.0,1.0,,1787594069821.8718,5.0,1.12,28.82,0.35,1787594069823.8796,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.486,0.65,0.0,1.0,,1787594069843.3433,5.0,1.12,29.0,0.35,1787594069843.3433,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.486,0.651,0.0,1.0,,1787594069881.136,5.0,1.12,29.06,0.35,1787594069883.2517,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.491,0.651,0.0,1.0,,1787594069931.4111,5.0,0.72,29.06,0.35,1787594069932.5298,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.494,0.649,0.0,1.0,,1787594070105.5957,5.0,0.48,28.94,0.35,1787594070106.6096,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.501,0.636,0.0,1.0,,1787594070147.0298,5.0,-0.08,28.16,0.35,1787594070147.0298,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.5,0.633,0.0,1.0,,1787594070172.7295,5.0,0.0,27.98,0.35,1787594070188.4573,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.504,0.627,0.0,1.0,,1787594070242.318,5.0,-0.32,27.62,0.35,1787594070242.318,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.507,0.624,0.0,1.0,,1787594070299.387,5.0,-0.56,27.44,0.35,1787594070301.3982,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.507,0.624,0.0,1.0,,1787594070435.516,5.0,-0.56,27.44,0.35,1787594070438.707,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.505,0.627,0.0,1.0,,1787594070479.0564,5.0,-0.4,27.62,0.35,1787594070494.924,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.504,0.631,0.0,1.0,,1787594070547.2654,5.0,-0.32,27.86,0.35,1787594070547.7952,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.501,0.635,0.0,1.0,,1787594070605.0278,5.0,-0.08,28.1,0.35,1787594070607.0483,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.497,0.636,0.0,1.0,,1787594070661.1191,5.0,0.24,28.16,0.35,1787594070661.6443,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.498,0.631,0.0,1.0,,1787594070713.4287,5.0,0.16,27.86,0.35,1787594070713.4287,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.504,0.623,0.0,1.0,,1787594070769.8704,5.0,-0.32,27.38,0.35,1787594070769.8704,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.507,0.618,0.0,1.0,,1787594070797.4053,5.0,-0.56,27.08,0.35,1787594070797.4053,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.51,0.612,0.0,1.0,,1787594070856.329,5.0,-0.8,26.72,0.35,1787594070856.9111,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.516,0.608,0.0,1.0,,1787594070910.2551,5.0,-1.28,26.48,0.35,1787594070912.249,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.52,0.605,0.0,1.0,,1787594070965.819,5.0,-1.6,26.3,0.35,1787594070967.8303,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.522,0.603,0.0,1.0,,1787594070995.9507,5.0,-1.76,26.18,0.35,1787594070996.7683,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.523,0.6,0.0,1.0,,1787594071041.4238,5.0,-1.84,26.0,0.35,1787594071041.4238,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.525,0.597,0.0,1.0,,1787594071074.6973,5.0,-2.0,25.82,0.35,1787594071074.6973,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.53,0.594,0.0,1.0,,1787594071103.182,5.0,-2.4,25.64,0.35,1787594071103.182,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.539,0.588,0.0,1.0,,1787594071162.0674,5.0,-3.12,25.28,0.35,1787594071162.6091,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.546,0.585,0.0,1.0,,1787594071215.7444,5.0,-3.68,25.1,0.35,1787594071217.7588,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.549,0.584,0.0,1.0,,1787594071271.8755,5.0,-3.92,25.04,0.35,1787594071272.8682,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.583,0.0,1.0,,1787594071315.6711,5.0,-4.08,24.98,0.35,1787594071323.262,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.583,0.0,1.0,,1787594071383.6584,5.0,-4.08,24.98,0.35,1787594071384.557,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.551,0.582,0.0,1.0,,1787594071543.5688,5.0,-4.08,24.92,0.35,1787594071543.5688,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.557,0.571,0.0,1.0,,1787594071685.361,5.0,-4.56,24.26,0.35,1787594071686.3877,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.558,0.559,0.0,1.0,,1787594071731.0046,5.0,-4.64,23.54,0.35,1787594071731.0046,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.554,0.559,0.0,1.0,,1787594071763.641,5.0,-4.32,23.54,0.35,1787594071763.641,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.547,0.559,0.0,1.0,,1787594071785.2783,5.0,-3.76,23.54,0.35,1787594071786.6013,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.541,0.559,0.0,1.0,,1787594071827.9033,5.0,-3.28,23.54,0.35,1787594071827.9033,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.537,0.559,0.0,1.0,,1787594071855.5205,5.0,-2.96,23.54,0.35,1787594071857.5305,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.532,0.559,0.0,1.0,,1787594071885.317,5.0,-2.56,23.54,0.35,1787594071887.3342,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.52,0.561,0.0,1.0,,1787594071922.6912,5.0,-1.6,23.66,0.35,1787594071922.6912,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.514,0.563,0.0,1.0,,1787594071967.837,5.0,-1.12,23.78,0.35,1787594071967.837,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.509,0.564,0.0,1.0,,1787594071988.2542,5.0,-0.72,23.84,0.35,1787594071989.2473,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.503,0.566,0.0,1.0,,1787594072024.089,5.0,-0.24,23.96,0.35,1787594072026.0933,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.499,0.568,0.0,1.0,,1787594072064.4778,5.0,0.08,24.08,0.35,1787594072064.4778,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.497,0.568,0.0,1.0,,1787594072093.0825,5.0,0.24,24.08,0.35,1787594072093.0825,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.497,0.569,0.0,1.0,,1787594072124.5732,5.0,0.24,24.14,0.35,1787594072124.5732,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.497,0.569,0.0,1.0,,1787594072188.1077,5.0,0.24,24.14,0.35,1787594072190.561,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.497,0.569,0.0,1.0,,1787594072219.7336,5.0,0.24,24.14,0.35,1787594072219.7336,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
,0.496,0.569,0.0,1.0,,1787594072264.5554,5.0,0.32,24.14,0.35,1787594072264.5554,False,,,4,OP1,C2_WIFI_CARGA_MEDIA,medio
