t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.505,0.326,0.367,1.0,,1787593025147.0566,17.845,-0.4,9.56,0.35,1787593025147.0566,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.329,0.37,1.0,,1787593025197.0696,17.95,-0.24,9.74,0.35,1787593025197.0696,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.503,0.329,0.37,1.0,,1787593025224.9136,17.95,-0.24,9.74,0.35,1787593025224.9136,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.328,0.371,1.0,,1787593025257.6433,17.985,-0.32,9.68,0.35,1787593025259.0256,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.327,0.371,1.0,,1787593025300.8804,17.985,-0.32,9.62,0.35,1787593025301.9766,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.327,0.371,1.0,,1787593025335.1077,17.985,-0.32,9.62,0.35,1787593025335.1077,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.327,0.369,1.0,,1787593025368.2017,17.915,-0.32,9.62,0.35,1787593025369.209,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.327,0.369,1.0,,1787593025395.417,17.915,-0.4,9.62,0.35,1787593025396.929,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.327,0.369,1.0,,1787593025424.768,17.915,-0.4,9.62,0.35,1787593025426.0356,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.326,0.368,1.0,,1787593025470.7222,17.88,-0.4,9.56,0.35,1787593025470.7222,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.325,0.367,1.0,,1787593025503.15,17.845,-0.48,9.5,0.35,1787593025503.15,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.325,0.367,1.0,,1787593025526.6135,17.845,-0.56,9.5,0.35,1787593025527.611,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.325,0.368,1.0,,1787593025562.6,17.88,-0.56,9.5,0.35,1787593025564.6118,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.325,0.368,1.0,,1787593025604.836,17.88,-0.64,9.5,0.35,1787593025604.836,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.326,0.368,1.0,,1787593025627.6772,17.88,-0.72,9.56,0.35,1787593025628.105,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.326,0.367,1.0,,1787593025673.4795,17.845,-0.8,9.56,0.35,1787593025673.4795,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.326,0.366,1.0,,1787593025696.9,17.81,-0.8,9.56,0.35,1787593025696.9,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.327,0.365,1.0,,1787593025727.0762,17.775,-0.8,9.62,0.35,1787593025729.194,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.327,0.363,1.0,,1787593025771.788,17.705,-0.8,9.62,0.35,1787593025771.788,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.327,0.362,1.0,,1787593025809.134,17.67,-0.8,9.62,0.35,1787593025809.134,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.326,0.361,1.0,,1787593025864.9873,17.635,-0.72,9.56,0.35,1787593025864.9873,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.325,0.359,1.0,,1787593025923.4973,17.565,-0.72,9.5,0.35,1787593025927.8198,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.325,0.359,1.0,,1787593025967.3157,17.565,-0.8,9.5,0.35,1787593025967.3157,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.325,0.357,1.0,,1787593026008.088,17.495,-0.72,9.5,0.35,1787593026010.1072,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.325,0.358,1.0,,1787593026031.191,17.53,-0.72,9.5,0.35,1787593026032.2087,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.325,0.358,1.0,,1787593026065.012,17.53,-0.72,9.5,0.35,1787593026066.0398,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.327,0.361,1.0,,1787593026108.2554,17.635,-0.72,9.62,0.35,1787593026108.2554,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.327,0.362,1.0,,1787593026130.59,17.67,-0.72,9.62,0.35,1787593026131.61,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.328,0.362,1.0,,1787593026170.7434,17.67,-0.72,9.68,0.35,1787593026170.7434,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.328,0.364,1.0,,1787593026213.7869,17.74,-0.8,9.68,0.35,1787593026213.7869,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.328,0.363,1.0,,1787593026258.5889,17.705,-0.8,9.68,0.35,1787593026258.5889,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.328,0.362,1.0,,1787593026309.9387,17.67,-0.88,9.68,0.35,1787593026309.9387,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.362,1.0,,1787593026337.282,17.67,-0.88,9.74,0.35,1787593026338.2,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.362,1.0,,1787593026370.6216,17.67,-0.88,9.74,0.35,1787593026372.719,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.363,1.0,,1787593026396.5833,17.705,-0.88,9.74,0.35,1787593026396.5833,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.363,1.0,,1787593026551.9175,17.705,-0.88,9.74,0.35,1787593026551.9175,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.37,1.0,,1787593026593.4016,17.95,-0.88,9.74,0.35,1787593026593.4016,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.372,1.0,,1787593026621.2595,18.02,-0.88,9.74,0.35,1787593026623.2751,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.373,1.0,,1787593026646.9033,18.055,-0.8,9.74,0.35,1787593026650.843,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.33,0.373,1.0,,1787593026698.7852,18.055,-0.8,9.8,0.35,1787593026700.8318,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.33,0.373,1.0,,1787593026720.786,18.055,-0.8,9.8,0.35,1787593026734.294,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.376,1.0,,1787593026780.725,18.16,-0.8,9.74,0.35,1787593026780.725,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.328,0.377,1.0,,1787593026804.5195,18.195,-0.8,9.68,0.35,1787593026804.5195,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.376,1.0,,1787593026844.946,18.16,-0.8,9.74,0.35,1787593026844.946,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.377,1.0,,1787593026901.5518,18.195,-0.8,9.74,0.35,1787593026902.2112,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.378,1.0,,1787593026947.0283,18.23,-0.8,9.74,0.35,1787593026947.0283,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.329,0.378,1.0,,1787593026971.7866,18.23,-0.88,9.74,0.35,1787593026972.9028,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.328,0.377,1.0,,1787593027009.083,18.195,-0.88,9.68,0.35,1787593027012.1465,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.376,1.0,,1787593027050.795,18.16,-0.8,9.74,0.35,1787593027050.795,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.377,1.0,,1787593027076.5315,18.195,-0.8,9.74,0.35,1787593027078.6692,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.378,1.0,,1787593027105.8071,18.23,-0.8,9.74,0.35,1787593027105.8071,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.329,0.378,1.0,,1787593027131.1672,18.23,-0.8,9.74,0.35,1787593027133.4438,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.33,0.379,1.0,,1787593027165.6868,18.265,-0.8,9.8,0.35,1787593027165.6868,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.331,0.382,1.0,,1787593027225.295,18.37,-0.88,9.86,0.35,1787593027225.295,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.331,0.382,1.0,,1787593027261.7744,18.37,-0.88,9.86,0.35,1787593027263.7932,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.332,0.384,1.0,,1787593027307.2922,18.44,-0.88,9.92,0.35,1787593027307.2922,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.332,0.385,1.0,,1787593027342.3896,18.475,-0.88,9.92,0.35,1787593027343.902,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.332,0.387,1.0,,1787593027369.5808,18.545,-0.88,9.92,0.35,1787593027369.5808,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.333,0.39,1.0,,1787593027417.807,18.65,-0.96,9.98,0.35,1787593027417.807,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.334,0.392,1.0,,1787593027474.8345,18.72,-1.04,10.04,0.35,1787593027475.9146,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.336,0.395,1.0,,1787593027540.048,18.825,-1.04,10.16,0.35,1787593027540.048,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.337,0.398,1.0,,1787593027565.7097,18.93,-1.04,10.22,0.35,1787593027565.7097,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.338,0.4,1.0,,1787593027596.7764,19.0,-0.96,10.28,0.35,1787593027597.4097,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.339,0.401,1.0,,1787593027646.422,19.035,-1.04,10.34,0.35,1787593027648.1335,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.339,0.402,1.0,,1787593027679.4707,19.07,-1.04,10.34,0.35,1787593027680.485,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.339,0.403,1.0,,1787593027725.5437,19.105,-1.04,10.34,0.35,1787593027726.0825,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.338,0.403,1.0,,1787593027747.5396,19.105,-1.04,10.28,0.35,1787593027747.5396,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.513,0.338,0.403,1.0,,1787593027789.8943,19.105,-1.04,10.28,0.35,1787593027791.9043,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.339,0.401,1.0,,1787593027846.007,19.035,-0.96,10.34,0.35,1787593027847.0151,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.34,0.401,1.0,,1787593027873.2085,19.035,-0.96,10.4,0.35,1787593027873.2085,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.512,0.34,0.4,1.0,,1787593027901.6855,19.0,-0.96,10.4,0.35,1787593027901.6855,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.34,0.399,1.0,,1787593027945.51,18.965,-0.88,10.4,0.35,1787593027945.51,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.34,0.398,1.0,,1787593027987.7373,18.93,-0.88,10.4,0.35,1787593027988.0928,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.341,0.395,1.0,,1787593028032.311,18.825,-0.88,10.46,0.35,1787593028032.311,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.341,0.393,1.0,,1787593028054.7168,18.755,-0.8,10.46,0.35,1787593028055.986,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.342,0.393,1.0,,1787593028097.819,18.755,-0.8,10.52,0.35,1787593028099.8296,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.343,0.39,1.0,,1787593028152.9688,18.65,-0.8,10.58,0.35,1787593028152.9688,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.343,0.389,1.0,,1787593028181.1433,18.615,-0.8,10.58,0.35,1787593028181.5818,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.343,0.389,1.0,,1787593028207.8362,18.615,-0.8,10.58,0.35,1787593028207.8362,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.344,0.388,1.0,,1787593028228.9607,18.58,-0.8,10.64,0.35,1787593028228.9607,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.343,0.388,1.0,,1787593028252.8457,18.58,-0.88,10.58,0.35,1787593028254.854,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.342,0.388,1.0,,1787593028319.374,18.58,-0.88,10.52,0.35,1787593028321.3794,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.341,0.387,1.0,,1787593028346.8235,18.545,-0.88,10.46,0.35,1787593028349.047,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.338,0.389,1.0,,1787593028390.7463,18.615,-0.88,10.28,0.35,1787593028390.7463,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.511,0.336,0.39,1.0,,1787593028415.8489,18.65,-0.88,10.16,0.35,1787593028415.8489,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.334,0.391,1.0,,1787593028475.7563,18.685,-0.8,10.04,0.35,1787593028476.8906,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.334,0.391,1.0,,1787593028509.124,18.685,-0.8,10.04,0.35,1787593028509.124,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.333,0.39,1.0,,1787593028530.9963,18.65,-0.8,9.98,0.35,1787593028533.0046,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.51,0.333,0.39,1.0,,1787593028571.0034,18.65,-0.8,9.98,0.35,1787593028572.0957,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.334,0.388,1.0,,1787593028612.7903,18.58,-0.64,10.04,0.35,1787593028612.7903,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.334,0.389,1.0,,1787593028636.5188,18.615,-0.64,10.04,0.35,1787593028637.6863,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.334,0.389,1.0,,1787593028671.2063,18.615,-0.64,10.04,0.35,1787593028673.2249,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.334,0.389,1.0,,1787593028710.48,18.615,-0.64,10.04,0.35,1787593028710.48,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.334,0.388,1.0,,1787593028750.6104,18.58,-0.64,10.04,0.35,1787593028750.6104,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.334,0.388,1.0,,1787593028775.5037,18.58,-0.56,10.04,0.35,1787593028775.5037,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.334,0.388,1.0,,1787593028807.8115,18.58,-0.56,10.04,0.35,1787593028808.8284,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.334,0.388,1.0,,1787593028849.1587,18.58,-0.56,10.04,0.35,1787593028849.1587,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.334,0.388,1.0,,1787593028899.1345,18.58,-0.56,10.04,0.35,1787593028899.1345,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.334,0.389,1.0,,1787593028954.8894,18.615,-0.48,10.04,0.35,1787593028954.8894,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.334,0.389,1.0,,1787593028988.2715,18.615,-0.56,10.04,0.35,1787593028990.2815,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.332,0.389,1.0,,1787593029147.1826,18.615,-0.56,9.92,0.35,1787593029147.1826,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.332,0.389,1.0,,1787593029171.9172,18.615,-0.64,9.92,0.35,1787593029171.9172,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.332,0.388,1.0,,1787593029322.6943,18.58,-0.64,9.92,0.35,1787593029322.6943,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.331,0.388,1.0,,1787593029368.9844,18.58,-0.56,9.86,0.35,1787593029368.9844,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.332,0.387,1.0,,1787593029401.243,18.545,-0.56,9.92,0.35,1787593029401.243,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.332,0.386,1.0,,1787593029432.8457,18.51,-0.56,9.92,0.35,1787593029432.8457,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.332,0.385,1.0,,1787593029629.1428,18.475,-0.56,9.92,0.35,1787593029629.1428,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.332,0.381,1.0,,1787593029821.9363,18.335,-0.48,9.92,0.35,1787593029826.5825,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.328,0.386,1.0,,1787593029843.7456,18.51,-0.56,9.68,0.35,1787593029843.7456,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.328,0.387,1.0,,1787593029870.6392,18.545,-0.56,9.68,0.35,1787593029870.6392,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.328,0.387,1.0,,1787593029895.4243,18.545,-0.56,9.68,0.35,1787593029895.4243,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.328,0.388,1.0,,1787593029935.0046,18.58,-0.48,9.68,0.35,1787593029937.0178,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.329,0.387,1.0,,1787593029972.1436,18.545,-0.48,9.74,0.35,1787593029972.1436,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.33,0.387,1.0,,1787593029996.0315,18.545,-0.48,9.8,0.35,1787593029997.4077,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.33,0.387,1.0,,1787593030032.2036,18.545,-0.48,9.8,0.35,1787593030032.2036,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.33,0.388,1.0,,1787593030074.0989,18.58,-0.48,9.8,0.35,1787593030074.816,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.33,0.389,1.0,,1787593030100.9187,18.615,-0.48,9.8,0.35,1787593030102.6577,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.329,0.389,1.0,,1787593030130.2207,18.615,-0.56,9.74,0.35,1787593030132.3591,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.328,0.389,1.0,,1787593030166.785,18.615,-0.48,9.68,0.35,1787593030168.7974,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.328,0.388,1.0,,1787593030196.7888,18.58,-0.48,9.68,0.35,1787593030197.8025,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.328,0.387,1.0,,1787593030240.1963,18.545,-0.48,9.68,0.35,1787593030241.4534,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.328,0.387,1.0,,1787593030267.9104,18.545,-0.48,9.68,0.35,1787593030269.9204,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.329,0.388,1.0,,1787593030297.8176,18.58,-0.4,9.74,0.35,1787593030297.8176,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.329,0.387,1.0,,1787593030335.534,18.545,-0.4,9.74,0.35,1787593030335.534,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.329,0.387,1.0,,1787593030375.8418,18.545,-0.4,9.74,0.35,1787593030375.8418,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.328,0.387,1.0,,1787593030397.8962,18.545,-0.4,9.68,0.35,1787593030400.0286,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.328,0.386,1.0,,1787593030436.4036,18.51,-0.4,9.68,0.35,1787593030436.911,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.328,0.385,1.0,,1787593030475.2607,18.475,-0.4,9.68,0.35,1787593030475.2607,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.328,0.385,1.0,,1787593030499.8564,18.475,-0.32,9.68,0.35,1787593030500.5383,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.328,0.385,1.0,,1787593030701.7878,18.475,-0.32,9.68,0.35,1787593030703.777,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.326,0.386,1.0,,1787593030741.8154,18.51,-0.32,9.56,0.35,1787593030741.8154,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.325,0.385,1.0,,1787593030764.8557,18.475,-0.4,9.5,0.35,1787593030766.8662,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.325,0.386,1.0,,1787593030798.0334,18.51,-0.32,9.5,0.35,1787593030798.5403,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.325,0.384,1.0,,1787593030846.0945,18.44,-0.4,9.5,0.35,1787593030846.6003,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.325,0.385,1.0,,1787593030868.8872,18.475,-0.32,9.5,0.35,1787593030869.8867,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.325,0.385,1.0,,1787593030902.3518,18.475,-0.32,9.5,0.35,1787593030903.4507,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.326,0.386,1.0,,1787593030937.36,18.51,-0.32,9.56,0.35,1787593030938.0806,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.326,0.387,1.0,,1787593030980.8066,18.545,-0.32,9.56,0.35,1787593030980.8066,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.504,0.325,0.387,1.0,,1787593031003.9688,18.545,-0.32,9.5,0.35,1787593031004.97,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.325,0.387,1.0,,1787593031049.0286,18.545,-0.4,9.5,0.35,1787593031049.0286,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.325,0.386,1.0,,1787593031076.369,18.51,-0.4,9.5,0.35,1787593031076.369,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.324,0.387,1.0,,1787593031104.5337,18.545,-0.4,9.44,0.35,1787593031106.531,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.324,0.389,1.0,,1787593031151.1768,18.615,-0.4,9.44,0.35,1787593031151.1768,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.324,0.389,1.0,,1787593031174.2644,18.615,-0.4,9.44,0.35,1787593031174.2644,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.505,0.324,0.389,1.0,,1787593031204.4763,18.615,-0.4,9.44,0.35,1787593031204.4763,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.506,0.324,0.388,1.0,,1787593031242.4546,18.58,-0.48,9.44,0.35,1787593031244.4624,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.324,0.386,1.0,,1787593031297.1885,18.51,-0.56,9.44,0.35,1787593031297.1885,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.324,0.386,1.0,,1787593031348.2998,18.51,-0.56,9.44,0.35,1787593031348.2998,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.325,0.386,1.0,,1787593031376.627,18.51,-0.56,9.5,0.35,1787593031376.627,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.507,0.325,0.386,1.0,,1787593031520.5923,18.51,-0.56,9.5,0.35,1787593031520.5923,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.325,0.384,1.0,,1787593031547.139,18.44,-0.64,9.5,0.35,1787593031547.139,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.324,0.383,1.0,,1787593031607.1082,18.405,-0.64,9.44,0.35,1787593031607.6892,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.324,0.383,1.0,,1787593031789.2769,18.405,-0.64,9.44,0.35,1787593031789.2769,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.327,0.385,1.0,,1787593031812.45,18.475,-0.64,9.62,0.35,1787593031814.4604,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.327,0.386,1.0,,1787593031854.7993,18.51,-0.64,9.62,0.35,1787593031854.7993,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.327,0.387,1.0,,1787593031880.0654,18.545,-0.64,9.62,0.35,1787593031880.0654,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.327,0.386,1.0,,1787593031909.462,18.51,-0.64,9.62,0.35,1787593031910.4238,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.327,0.386,1.0,,1787593031958.6875,18.51,-0.64,9.62,0.35,1787593031958.6875,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.508,0.327,0.387,1.0,,1787593031990.0051,18.545,-0.64,9.62,0.35,1787593031990.0051,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.327,0.387,1.0,,1787593032011.1765,18.545,-0.72,9.62,0.35,1787593032012.1743,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.327,0.387,1.0,,1787593032051.337,18.545,-0.72,9.62,0.35,1787593032051.337,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.327,0.387,1.0,,1787593032097.2874,18.545,-0.72,9.62,0.35,1787593032097.2874,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.326,0.387,1.0,,1787593032159.8245,18.545,-0.72,9.56,0.35,1787593032159.8245,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
,0.509,0.326,0.388,1.0,,1787593032190.682,18.58,-0.72,9.56,0.35,1787593032191.4805,False,,,2,OP1,C2_WIFI_CARGA_MEDIA,N3
