t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.35,0.44,0.556,1.0,,1787596038257.6426,24.46,12.0,16.4,0.35,1787596038262.1704,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.349,0.437,0.558,1.0,,1787596038280.2046,24.53,12.08,16.22,0.35,1787596038280.2046,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.348,0.433,0.561,1.0,,1787596038313.2996,24.635,12.16,15.98,0.35,1787596038313.2996,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.346,0.427,0.564,1.0,,1787596038344.423,24.74,12.32,15.62,0.35,1787596038344.423,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.343,0.421,0.567,1.0,,1787596038364.807,24.845,12.56,15.26,0.35,1787596038364.807,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.341,0.417,0.57,1.0,,1787596038397.9,24.95,12.72,15.02,0.35,1787596038397.9,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.339,0.41,0.577,1.0,,1787596038447.5256,25.195,12.88,14.6,0.35,1787596038458.0042,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.339,0.409,0.579,1.0,,1787596038480.896,25.265,12.88,14.54,0.35,1787596038480.896,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.339,0.408,0.58,1.0,,1787596038507.087,25.3,12.88,14.48,0.35,1787596038507.087,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.337,0.406,0.583,1.0,,1787596038539.644,25.405,13.04,14.36,0.35,1787596038539.644,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.336,0.402,0.588,1.0,,1787596038566.4187,25.58,13.12,14.12,0.35,1787596038566.4187,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.333,0.395,0.594,1.0,,1787596038615.4292,25.79,13.36,13.7,0.35,1787596038615.4292,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.331,0.391,0.595,1.0,,1787596038649.2144,25.825,13.52,13.46,0.35,1787596038649.2144,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.328,0.386,0.599,1.0,,1787596038700.1929,25.965,13.76,13.16,0.35,1787596038700.1929,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.328,0.384,0.6,1.0,,1787596038734.9856,26.0,13.76,13.04,0.35,1787596038734.9856,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.327,0.381,0.602,1.0,,1787596038757.8816,26.07,13.84,12.86,0.35,1787596038757.8816,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.328,0.376,0.604,1.0,,1787596038784.017,26.14,13.76,12.56,0.35,1787596038784.017,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.329,0.373,0.606,1.0,,1787596038817.2986,26.21,13.68,12.38,0.35,1787596038817.2986,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.33,0.37,0.608,1.0,,1787596038840.0776,26.28,13.6,12.2,0.35,1787596038847.1477,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.332,0.367,0.61,1.0,,1787596038868.6775,26.35,13.44,12.02,0.35,1787596038868.6775,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.334,0.365,0.613,1.0,,1787596038902.12,26.455,13.28,11.9,0.35,1787596038902.12,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.334,0.364,0.614,1.0,,1787596038951.8022,26.49,13.28,11.84,0.35,1787596038951.8022,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.364,0.615,1.0,,1787596038986.417,26.525,13.2,11.84,0.35,1787596038986.927,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.364,0.615,1.0,,1787596039011.5457,26.525,13.2,11.84,0.35,1787596039011.5457,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.364,0.615,1.0,,1787596039040.219,26.525,13.2,11.84,0.35,1787596039040.219,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.335,0.364,0.615,1.0,,1787596039070.108,26.525,13.2,11.84,0.35,1787596039070.108,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.334,0.363,0.616,1.0,,1787596039119.8325,26.56,13.28,11.78,0.35,1787596039119.8325,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.333,0.363,0.616,1.0,,1787596039153.0598,26.56,13.36,11.78,0.35,1787596039153.0598,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.333,0.364,0.616,1.0,,1787596039204.2537,26.56,13.36,11.84,0.35,1787596039204.2537,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.332,0.364,0.616,1.0,,1787596039236.1826,26.56,13.44,11.84,0.35,1787596039237.1812,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.332,0.364,0.616,1.0,,1787596039261.7168,26.56,13.44,11.84,0.35,1787596039261.7168,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.331,0.364,0.616,1.0,,1787596039287.4612,26.56,13.52,11.84,0.35,1787596039287.4612,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.331,0.363,0.616,1.0,,1787596039313.9104,26.56,13.52,11.78,0.35,1787596039313.9104,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.331,0.363,0.616,1.0,,1787596039347.0725,26.56,13.52,11.78,0.35,1787596039347.0725,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.33,0.363,0.616,1.0,,1787596039372.982,26.56,13.6,11.78,0.35,1787596039372.982,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.33,0.363,0.615,1.0,,1787596039396.8877,26.525,13.6,11.78,0.35,1787596039396.8877,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.33,0.363,0.615,1.0,,1787596039422.583,26.525,13.6,11.78,0.35,1787596039422.583,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.329,0.363,0.615,1.0,,1787596039455.2178,26.525,13.68,11.78,0.35,1787596039455.2178,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.327,0.363,0.615,1.0,,1787596039507.051,26.525,13.84,11.78,0.35,1787596039515.0652,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.327,0.363,0.615,1.0,,1787596039541.3967,26.525,13.84,11.78,0.35,1787596039541.3967,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.326,0.363,0.615,1.0,,1787596039566.3516,26.525,13.92,11.78,0.35,1787596039572.889,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.324,0.364,0.615,1.0,,1787596039596.866,26.525,14.08,11.84,0.35,1787596039596.866,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.322,0.364,0.614,1.0,,1787596039623.5889,26.49,14.24,11.84,0.35,1787596039623.5889,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.321,0.364,0.613,1.0,,1787596039647.1812,26.455,14.32,11.84,0.35,1787596039647.1812,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.319,0.364,0.613,1.0,,1787596039675.6294,26.455,14.48,11.84,0.35,1787596039675.6294,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.317,0.363,0.612,1.0,,1787596039708.9756,26.42,14.64,11.78,0.35,1787596039708.9756,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.313,0.363,0.61,1.0,,1787596039757.6885,26.35,14.96,11.78,0.35,1787596039757.6885,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.311,0.363,0.609,1.0,,1787596039791.0774,26.315,15.12,11.78,0.35,1787596039791.0774,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.309,0.364,0.607,1.0,,1787596039817.213,26.245,15.28,11.84,0.35,1787596039817.213,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.307,0.364,0.606,1.0,,1787596039846.9194,26.21,15.44,11.84,0.35,1787596039846.9194,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.305,0.364,0.605,1.0,,1787596039876.5508,26.175,15.6,11.84,0.35,1787596039876.5508,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.303,0.365,0.605,1.0,,1787596039897.8767,26.175,15.76,11.9,0.35,1787596039897.8767,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.301,0.365,0.604,1.0,,1787596039927.1082,26.14,15.92,11.9,0.35,1787596039927.1082,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.365,0.605,1.0,,1787596039959.4236,26.175,16.0,11.9,0.35,1787596039959.4236,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.365,0.605,1.0,,1787596040010.95,26.175,16.32,11.9,0.35,1787596040010.95,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.365,0.605,1.0,,1787596040043.7834,26.175,16.4,11.9,0.35,1787596040043.7834,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.365,0.606,1.0,,1787596040070.1765,26.21,16.48,11.9,0.35,1787596040070.1765,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.366,0.606,1.0,,1787596040097.0222,26.21,16.56,11.96,0.35,1787596040097.0222,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.291,0.366,0.608,1.0,,1787596040127.002,26.28,16.72,11.96,0.35,1787596040127.65,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.289,0.366,0.61,1.0,,1787596040178.9968,26.35,16.88,11.96,0.35,1787596040178.9968,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.367,0.611,1.0,,1787596040211.531,26.385,16.96,12.02,0.35,1787596040211.531,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.287,0.367,0.612,1.0,,1787596040261.8203,26.42,17.04,12.02,0.35,1787596040261.8203,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.287,0.367,0.612,1.0,,1787596040321.569,26.42,17.04,12.02,0.35,1787596040321.569,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.367,0.612,1.0,,1787596040347.983,26.42,16.96,12.02,0.35,1787596040347.983,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.289,0.366,0.612,1.0,,1787596040396.7344,26.42,16.88,11.96,0.35,1787596040396.7344,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.29,0.365,0.613,1.0,,1787596040429.5652,26.455,16.8,11.9,0.35,1787596040429.5652,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.362,0.617,1.0,,1787596040481.2969,26.595,16.4,11.72,0.35,1787596040481.2969,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.362,0.619,1.0,,1787596040514.546,26.665,16.24,11.72,0.35,1787596040514.546,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.362,0.62,1.0,,1787596040543.3286,26.7,16.16,11.72,0.35,1787596040546.6904,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.362,0.62,1.0,,1787596040565.9578,26.7,16.08,11.72,0.35,1787596040565.9578,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.362,0.621,1.0,,1787596040596.5952,26.735,16.08,11.72,0.35,1787596040596.5952,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.362,0.621,1.0,,1787596040621.6047,26.735,16.0,11.72,0.35,1787596040621.6047,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.362,0.621,1.0,,1787596040648.094,26.735,16.0,11.72,0.35,1787596040648.094,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.362,0.622,1.0,,1787596040676.3518,26.77,16.0,11.72,0.35,1787596040676.3518,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.361,0.622,1.0,,1787596040707.0684,26.77,16.0,11.66,0.35,1787596040707.0684,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.3,0.361,0.622,1.0,,1787596040733.025,26.77,16.0,11.66,0.35,1787596040733.025,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.299,0.361,0.622,1.0,,1787596040766.879,26.77,16.08,11.66,0.35,1787596040766.879,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.361,0.622,1.0,,1787596040817.3406,26.77,16.16,11.66,0.35,1787596040817.3406,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.361,0.622,1.0,,1787596040850.992,26.77,16.24,11.66,0.35,1787596040850.992,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.361,0.622,1.0,,1787596040900.3665,26.77,16.32,11.66,0.35,1787596040900.3665,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.623,1.0,,1787596040961.7952,26.805,16.4,11.66,0.35,1787596040961.7952,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.623,1.0,,1787596040985.4204,26.805,16.4,11.66,0.35,1787596040985.4204,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.623,1.0,,1787596041019.3064,26.805,16.4,11.66,0.35,1787596041019.3064,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.624,1.0,,1787596041044.1702,26.84,16.4,11.66,0.35,1787596041044.1702,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.624,1.0,,1787596041068.4678,26.84,16.4,11.66,0.35,1787596041068.4678,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.623,1.0,,1787596041097.1135,26.805,16.4,11.66,0.35,1787596041101.8184,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.623,1.0,,1787596041118.964,26.805,16.4,11.66,0.35,1787596041118.964,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.295,0.361,0.623,1.0,,1787596041153.398,26.805,16.4,11.66,0.35,1787596041153.398,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.361,0.623,1.0,,1787596041186.1074,26.805,16.32,11.66,0.35,1787596041187.1772,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.361,0.623,1.0,,1787596041237.0215,26.805,16.32,11.66,0.35,1787596041237.0215,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.361,0.623,1.0,,1787596041269.738,26.805,16.32,11.66,0.35,1787596041269.738,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.361,0.623,1.0,,1787596041296.8608,26.805,16.32,11.66,0.35,1787596041296.8608,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.36,0.623,1.0,,1787596041321.0786,26.805,16.24,11.6,0.35,1787596041321.0786,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.36,0.623,1.0,,1787596041352.8528,26.805,16.24,11.6,0.35,1787596041353.8662,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.36,0.624,1.0,,1787596041404.373,26.84,16.24,11.6,0.35,1787596041409.0725,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.36,0.625,1.0,,1787596041464.184,26.875,16.24,11.6,0.35,1787596041464.184,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.36,0.625,1.0,,1787596041489.2869,26.875,16.24,11.6,0.35,1787596041489.2869,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.36,0.625,1.0,,1787596041515.474,26.875,16.16,11.6,0.35,1787596041515.474,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.36,0.625,1.0,,1787596041546.933,26.875,16.24,11.6,0.35,1787596041548.7212,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.359,0.625,1.0,,1787596041573.499,26.875,16.16,11.54,0.35,1787596041573.499,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.359,0.626,1.0,,1787596041597.1392,26.91,16.16,11.54,0.35,1787596041597.1392,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.358,0.626,1.0,,1787596041623.2883,26.91,16.16,11.48,0.35,1787596041623.2883,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.357,0.626,1.0,,1787596041657.344,26.91,16.16,11.42,0.35,1787596041657.344,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.357,0.627,1.0,,1787596041707.4194,26.945,16.24,11.42,0.35,1787596041707.4194,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.357,0.627,1.0,,1787596041740.0183,26.945,16.24,11.42,0.35,1787596041740.0183,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.357,0.626,1.0,,1787596041766.578,26.91,16.24,11.42,0.35,1787596041766.578,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.356,0.626,1.0,,1787596041797.1082,26.91,16.24,11.36,0.35,1787596041797.1082,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.356,0.626,1.0,,1787596041825.0132,26.91,16.24,11.36,0.35,1787596041825.0132,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.356,0.626,1.0,,1787596041846.992,26.91,16.24,11.36,0.35,1787596041846.992,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.356,0.627,1.0,,1787596041874.533,26.945,16.24,11.36,0.35,1787596041874.533,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.356,0.627,1.0,,1787596041909.6396,26.945,16.16,11.36,0.35,1787596041910.0168,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.355,0.627,1.0,,1787596041961.3157,26.945,16.16,11.3,0.35,1787596041961.3157,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.355,0.628,1.0,,1787596041993.0566,26.98,16.16,11.3,0.35,1787596041993.0566,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.356,0.628,1.0,,1787596042020.1497,26.98,16.16,11.36,0.35,1787596042020.1497,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.356,0.628,1.0,,1787596042046.9106,26.98,16.16,11.36,0.35,1787596042046.9106,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.355,0.628,1.0,,1787596042075.875,26.98,16.16,11.3,0.35,1787596042075.875,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.298,0.355,0.628,1.0,,1787596042102.473,26.98,16.16,11.3,0.35,1787596042102.473,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.355,0.628,1.0,,1787596042128.4265,26.98,16.24,11.3,0.35,1787596042128.4265,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.354,0.628,1.0,,1787596042159.2632,26.98,16.24,11.24,0.35,1787596042160.3147,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.297,0.354,0.628,1.0,,1787596042210.818,26.98,16.24,11.24,0.35,1787596042210.818,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.354,0.628,1.0,,1787596042237.3557,26.98,16.32,11.24,0.35,1787596042237.3557,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.354,0.629,1.0,,1787596042271.2483,27.015,16.32,11.24,0.35,1787596042271.2483,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.296,0.353,0.631,1.0,,1787596042295.309,27.085,16.32,11.18,0.35,1787596042295.309,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.294,0.351,0.633,1.0,,1787596042327.1897,27.155,16.48,11.06,0.35,1787596042327.1897,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.293,0.35,0.636,1.0,,1787596042355.0117,27.26,16.56,11.0,0.35,1787596042355.0117,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.292,0.349,0.639,1.0,,1787596042379.3076,27.365,16.64,10.94,0.35,1787596042379.3076,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.29,0.348,0.641,1.0,,1787596042410.1843,27.435,16.8,10.88,0.35,1787596042411.2412,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.345,0.647,1.0,,1787596042463.9434,27.645,16.96,10.7,0.35,1787596042463.9434,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
,0.288,0.344,0.65,1.0,,1787596042494.6956,27.75,16.96,10.64,0.35,1787596042495.2173,False,,,1,OP1,C1_WIFI_SIN_CARGA,N3
