t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.4280,0.3180,0.4090,0.9430,,1787349797774.9341,19.3150,5.7600,9.0800,0.5513,1787349797774.9341,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.3180,0.4090,0.9410,,1787349797824.7427,19.3150,5.7600,9.0800,0.5531,1787349797824.7427,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.3180,0.4100,0.9420,,1787349797848.2979,19.3500,5.7600,9.0800,0.5522,1787349797848.2979,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.3180,0.4110,0.9430,,1787349797877.0642,19.3850,5.7600,9.0800,0.5513,1787349797877.0642,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4270,0.3180,0.4110,0.9440,,1787349797915.4834,19.3850,5.8400,9.0800,0.5504,1787349797915.4834,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4270,0.3170,0.4120,0.9450,,1787349797950.4343,19.4200,5.8400,9.0200,0.5495,1787349797950.4343,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4270,0.3170,0.4110,0.9460,,1787349798184.1565,19.3850,5.8400,9.0200,0.5486,1787349798184.1565,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4270,0.3160,0.4120,0.9930,,1787349798221.7024,19.4200,5.8400,8.9600,0.5063,1787349798221.7024,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.3150,0.4110,1.0000,,1787349798248.5127,19.3850,5.7600,8.9000,0.5000,1787349798248.5127,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4280,0.3140,0.4110,1.0000,,1787349798269.9299,19.3850,5.7600,8.8400,0.5000,1787349798269.9299,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4290,0.3130,0.4100,1.0000,,1787349798306.2427,19.3500,5.6800,8.7800,0.5000,1787349798306.2427,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4310,0.3110,0.4080,1.0000,,1787349798359.2427,19.2800,5.5200,8.6600,0.5000,1787349798359.2427,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4310,0.3120,0.4080,1.0000,,1787349798381.2158,19.2800,5.5200,8.7200,0.5000,1787349798381.2158,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4320,0.3120,0.4070,1.0000,,1787349798409.8940,19.2450,5.4400,8.7200,0.5000,1787349798416.6370,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4320,0.3120,0.4070,1.0000,,1787349798429.8962,19.2450,5.4400,8.7200,0.5000,1787349798429.8962,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4320,0.3130,0.4060,1.0000,,1787349798460.6580,19.2100,5.4400,8.7800,0.5000,1787349798465.1284,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4320,0.3130,0.4060,1.0000,,1787349798487.9441,19.2100,5.4400,8.7800,0.5000,1787349798487.9441,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.3130,0.4060,1.0000,,1787349798527.8301,19.2100,5.3600,8.7800,0.5000,1787349798528.6860,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.3140,0.4050,1.0000,,1787349798582.6279,19.1750,5.3600,8.8400,0.5000,1787349798582.6279,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.3140,0.4050,1.0000,,1787349798610.6838,19.1750,5.3600,8.8400,0.5000,1787349798613.8613,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.3130,0.4060,1.0000,,1787349798666.2163,19.2100,5.3600,8.7800,0.5000,1787349798666.2163,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4330,0.3130,0.4050,1.0000,,1787349798695.9473,19.1750,5.3600,8.7800,0.5000,1787349798698.6892,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4340,0.3120,0.4050,1.0000,,1787349798740.1692,19.1750,5.2800,8.7200,0.5000,1787349798740.1692,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4340,0.3120,0.4050,1.0000,,1787349798777.8223,19.1750,5.2800,8.7200,0.5000,1787349798779.8335,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4350,0.3110,0.4050,1.0000,,1787349798831.1685,19.1750,5.2000,8.6600,0.5000,1787349798833.1833,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4360,0.3110,0.4040,1.0000,,1787349798860.7156,19.1400,5.1200,8.6600,0.5000,1787349798860.7156,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4380,0.3110,0.4020,1.0000,,1787349798903.9702,19.0700,4.9600,8.6600,0.5000,1787349798903.9702,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4380,0.3110,0.4010,1.0000,,1787349798940.8848,19.0350,4.9600,8.6600,0.5000,1787349798940.8848,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4390,0.3110,0.4000,1.0000,,1787349798972.2227,19.0000,4.8800,8.6600,0.5000,1787349798972.2227,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4390,0.3110,0.4000,1.0000,,1787349798994.3691,19.0000,4.8800,8.6600,0.5000,1787349798995.0730,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4390,0.3110,0.4000,1.0000,,1787349799028.0151,19.0000,4.8800,8.6600,0.5000,1787349799028.0151,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4400,0.3110,0.3990,1.0000,,1787349799161.5615,18.9650,4.8000,8.6600,0.5000,1787349799161.5615,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4440,0.3130,0.3950,1.0000,,1787349799193.7417,18.8250,4.4800,8.7800,0.5000,1787349799193.7417,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4470,0.3130,0.3930,1.0000,,1787349799223.3250,18.7550,4.2400,8.7800,0.5000,1787349799223.3250,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4560,0.3110,0.3910,1.0000,,1787349799262.7136,18.6850,3.5200,8.6600,0.5000,1787349799262.7136,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4620,0.3100,0.3860,1.0000,,1787349799294.7654,18.5100,3.0400,8.6000,0.5000,1787349799297.8088,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4670,0.3080,0.3840,1.0000,,1787349799331.0620,18.4400,2.6400,8.4800,0.5000,1787349799331.0620,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4740,0.3030,0.3790,1.0000,,1787349799372.6169,18.2650,2.0800,8.1800,0.5000,1787349799372.6169,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4760,0.3010,0.3780,1.0000,,1787349799396.9153,18.2300,1.9200,8.0600,0.5000,1787349799398.4392,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4780,0.2990,0.3770,1.0000,,1787349799446.4080,18.1950,1.7600,7.9400,0.5000,1787349799448.4297,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4810,0.2980,0.3760,1.0000,,1787349799581.9395,18.1600,1.5200,7.8800,0.5000,1787349799581.9395,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4850,0.2960,0.3730,1.0000,,1787349799648.6348,18.0550,1.2000,7.7600,0.5000,1787349799649.5859,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4990,0.2930,0.3600,1.0000,,1787349799682.8589,17.6000,0.0800,7.5800,0.5000,1787349799682.8589,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2970,0.3490,1.0000,,1787349799750.3452,17.2150,-0.2400,7.8200,0.5000,1787349799750.3452,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.2970,0.3440,1.0000,,1787349799910.7068,17.0400,-0.4000,7.8200,0.5000,1787349799910.7068,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5240,0.2910,0.3220,1.0000,,1787349799935.4006,16.2700,-1.9200,7.4600,0.5000,1787349799935.4006,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5240,0.2900,0.3210,1.0000,,1787349799968.7529,16.2350,-1.9200,7.4000,0.5000,1787349799968.7529,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5250,0.2890,0.3200,1.0000,,1787349800001.5110,16.2000,-2.0000,7.3400,0.5000,1787349800003.5000,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5250,0.2890,0.3190,1.0000,,1787349800048.9622,16.1650,-2.0000,7.3400,0.5000,1787349800048.9622,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5250,0.2880,0.3190,1.0000,,1787349800081.6946,16.1650,-2.0000,7.2800,0.5000,1787349800081.6946,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5240,0.2890,0.3190,1.0000,,1787349800103.3430,16.1650,-1.9200,7.3400,0.5000,1787349800104.2769,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5240,0.2890,0.3190,1.0000,,1787349800137.3706,16.1650,-1.9200,7.3400,0.5000,1787349800137.3706,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5220,0.2930,0.3180,1.0000,,1787349800187.1250,16.1300,-1.7600,7.5800,0.5000,1787349800198.5996,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5200,0.2960,0.3180,1.0000,,1787349800249.4541,16.1300,-1.6000,7.7600,0.5000,1787349800249.4541,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5190,0.2970,0.3180,1.0000,,1787349800280.8506,16.1300,-1.5200,7.8200,0.5000,1787349800280.8506,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.2980,0.3180,1.0000,,1787349800304.3206,16.1300,-1.4400,7.8800,0.5000,1787349800306.3376,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5180,0.2980,0.3180,1.0000,,1787349800333.0396,16.1300,-1.4400,7.8800,0.5000,1787349800333.0396,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5160,0.2990,0.3190,1.0000,,1787349800388.2383,16.1650,-1.2800,7.9400,0.5000,1787349800388.2383,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5150,0.2990,0.3190,1.0000,,1787349800439.5688,16.1650,-1.2000,7.9400,0.5000,1787349800448.4497,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5140,0.2980,0.3200,1.0000,,1787349800499.1416,16.2000,-1.1200,7.8800,0.5000,1787349800504.7041,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5130,0.2980,0.3220,1.0000,,1787349800549.1509,16.2700,-1.0400,7.8800,0.5000,1787349800549.1509,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5130,0.2980,0.3230,1.0000,,1787349800604.7900,16.3050,-1.0400,7.8800,0.5000,1787349800606.8091,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5120,0.2990,0.3250,1.0000,,1787349800641.4038,16.3750,-0.9600,7.9400,0.5000,1787349800641.4038,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5110,0.2990,0.3260,1.0000,,1787349800698.4866,16.4100,-0.8800,7.9400,0.5000,1787349800698.4866,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5090,0.3010,0.3270,1.0000,,1787349800748.4895,16.4450,-0.7200,8.0600,0.5000,1787349800748.4895,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5080,0.3010,0.3280,1.0000,,1787349800775.1982,16.4800,-0.6400,8.0600,0.5000,1787349800775.1982,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5080,0.3020,0.3280,1.0000,,1787349800807.5747,16.4800,-0.6400,8.1200,0.5000,1787349800808.8101,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5070,0.3030,0.3280,1.0000,,1787349800835.6392,16.4800,-0.5600,8.1800,0.5000,1787349800835.6392,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5070,0.3030,0.3290,1.0000,,1787349800861.8325,16.5150,-0.5600,8.1800,0.5000,1787349800861.8325,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5060,0.3030,0.3290,1.0000,,1787349800893.0193,16.5150,-0.4800,8.1800,0.5000,1787349800893.0193,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5060,0.3040,0.3300,1.0000,,1787349800948.2385,16.5500,-0.4800,8.2400,0.5000,1787349800948.2385,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.3030,0.3310,1.0000,,1787349801000.6267,16.5850,-0.4000,8.1800,0.5000,1787349801000.6267,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5050,0.3040,0.3310,1.0000,,1787349801160.7615,16.5850,-0.4000,8.2400,0.5000,1787349801160.7615,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3030,0.3310,1.0000,,1787349801198.7375,16.5850,-0.2400,8.1800,0.5000,1787349801198.7375,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3030,0.3320,1.0000,,1787349801221.4934,16.6200,-0.2400,8.1800,0.5000,1787349801228.0828,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3020,0.3320,1.0000,,1787349801248.2563,16.6200,-0.2400,8.1200,0.5000,1787349801248.2563,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.3020,0.3330,1.0000,,1787349801278.9673,16.6550,-0.1600,8.1200,0.5000,1787349801278.9673,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.3020,0.3340,1.0000,,1787349801448.8157,16.6900,-0.1600,8.1200,0.5000,1787349801448.8157,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3020,0.3330,1.0000,,1787349801581.7756,16.6550,0.0000,8.1200,0.5000,1787349801581.7756,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4970,0.3030,0.3390,0.0960,,1787349801613.5747,16.8650,0.2400,8.1800,1.4000,1787349801616.2107,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4980,0.3050,0.3420,0.0000,,1787349801645.5254,16.9700,0.1600,8.3000,1.4000,1787349801646.0464,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3090,0.3450,0.0430,,1787349801669.4446,17.0750,0.0000,8.5400,1.4000,1787349801670.2642,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3090,0.3460,0.0480,,1787349801829.2371,17.1100,-0.0800,8.5400,1.4000,1787349801829.2371,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3050,0.3460,0.0000,,1787349801859.4485,17.1100,0.0000,8.3000,1.4000,1787349801859.4485,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3040,0.3460,0.0000,,1787349801908.9453,17.1100,0.0000,8.2400,1.4000,1787349801908.9453,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3040,0.3440,0.0000,,1787349801940.2222,17.0400,0.0000,8.2400,1.4000,1787349801940.2222,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3040,0.3440,0.0000,,1787349801968.7219,17.0400,0.0000,8.2400,1.4000,1787349801968.7219,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3040,0.3440,0.0000,,1787349802002.2266,17.0400,0.0000,8.2400,1.4000,1787349802002.2266,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4990,0.3040,0.3430,0.0000,,1787349802160.0544,17.0050,0.0800,8.2400,1.4000,1787349802160.0544,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.4990,0.3040,0.3430,0.0000,,1787349802202.1675,17.0050,0.0800,8.2400,1.4000,1787349802204.1802,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3030,0.3430,0.0000,,1787349802249.1345,17.0050,0.0000,8.1800,1.4000,1787349802259.3318,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5000,0.3030,0.3430,0.0000,,1787349802419.5088,17.0050,0.0000,8.1800,1.4000,1787349802420.3918,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3010,0.3440,0.0000,,1787349802453.5913,17.0400,-0.0800,8.0600,1.4000,1787349802453.5913,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3010,0.3440,0.0000,,1787349802509.6028,17.0400,-0.0800,8.0600,1.4000,1787349802512.6260,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3450,0.0000,,1787349802559.5293,17.0750,-0.0800,8.1200,1.4000,1787349802559.5293,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3450,0.0000,,1787349802584.2085,17.0750,-0.0800,8.1200,1.4000,1787349802584.2085,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3440,0.0000,,1787349802605.4536,17.0400,-0.0800,8.1200,1.4000,1787349802605.4536,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3440,0.0000,,1787349802627.5115,17.0400,-0.0800,8.1200,1.4000,1787349802627.5115,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3030,0.3440,0.0000,,1787349802665.5581,17.0400,-0.0800,8.1800,1.4000,1787349802665.5581,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3030,0.3440,0.0000,,1787349802690.0984,17.0400,-0.0800,8.1800,1.4000,1787349802692.1052,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3440,0.0000,,1787349802730.2854,17.0400,-0.0800,8.1200,1.4000,1787349802731.3044,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3440,0.0000,,1787349802773.1738,17.0400,-0.0800,8.1200,1.4000,1787349802773.9644,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5010,0.3020,0.3440,0.0000,,1787349802952.4292,17.0400,-0.0800,8.1200,1.4000,1787349802952.7751,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5020,0.3000,0.3430,0.0000,,1787349802995.6431,17.0050,-0.1600,8.0000,1.4000,1787349802997.6497,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3430,0.0000,,1787349803038.0059,17.0050,-0.2400,8.0000,1.4000,1787349803039.0039,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3430,0.0000,,1787349803093.3784,17.0050,-0.2400,8.0000,1.4000,1787349803095.3933,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3420,0.0000,,1787349803148.5952,16.9700,-0.2400,7.9400,1.4000,1787349803148.5952,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3420,0.0000,,1787349803200.2549,16.9700,-0.2400,7.9400,1.4000,1787349803202.2615,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3420,0.0000,,1787349803224.6199,16.9700,-0.2400,8.0000,1.4000,1787349803224.6199,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3420,0.0000,,1787349803248.5034,16.9700,-0.2400,7.9400,1.4000,1787349803248.5034,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3420,0.0000,,1787349803277.2532,16.9700,-0.2400,7.9400,1.4000,1787349803277.2532,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3420,0.0000,,1787349803316.3169,16.9700,-0.2400,7.9400,1.4000,1787349803316.3169,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3420,0.0000,,1787349803343.8882,16.9700,-0.2400,7.9400,1.4000,1787349803343.8882,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3410,0.0000,,1787349803383.4153,16.9350,-0.2400,8.0000,1.4000,1787349803383.4153,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3410,0.0000,,1787349803426.0466,16.9350,-0.2400,8.0000,1.4000,1787349803427.7820,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3410,0.0000,,1787349803630.3748,16.9350,-0.2400,8.0000,1.4000,1787349803631.3704,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3010,0.3400,0.0000,,1787349803666.9133,16.9000,-0.2400,8.0600,1.4000,1787349803666.9133,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3010,0.3410,0.0000,,1787349803702.5063,16.9350,-0.2400,8.0600,1.4000,1787349803702.5063,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3420,0.0000,,1787349803728.9744,16.9700,-0.2400,8.0000,1.4000,1787349803729.9756,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.3000,0.3420,0.0000,,1787349803762.0247,16.9700,-0.2400,8.0000,1.4000,1787349803762.0247,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3430,0.0000,,1787349803803.1321,17.0050,-0.2400,7.9400,1.4000,1787349803803.1321,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3430,0.0000,,1787349803829.8430,17.0050,-0.2400,7.9400,1.4000,1787349803830.8489,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3430,0.0000,,1787349803870.3013,17.0050,-0.2400,7.9400,1.4000,1787349803870.3013,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3440,0.0000,,1787349803898.6101,17.0400,-0.2400,7.9400,1.4000,1787349803902.3840,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3440,0.0000,,1787349803925.0076,17.0400,-0.2400,7.9400,1.4000,1787349803925.0076,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2990,0.3450,0.0000,,1787349803948.4531,17.0750,-0.2400,7.9400,1.4000,1787349803948.4531,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2990,0.3450,0.0000,,1787349803973.8723,17.0750,-0.3200,7.9400,1.4000,1787349803973.8723,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2990,0.3450,0.0000,,1787349804007.0300,17.0750,-0.3200,7.9400,1.4000,1787349804007.0300,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3460,0.0000,,1787349804030.6863,17.1100,-0.3200,7.8800,1.4000,1787349804030.6863,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3460,0.0000,,1787349804067.8533,17.1100,-0.3200,7.8800,1.4000,1787349804067.8533,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3450,0.0000,,1787349804103.1060,17.0750,-0.3200,7.8800,1.4000,1787349804103.1060,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3450,0.0000,,1787349804134.3191,17.0750,-0.3200,7.8800,1.4000,1787349804135.3206,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3440,0.0000,,1787349804178.4238,17.0400,-0.3200,7.8800,1.4000,1787349804178.4238,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3440,0.0000,,1787349804206.6116,17.0400,-0.3200,7.8800,1.4000,1787349804206.6116,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5040,0.2980,0.3440,0.0000,,1787349804234.1719,17.0400,-0.3200,7.8800,1.4000,1787349804235.5400,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2980,0.3440,0.0000,,1787349804280.7988,17.0400,-0.2400,7.8800,1.4000,1787349804281.8665,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2980,0.3440,0.0000,,1787349804311.9666,17.0400,-0.2400,7.8800,1.4000,1787349804311.9666,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
,0.5030,0.2980,0.3440,0.0000,,1787349804336.3804,17.0400,-0.2400,7.8800,1.4000,1787349804338.3743,False,,,1,OP1,C3_ETHERNET_CLUMSY_CARGA_ALTA,medio
