t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5480,0.4250,0.5380,0.8700,,1787341962791.1211,23.8300,-3.8400,15.5000,0.6170,1787341962791.1211,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4260,0.5370,0.8670,,1787341962824.9741,23.7950,-3.7600,15.5600,0.6197,1787341962824.9741,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4260,0.5360,0.8640,,1787341962851.5613,23.7600,-3.7600,15.5600,0.6224,1787341962851.5613,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4260,0.5350,0.8610,,1787341962880.4226,23.7250,-3.7600,15.5600,0.6251,1787341962880.4226,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4260,0.5340,0.8590,,1787341962910.8228,23.6900,-3.6800,15.5600,0.6269,1787341962910.8228,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4260,0.5330,0.8570,,1787341962960.1428,23.6550,-3.6800,15.5600,0.6287,1787341962960.1428,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4250,0.5330,0.8580,,1787341962993.0122,23.6550,-3.6800,15.5000,0.6278,1787341962993.0122,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4250,0.5320,0.8610,,1787341963020.6655,23.6200,-3.6800,15.5000,0.6251,1787341963020.6655,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5450,0.4250,0.5320,0.8680,,1787341963047.3076,23.6200,-3.6000,15.5000,0.6188,1787341963049.3203,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4240,0.5310,0.8910,,1787341963076.7654,23.5850,-3.5200,15.4400,0.5981,1787341963078.7852,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4240,0.5320,0.9680,,1787341963131.9399,23.6200,-3.4400,15.4400,0.5288,1787341963131.9399,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4240,0.5320,1.0000,,1787341963153.6836,23.6200,-3.4400,15.4400,0.5000,1787341963161.3884,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4240,0.5320,1.0000,,1787341963188.1531,23.6200,-3.4400,15.4400,0.5000,1787341963188.1531,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4240,0.5320,1.0000,,1787341963223.0713,23.6200,-3.4400,15.4400,0.5000,1787341963225.0789,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4240,0.5320,1.0000,,1787341963244.3252,23.6200,-3.4400,15.4400,0.5000,1787341963244.3252,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4230,0.5320,1.0000,,1787341963293.1199,23.6200,-3.4400,15.3800,0.5000,1787341963293.1199,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4230,0.5320,1.0000,,1787341963327.4939,23.6200,-3.4400,15.3800,0.5000,1787341963327.4939,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4230,0.5320,1.0000,,1787341963351.6013,23.6200,-3.4400,15.3800,0.5000,1787341963351.6013,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4220,0.5320,1.0000,,1787341963377.0527,23.6200,-3.4400,15.3200,0.5000,1787341963377.0527,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4220,0.5320,1.0000,,1787341963402.2776,23.6200,-3.4400,15.3200,0.5000,1787341963402.2776,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4220,0.5320,1.0000,,1787341963431.1482,23.6200,-3.5200,15.3200,0.5000,1787341963431.1482,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4220,0.5320,1.0000,,1787341963463.9592,23.6200,-3.5200,15.3200,0.5000,1787341963463.9592,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4220,0.5320,1.0000,,1787341963490.9961,23.6200,-3.5200,15.3200,0.5000,1787341963490.9961,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4220,0.5320,1.0000,,1787341963521.9136,23.6200,-3.5200,15.3200,0.5000,1787341963523.9246,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4220,0.5320,1.0000,,1787341963549.3411,23.6200,-3.5200,15.3200,0.5000,1787341963549.3411,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5450,0.4200,0.5340,1.0000,,1787341963604.5764,23.6900,-3.6000,15.2000,0.5000,1787341963606.1184,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5450,0.4200,0.5350,1.0000,,1787341963629.4067,23.7250,-3.6000,15.2000,0.5000,1787341963629.4067,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4190,0.5360,1.0000,,1787341963661.7063,23.7600,-3.6800,15.1400,0.5000,1787341963662.6807,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4180,0.5380,1.0000,,1787341963687.7363,23.8300,-3.7600,15.0800,0.5000,1787341963687.7363,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4170,0.5400,1.0000,,1787341963714.8552,23.9000,-3.7600,15.0200,0.5000,1787341963714.8552,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5480,0.4160,0.5410,1.0000,,1787341963743.4556,23.9350,-3.8400,14.9600,0.5000,1787341963743.4556,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5480,0.4160,0.5420,1.0000,,1787341963772.6567,23.9700,-3.8400,14.9600,0.5000,1787341963773.5815,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5480,0.4150,0.5430,1.0000,,1787341963797.1357,24.0050,-3.8400,14.9000,0.5000,1787341963797.1357,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5480,0.4150,0.5430,1.0000,,1787341963828.5598,24.0050,-3.8400,14.9000,0.5000,1787341963830.5710,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5480,0.4140,0.5440,1.0000,,1787341963862.4841,24.0400,-3.8400,14.8400,0.5000,1787341963862.4841,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5480,0.4140,0.5440,1.0000,,1787341963883.5320,24.0400,-3.8400,14.8400,0.5000,1787341963885.5276,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4140,0.5450,1.0000,,1787341963913.0115,24.0750,-3.7600,14.8400,0.5000,1787341963913.0115,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4140,0.5450,1.0000,,1787341963940.6472,24.0750,-3.7600,14.8400,0.5000,1787341963940.6472,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4130,0.5450,1.0000,,1787341963967.3938,24.0750,-3.7600,14.7800,0.5000,1787341963967.3938,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4130,0.5460,1.0000,,1787341963992.4612,24.1100,-3.7600,14.7800,0.5000,1787341963992.4612,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4120,0.5460,1.0000,,1787341964022.8315,24.1100,-3.7600,14.7200,0.5000,1787341964022.8315,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4120,0.5470,1.0000,,1787341964051.4998,24.1450,-3.7600,14.7200,0.5000,1787341964053.5103,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4120,0.5470,1.0000,,1787341964072.6331,24.1450,-3.7600,14.7200,0.5000,1787341964072.6331,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4120,0.5470,1.0000,,1787341964103.1760,24.1450,-3.7600,14.7200,0.5000,1787341964103.1760,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4120,0.5480,1.0000,,1787341964134.9641,24.1800,-3.7600,14.7200,0.5000,1787341964134.9641,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5470,0.4110,0.5480,1.0000,,1787341964161.1545,24.1800,-3.7600,14.6600,0.5000,1787341964163.1636,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4110,0.5490,1.0000,,1787341964189.1179,24.2150,-3.6800,14.6600,0.5000,1787341964190.6294,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4110,0.5490,1.0000,,1787341964219.0352,24.2150,-3.6800,14.6600,0.5000,1787341964219.8843,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5460,0.4100,0.5490,1.0000,,1787341964242.0967,24.2150,-3.6800,14.6000,0.5000,1787341964242.0967,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5450,0.4100,0.5490,1.0000,,1787341964271.2454,24.2150,-3.6000,14.6000,0.5000,1787341964271.2454,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5450,0.4100,0.5490,1.0000,,1787341964301.8916,24.2150,-3.6000,14.6000,0.5000,1787341964301.8916,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4100,0.5490,1.0000,,1787341964325.0391,24.2150,-3.5200,14.6000,0.5000,1787341964325.0391,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4100,0.5490,1.0000,,1787341964358.0835,24.2150,-3.5200,14.6000,0.5000,1787341964358.0835,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5480,1.0000,,1787341964405.7026,24.1800,-3.4400,14.6000,0.5000,1787341964405.7026,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5480,1.0000,,1787341964440.9883,24.1800,-3.4400,14.6000,0.5000,1787341964440.9883,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5480,1.0000,,1787341964465.9958,24.1800,-3.4400,14.6000,0.5000,1787341964465.9958,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5480,1.0000,,1787341964495.3564,24.1800,-3.4400,14.6000,0.5000,1787341964495.3564,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5490,1.0000,,1787341964525.4626,24.2150,-3.4400,14.6000,0.5000,1787341964525.4626,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5490,1.0000,,1787341964551.8860,24.2150,-3.4400,14.6000,0.5000,1787341964551.8860,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5490,1.0000,,1787341964573.2134,24.2150,-3.4400,14.6000,0.5000,1787341964573.2134,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5480,1.0000,,1787341964606.3069,24.1800,-3.4400,14.6000,0.5000,1787341964606.3069,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4100,0.5480,1.0000,,1787341964631.6323,24.1800,-3.4400,14.6000,0.5000,1787341964631.6323,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4090,0.5480,1.0000,,1787341964662.2361,24.1800,-3.4400,14.5400,0.5000,1787341964662.2361,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4080,0.5480,1.0000,,1787341964693.1316,24.1800,-3.4400,14.4800,0.5000,1787341964693.1316,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4080,0.5480,1.0000,,1787341964718.8101,24.1800,-3.4400,14.4800,0.5000,1787341964718.8101,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4070,0.5480,1.0000,,1787341964741.0020,24.1800,-3.4400,14.4200,0.5000,1787341964741.0020,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4070,0.5480,1.0000,,1787341964774.0632,24.1800,-3.4400,14.4200,0.5000,1787341964774.0632,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4080,0.5470,1.0000,,1787341964802.8320,24.1450,-3.4400,14.4800,0.5000,1787341964803.8354,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4070,0.5470,1.0000,,1787341964830.5994,24.1450,-3.4400,14.4200,0.5000,1787341964830.5994,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4070,0.5480,1.0000,,1787341964858.9875,24.1800,-3.4400,14.4200,0.5000,1787341964859.8320,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4060,0.5500,1.0000,,1787341964908.3750,24.2500,-3.4400,14.3600,0.5000,1787341964908.3750,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4060,0.5500,1.0000,,1787341964941.1118,24.2500,-3.4400,14.3600,0.5000,1787341964941.1118,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5500,1.0000,,1787341964966.5774,24.2500,-3.4400,14.3000,0.5000,1787341964966.5774,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5510,1.0000,,1787341964996.7800,24.2850,-3.4400,14.3000,0.5000,1787341964998.7891,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5510,1.0000,,1787341965025.6570,24.2850,-3.4400,14.3000,0.5000,1787341965026.5129,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5520,1.0000,,1787341965053.7175,24.3200,-3.4400,14.3000,0.5000,1787341965053.7175,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5520,1.0000,,1787341965077.7866,24.3200,-3.4400,14.3000,0.5000,1787341965077.7866,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5520,1.0000,,1787341965109.0815,24.3200,-3.4400,14.3000,0.5000,1787341965109.0815,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5520,1.0000,,1787341965130.9785,24.3200,-3.4400,14.3000,0.5000,1787341965130.9785,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4050,0.5520,1.0000,,1787341965165.1680,24.3200,-3.3600,14.3000,0.5000,1787341965165.1680,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4050,0.5520,1.0000,,1787341965192.9170,24.3200,-3.3600,14.3000,0.5000,1787341965194.3145,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4050,0.5520,1.0000,,1787341965213.3840,24.3200,-3.3600,14.3000,0.5000,1787341965224.4829,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4040,0.5520,1.0000,,1787341965246.5173,24.3200,-3.3600,14.2400,0.5000,1787341965246.5173,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4040,0.5530,1.0000,,1787341965277.4897,24.3550,-3.3600,14.2400,0.5000,1787341965277.4897,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4030,0.5530,1.0000,,1787341965303.4541,24.3550,-3.3600,14.1800,0.5000,1787341965303.4541,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4030,0.5530,1.0000,,1787341965344.5566,24.3550,-3.3600,14.1800,0.5000,1787341965348.5886,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5530,1.0000,,1787341965387.4976,24.3550,-3.4400,14.1800,0.5000,1787341965389.3894,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5530,1.0000,,1787341965413.5461,24.3550,-3.4400,14.1800,0.5000,1787341965413.5461,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5530,1.0000,,1787341965440.8208,24.3550,-3.4400,14.1800,0.5000,1787341965440.8208,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4020,0.5540,1.0000,,1787341965470.1455,24.3900,-3.5200,14.1200,0.5000,1787341965472.1548,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4020,0.5530,1.0000,,1787341965499.5410,24.3550,-3.5200,14.1200,0.5000,1787341965499.5410,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4030,0.5530,1.0000,,1787341965527.4575,24.3550,-3.5200,14.1800,0.5000,1787341965528.4678,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5440,0.4020,0.5530,1.0000,,1787341965556.0786,24.3550,-3.5200,14.1200,0.5000,1787341965556.0786,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5530,1.0000,,1787341965579.9326,24.3550,-3.4400,14.1800,0.5000,1787341965579.9326,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5540,1.0000,,1787341965606.4419,24.3900,-3.4400,14.1800,0.5000,1787341965606.4419,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5530,1.0000,,1787341965638.6235,24.3550,-3.4400,14.1800,0.5000,1787341965638.6235,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4030,0.5520,1.0000,,1787341965665.2175,24.3200,-3.4400,14.1800,0.5000,1787341965668.0291,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4040,0.5520,1.0000,,1787341965690.9668,24.3200,-3.4400,14.2400,0.5000,1787341965690.9668,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5520,1.0000,,1787341965715.1953,24.3200,-3.4400,14.3000,0.5000,1787341965715.1953,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4050,0.5520,1.0000,,1787341965748.1128,24.3200,-3.4400,14.3000,0.5000,1787341965748.1128,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5430,0.4060,0.5530,1.0000,,1787341965775.9619,24.3550,-3.4400,14.3600,0.5000,1787341965775.9619,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4060,0.5530,1.0000,,1787341965804.7756,24.3550,-3.3600,14.3600,0.5000,1787341965806.7847,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4070,0.5530,1.0000,,1787341965833.5427,24.3550,-3.3600,14.4200,0.5000,1787341965834.2917,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
,0.5420,0.4080,0.5530,1.0000,,1787341965861.3132,24.3550,-3.3600,14.4800,0.5000,1787341965863.4905,False,,,1,OP1,C1_WIFI_SIN_CARGA,medio
