t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5630,0.4120,0.7810,0.7060,,1787341518065.4792,32.3350,-5.0400,14.7200,0.7646,1787341518066.4861,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5630,0.4120,0.7820,0.7060,,1787341518092.8967,32.3700,-5.0400,14.7200,0.7646,1787341518092.8967,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.4120,0.7820,0.7060,,1787341518117.2986,32.3700,-5.1200,14.7200,0.7646,1787341518117.2986,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5650,0.4110,0.7820,0.7070,,1787341518149.1289,32.3700,-5.2000,14.6600,0.7637,1787341518149.1289,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5660,0.4100,0.7820,0.7080,,1787341518203.2219,32.3700,-5.2800,14.6000,0.7628,1787341518205.3997,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5670,0.4100,0.7810,0.7070,,1787341518248.5527,32.3350,-5.3600,14.6000,0.7637,1787341518248.5527,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5670,0.4110,0.7810,0.7060,,1787341518286.4302,32.3350,-5.3600,14.6600,0.7646,1787341518288.4380,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5670,0.4100,0.7810,0.7050,,1787341518315.1130,32.3350,-5.3600,14.6000,0.7655,1787341518315.1130,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5680,0.4100,0.7810,0.7050,,1787341518340.9048,32.3350,-5.4400,14.6000,0.7655,1787341518340.9048,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5690,0.4100,0.7810,0.7050,,1787341518364.3098,32.3350,-5.5200,14.6000,0.7655,1787341518364.3098,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5690,0.4100,0.7810,0.7060,,1787341518391.8872,32.3350,-5.5200,14.6000,0.7646,1787341518391.8872,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5690,0.4100,0.7810,0.7060,,1787341518419.5806,32.3350,-5.5200,14.6000,0.7646,1787341518419.5806,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5700,0.4110,0.7810,0.7060,,1787341518448.8948,32.3350,-5.6000,14.6600,0.7646,1787341518448.8948,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5700,0.4110,0.7810,0.7060,,1787341518481.4736,32.3350,-5.6000,14.6600,0.7646,1787341518481.4736,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5710,0.4110,0.7810,0.7060,,1787341518507.9719,32.3350,-5.6800,14.6600,0.7646,1787341518507.9719,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5710,0.4120,0.7820,0.7060,,1787341518538.0564,32.3700,-5.6800,14.7200,0.7646,1787341518538.0564,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5720,0.4110,0.7820,0.7060,,1787341518567.7253,32.3700,-5.7600,14.6600,0.7646,1787341518567.7253,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5720,0.4110,0.7820,0.7060,,1787341518590.6560,32.3700,-5.7600,14.6600,0.7646,1787341518590.6560,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5730,0.4120,0.7820,0.7060,,1787341518616.6580,32.3700,-5.8400,14.7200,0.7646,1787341518616.6580,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5730,0.4120,0.7820,0.7070,,1787341518650.4236,32.3700,-5.8400,14.7200,0.7637,1787341518650.4236,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5740,0.4120,0.7820,0.7090,,1787341518677.2996,32.3700,-5.9200,14.7200,0.7619,1787341518677.2996,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5740,0.4130,0.7820,0.7100,,1787341518703.8262,32.3700,-5.9200,14.7800,0.7610,1787341518703.8262,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4130,0.7820,0.7120,,1787341518731.2156,32.3700,-6.0000,14.7800,0.7592,1787341518735.4341,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4130,0.7830,0.7130,,1787341518752.4319,32.4050,-6.0000,14.7800,0.7583,1787341518752.4319,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4130,0.7830,0.7130,,1787341518782.5156,32.4050,-6.0000,14.7800,0.7583,1787341518790.7090,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4120,0.7830,0.7130,,1787341518811.1609,32.4050,-6.0000,14.7200,0.7583,1787341518817.6060,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4120,0.7840,0.7130,,1787341518842.8516,32.4400,-6.0000,14.7200,0.7583,1787341518842.8516,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4120,0.7840,0.7140,,1787341518870.9453,32.4400,-6.0000,14.7200,0.7574,1787341518872.9502,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4110,0.7840,0.7140,,1787341518899.8735,32.4400,-6.0000,14.6600,0.7574,1787341518900.8647,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4110,0.7840,0.7140,,1787341518926.6731,32.4400,-6.0000,14.6600,0.7574,1787341518926.6731,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4100,0.7850,0.7140,,1787341518954.6851,32.4750,-6.0800,14.6000,0.7574,1787341518954.6851,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4100,0.7850,0.7130,,1787341518982.9397,32.4750,-6.0800,14.6000,0.7583,1787341518982.9397,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4100,0.7840,0.7120,,1787341519010.9683,32.4400,-6.0800,14.6000,0.7592,1787341519010.9683,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4100,0.7840,0.7120,,1787341519039.0251,32.4400,-6.0800,14.6000,0.7592,1787341519039.0251,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4100,0.7830,0.7100,,1787341519066.4543,32.4050,-6.0800,14.6000,0.7610,1787341519067.4646,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4100,0.7830,0.7080,,1787341519090.4592,32.4050,-6.0000,14.6000,0.7628,1787341519090.4592,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5750,0.4090,0.7830,0.7070,,1787341519121.7788,32.4050,-6.0000,14.5400,0.7637,1787341519121.7788,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4090,0.7830,0.7070,,1787341519150.5454,32.4050,-6.0800,14.5400,0.7637,1787341519151.2283,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4080,0.7840,0.7080,,1787341519178.5081,32.4400,-6.0800,14.4800,0.7628,1787341519178.5081,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4080,0.7840,0.7090,,1787341519205.0659,32.4400,-6.0800,14.4800,0.7619,1787341519205.0659,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5760,0.4070,0.7840,0.7100,,1787341519234.5320,32.4400,-6.0800,14.4200,0.7610,1787341519236.5559,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5770,0.4070,0.7840,0.7100,,1787341519261.4302,32.4400,-6.1600,14.4200,0.7610,1787341519261.4302,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5770,0.4070,0.7830,0.7110,,1787341519287.8667,32.4050,-6.1600,14.4200,0.7601,1787341519290.6865,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5770,0.4060,0.7830,0.7100,,1787341519314.5081,32.4050,-6.1600,14.3600,0.7610,1787341519314.5081,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5770,0.4060,0.7830,0.7100,,1787341519345.1982,32.4050,-6.1600,14.3600,0.7610,1787341519345.1982,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5770,0.4060,0.7830,0.7080,,1787341519372.8196,32.4050,-6.1600,14.3600,0.7628,1787341519372.8196,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4060,0.7840,0.7070,,1787341519422.2307,32.4400,-6.2400,14.3600,0.7637,1787341519422.2307,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4050,0.7850,0.7070,,1787341519457.2832,32.4750,-6.2400,14.3000,0.7637,1787341519457.2832,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4050,0.7840,0.7080,,1787341519483.8533,32.4400,-6.3200,14.3000,0.7628,1787341519483.8533,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4050,0.7840,0.7090,,1787341519512.0808,32.4400,-6.3200,14.3000,0.7619,1787341519512.0808,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4060,0.7840,0.7090,,1787341519540.8984,32.4400,-6.3200,14.3600,0.7619,1787341519542.6682,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4060,0.7840,0.7080,,1787341519591.0525,32.4400,-6.2400,14.3600,0.7628,1787341519591.0525,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4060,0.7830,0.7070,,1787341519623.6641,32.4050,-6.2400,14.3600,0.7637,1787341519623.6641,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4060,0.7830,0.7060,,1787341519648.0425,32.4050,-6.2400,14.3600,0.7646,1787341519648.0425,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4060,0.7830,0.7050,,1787341519678.9834,32.4050,-6.2400,14.3600,0.7655,1787341519678.9834,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4050,0.7830,0.7040,,1787341519707.9414,32.4050,-6.2400,14.3000,0.7664,1787341519707.9414,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4040,0.7830,0.7030,,1787341519758.2173,32.4050,-6.3200,14.2400,0.7673,1787341519758.2173,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4040,0.7830,0.7030,,1787341519790.9424,32.4050,-6.3200,14.2400,0.7673,1787341519791.9277,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4040,0.7830,0.7030,,1787341519817.9766,32.4050,-6.3200,14.2400,0.7673,1787341519817.9766,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4040,0.7830,0.7030,,1787341519849.7783,32.4050,-6.2400,14.2400,0.7673,1787341519849.7783,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5780,0.4050,0.7820,0.7030,,1787341519873.3359,32.3700,-6.2400,14.3000,0.7673,1787341519876.5256,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4050,0.7820,0.7030,,1787341519893.9485,32.3700,-6.3200,14.3000,0.7673,1787341519893.9485,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4060,0.7810,0.7030,,1787341519925.8474,32.3350,-6.3200,14.3600,0.7673,1787341519925.8474,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5790,0.4080,0.7800,0.7030,,1787341519952.5881,32.3000,-6.3200,14.4800,0.7673,1787341519958.9697,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5800,0.4090,0.7790,0.7030,,1787341519985.4070,32.2650,-6.4000,14.5400,0.7673,1787341519985.4070,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5800,0.4100,0.7800,0.7040,,1787341520014.2612,32.3000,-6.4000,14.6000,0.7664,1787341520014.2612,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5800,0.4110,0.7790,0.7040,,1787341520041.2166,32.2650,-6.4000,14.6600,0.7664,1787341520043.2349,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5810,0.4110,0.7790,0.7040,,1787341520062.7627,32.2650,-6.4800,14.6600,0.7664,1787341520062.7627,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
