t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.5900,0.4280,0.1760,1.0000,,1787300292267.4355,11.1600,-7.2000,15.6800,0.5000,1787300292267.4355,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5900,0.4270,0.1770,1.0000,,1787300292292.6875,11.1950,-7.2000,15.6200,0.5000,1787300292292.6875,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5900,0.4270,0.1780,1.0000,,1787300292326.1887,11.2300,-7.2000,15.6200,0.5000,1787300292326.1887,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5900,0.4270,0.1780,1.0000,,1787300292350.5320,11.2300,-7.2000,15.6200,0.5000,1787300292350.5320,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5910,0.4260,0.1800,1.0000,,1787300292379.4172,11.3000,-7.2800,15.5600,0.5000,1787300292381.4272,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5910,0.4260,0.1800,1.0000,,1787300292408.0454,11.3000,-7.2800,15.5600,0.5000,1787300292409.0615,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5920,0.4260,0.1800,1.0000,,1787300292460.8523,11.3000,-7.3600,15.5600,0.5000,1787300292460.8523,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5920,0.4260,0.1800,1.0000,,1787300292493.0420,11.3000,-7.3600,15.5600,0.5000,1787300292493.0420,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5920,0.4260,0.1800,1.0000,,1787300292519.4243,11.3000,-7.3600,15.5600,0.5000,1787300292519.4243,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5920,0.4260,0.1800,1.0000,,1787300292547.1189,11.3000,-7.3600,15.5600,0.5000,1787300292547.1189,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5910,0.4260,0.1790,1.0000,,1787300292576.5198,11.2650,-7.2800,15.5600,0.5000,1787300292576.5198,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5900,0.4260,0.1800,1.0000,,1787300292628.4480,11.3000,-7.2000,15.5600,0.5000,1787300292628.4480,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5900,0.4260,0.1800,1.0000,,1787300292657.2920,11.3000,-7.2000,15.5600,0.5000,1787300292657.2920,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5900,0.4260,0.1800,1.0000,,1787300292685.2092,11.3000,-7.2000,15.5600,0.5000,1787300292685.2092,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5890,0.4260,0.1790,1.0000,,1787300292715.1331,11.2650,-7.1200,15.5600,0.5000,1787300292715.1331,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5890,0.4250,0.1790,1.0000,,1787300292763.7954,11.2650,-7.1200,15.5000,0.5000,1787300292763.7954,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5890,0.4250,0.1790,1.0000,,1787300292798.3198,11.2650,-7.1200,15.5000,0.5000,1787300292799.3677,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5890,0.4250,0.1790,1.0000,,1787300292822.1448,11.2650,-7.1200,15.5000,0.5000,1787300292822.1448,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5890,0.4240,0.1790,1.0000,,1787300292853.9500,11.2650,-7.1200,15.4400,0.5000,1787300292853.9500,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5880,0.4240,0.1800,1.0000,,1787300292881.8494,11.3000,-7.0400,15.4400,0.5000,1787300292882.8147,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5870,0.4240,0.1810,1.0000,,1787300292906.8125,11.3350,-6.9600,15.4400,0.5000,1787300292906.8125,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5860,0.4230,0.1810,1.0000,,1787300292931.7385,11.3350,-6.8800,15.3800,0.5000,1787300292931.7385,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5830,0.4210,0.1860,1.0000,,1787300292963.7673,11.5100,-6.6400,15.2600,0.5000,1787300292963.7673,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5800,0.4190,0.1880,1.0000,,1787300292990.3105,11.5800,-6.4000,15.1400,0.5000,1787300292990.3105,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5770,0.4190,0.1890,1.0000,,1787300293019.9646,11.6150,-6.1600,15.1400,0.5000,1787300293021.9749,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5730,0.4190,0.1900,1.0000,,1787300293047.5574,11.6500,-5.8400,15.1400,0.5000,1787300293049.5691,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5650,0.4190,0.1950,1.0000,,1787300293076.5764,11.8250,-5.2000,15.1400,0.5000,1787300293078.4773,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5550,0.4160,0.2050,1.0000,,1787300293101.5454,12.1750,-4.4000,14.9600,0.5000,1787300293101.5454,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5480,0.4140,0.2130,1.0000,,1787300293131.5908,12.4550,-3.8400,14.8400,0.5000,1787300293133.6101,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5430,0.4120,0.2220,1.0000,,1787300293158.6030,12.7700,-3.4400,14.7200,0.5000,1787300293158.6030,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5390,0.4110,0.2280,1.0000,,1787300293187.6345,12.9800,-3.1200,14.6600,0.5000,1787300293187.6345,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5370,0.4110,0.2300,1.0000,,1787300293216.4185,13.0500,-2.9600,14.6600,0.5000,1787300293217.4817,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5350,0.4130,0.2310,1.0000,,1787300293266.2708,13.0850,-2.8000,14.7800,0.5000,1787300293266.2708,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5330,0.4130,0.2310,1.0000,,1787300293299.7424,13.0850,-2.6400,14.7800,0.5000,1787300293299.7424,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5320,0.4140,0.2310,1.0000,,1787300293327.4209,13.0850,-2.5600,14.8400,0.5000,1787300293327.4209,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5300,0.4140,0.2320,1.0000,,1787300293354.8550,13.1200,-2.4000,14.8400,0.5000,1787300293354.8550,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5270,0.4120,0.2340,1.0000,,1787300293382.5908,13.1900,-2.1600,14.7200,0.5000,1787300293384.9966,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5240,0.4100,0.2370,1.0000,,1787300293406.3325,13.2950,-1.9200,14.6000,0.5000,1787300293406.3325,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5210,0.4090,0.2400,1.0000,,1787300293434.4014,13.4000,-1.6800,14.5400,0.5000,1787300293434.4014,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5180,0.4080,0.2420,1.0000,,1787300293460.4521,13.4700,-1.4400,14.4800,0.5000,1787300293460.4521,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5150,0.4090,0.2450,1.0000,,1787300293494.5078,13.5750,-1.2000,14.5400,0.5000,1787300293494.5078,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4090,0.2500,1.0000,,1787300293521.9883,13.7500,-0.7200,14.5400,0.5000,1787300293521.9883,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5030,0.4100,0.2550,1.0000,,1787300293546.8271,13.9250,-0.2400,14.6000,0.5000,1787300293546.8271,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4980,0.4120,0.2580,1.0000,,1787300293569.9167,14.0300,0.1600,14.7200,0.5000,1787300293569.9167,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4890,0.4140,0.2650,1.0000,,1787300293606.7568,14.2750,0.8800,14.8400,0.5000,1787300293606.7568,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4820,0.4150,0.2710,1.0000,,1787300293627.9653,14.4850,1.4400,14.9000,0.5000,1787300293627.9653,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4760,0.4150,0.2770,1.0000,,1787300293660.4600,14.6950,1.9200,14.9000,0.5000,1787300293660.4600,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4720,0.4150,0.2780,1.0000,,1787300293690.1074,14.7300,2.2400,14.9000,0.5000,1787300293690.1074,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4680,0.4140,0.2790,1.0000,,1787300293740.1853,14.7650,2.5600,14.8400,0.5000,1787300293747.3083,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4680,0.4130,0.2790,1.0000,,1787300293769.8411,14.7650,2.5600,14.7800,0.5000,1787300293769.8411,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4670,0.4120,0.2790,1.0000,,1787300293800.3005,14.7650,2.6400,14.7200,0.5000,1787300293800.3005,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4660,0.4110,0.2790,1.0000,,1787300293826.8108,14.7650,2.7200,14.6600,0.5000,1787300293826.8108,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4660,0.4110,0.2780,1.0000,,1787300293856.7686,14.7300,2.7200,14.6600,0.5000,1787300293858.7776,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4650,0.4110,0.2770,1.0000,,1787300293881.9688,14.6950,2.8000,14.6600,0.5000,1787300293881.9688,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4650,0.4110,0.2770,1.0000,,1787300293907.8135,14.6950,2.8000,14.6600,0.5000,1787300293907.8135,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4640,0.4110,0.2770,1.0000,,1787300293940.6108,14.6950,2.8800,14.6600,0.5000,1787300293940.6108,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4640,0.4110,0.2760,1.0000,,1787300293963.1375,14.6600,2.8800,14.6600,0.5000,1787300293963.1375,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4640,0.4110,0.2750,1.0000,,1787300293995.8076,14.6250,2.8800,14.6600,0.5000,1787300293995.8076,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4640,0.4110,0.2750,1.0000,,1787300294023.7012,14.6250,2.8800,14.6600,0.5000,1787300294024.8701,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4640,0.4110,0.2740,1.0000,,1787300294047.8806,14.5900,2.8800,14.6600,0.5000,1787300294047.8806,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4640,0.4110,0.2740,1.0000,,1787300294072.3804,14.5900,2.8800,14.6600,0.5000,1787300294072.3804,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4630,0.4120,0.2740,1.0000,,1787300294106.9714,14.5900,2.9600,14.7200,0.5000,1787300294106.9714,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4620,0.4120,0.2740,1.0000,,1787300294133.9771,14.5900,3.0400,14.7200,0.5000,1787300294133.9771,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4620,0.4120,0.2740,1.0000,,1787300294162.8938,14.5900,3.0400,14.7200,0.5000,1787300294162.8938,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4600,0.4130,0.2750,1.0000,,1787300294189.2852,14.6250,3.2000,14.7800,0.5000,1787300294191.9133,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4560,0.4140,0.2770,1.0000,,1787300294209.7688,14.6950,3.5200,14.8400,0.5000,1787300294219.9133,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4540,0.4150,0.2780,1.0000,,1787300294244.8782,14.7300,3.6800,14.9000,0.5000,1787300294244.8782,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4530,0.4160,0.2780,1.0000,,1787300294273.3257,14.7300,3.7600,14.9600,0.5000,1787300294273.3257,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4520,0.4150,0.2780,1.0000,,1787300294297.6216,14.7300,3.8400,14.9000,0.5000,1787300294297.6216,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4520,0.4150,0.2780,1.0000,,1787300294328.3201,14.7300,3.8400,14.9000,0.5000,1787300294330.3276,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4510,0.4140,0.2780,1.0000,,1787300294359.0544,14.7300,3.9200,14.8400,0.5000,1787300294359.8296,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4520,0.4140,0.2780,1.0000,,1787300294386.2668,14.7300,3.8400,14.8400,0.5000,1787300294386.2668,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4530,0.4130,0.2780,1.0000,,1787300294407.4863,14.7300,3.7600,14.7800,0.5000,1787300294407.4863,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4540,0.4140,0.2770,1.0000,,1787300294442.0955,14.6950,3.6800,14.8400,0.5000,1787300294442.0955,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4560,0.4140,0.2770,1.0000,,1787300294468.8364,14.6950,3.5200,14.8400,0.5000,1787300294468.8364,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4600,0.4150,0.2770,1.0000,,1787300294495.9619,14.6950,3.2000,14.9000,0.5000,1787300294495.9619,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4660,0.4160,0.2770,1.0000,,1787300294525.1516,14.6950,2.7200,14.9600,0.5000,1787300294526.0601,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4730,0.4160,0.2760,1.0000,,1787300294549.4756,14.6600,2.1600,14.9600,0.5000,1787300294549.4756,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4810,0.4150,0.2750,1.0000,,1787300294576.4763,14.6250,1.5200,14.9000,0.5000,1787300294576.4763,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4870,0.4150,0.2740,1.0000,,1787300294607.5264,14.5900,1.0400,14.9000,0.5000,1787300294607.5264,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4910,0.4150,0.2740,0.9940,,1787300294636.9275,14.5900,0.7200,14.9000,0.5054,1787300294636.9275,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.4950,0.4150,0.2730,0.9860,,1787300294663.7590,14.5550,0.4000,14.9000,0.5126,1787300294663.7590,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5010,0.4130,0.2740,0.9800,,1787300294691.7385,14.5900,-0.0800,14.7800,0.5180,1787300294693.4719,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5040,0.4120,0.2750,0.9800,,1787300294713.0630,14.6250,-0.3200,14.7200,0.5180,1787300294713.0630,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5070,0.4110,0.2750,0.9810,,1787300294742.5378,14.6250,-0.5600,14.6600,0.5171,1787300294742.5378,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5090,0.4100,0.2740,0.9820,,1787300294776.7456,14.5900,-0.7200,14.6000,0.5162,1787300294776.7456,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5160,0.4070,0.2720,0.9870,,1787300294831.1433,14.5200,-1.2800,14.4200,0.5117,1787300294832.1804,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5190,0.4050,0.2710,0.9890,,1787300294856.5535,14.4850,-1.5200,14.3000,0.5099,1787300294856.5535,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.4040,0.2690,0.9920,,1787300294880.1228,14.4150,-1.8400,14.2400,0.5072,1787300294880.1228,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5270,0.4010,0.2670,0.9950,,1787300294912.7273,14.3450,-2.1600,14.0600,0.5045,1787300294912.7273,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5330,0.3970,0.2650,0.9980,,1787300294936.2742,14.2750,-2.6400,13.8200,0.5018,1787300294936.2742,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5350,0.3950,0.2660,1.0000,,1787300294969.1848,14.3100,-2.8000,13.7000,0.5000,1787300294971.1941,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5400,0.3930,0.2640,1.0000,,1787300294998.1895,14.2400,-3.2000,13.5800,0.5000,1787300295000.2002,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5450,0.3910,0.2620,1.0000,,1787300295024.8611,14.1700,-3.6000,13.4600,0.5000,1787300295027.4216,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5500,0.3890,0.2600,1.0000,,1787300295051.3975,14.1000,-4.0000,13.3400,0.5000,1787300295056.2698,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5530,0.3880,0.2590,1.0000,,1787300295081.0852,14.0650,-4.2400,13.2800,0.5000,1787300295081.0852,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5550,0.3870,0.2590,1.0000,,1787300295106.6667,14.0650,-4.4000,13.2200,0.5000,1787300295106.6667,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5580,0.3850,0.2590,1.0000,,1787300295136.2964,14.0650,-4.6400,13.1000,0.5000,1787300295136.2964,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5590,0.3840,0.2600,1.0000,,1787300295165.4946,14.1000,-4.7200,13.0400,0.5000,1787300295166.4622,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5610,0.3840,0.2600,1.0000,,1787300295214.8401,14.1000,-4.8800,13.0400,0.5000,1787300295214.8401,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5620,0.3830,0.2600,1.0000,,1787300295242.8145,14.1000,-4.9600,12.9800,0.5000,1787300295249.9478,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5620,0.3820,0.2600,1.0000,,1787300295275.5920,14.1000,-4.9600,12.9200,0.5000,1787300295275.5920,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5630,0.3810,0.2610,1.0000,,1787300295304.4768,14.1350,-5.0400,12.8600,0.5000,1787300295304.4768,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3800,0.2630,1.0000,,1787300295332.4319,14.2050,-5.1200,12.8000,0.5000,1787300295333.4312,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3790,0.2640,1.0000,,1787300295357.2202,14.2400,-5.1200,12.7400,0.5000,1787300295357.2202,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5650,0.3780,0.2650,1.0000,,1787300295382.9805,14.2750,-5.2000,12.6800,0.5000,1787300295382.9805,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5650,0.3780,0.2660,1.0000,,1787300295408.7114,14.3100,-5.2000,12.6800,0.5000,1787300295417.3535,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5650,0.3780,0.2660,1.0000,,1787300295441.7869,14.3100,-5.2000,12.6800,0.5000,1787300295443.7942,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3780,0.2660,1.0000,,1787300295470.9194,14.3100,-5.1200,12.6800,0.5000,1787300295472.9314,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3780,0.2670,1.0000,,1787300295500.1394,14.3450,-5.1200,12.6800,0.5000,1787300295501.1345,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3760,0.2670,1.0000,,1787300295526.7476,14.3450,-5.1200,12.5600,0.5000,1787300295526.7476,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3740,0.2680,1.0000,,1787300295552.8491,14.3800,-5.1200,12.4400,0.5000,1787300295556.2876,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5640,0.3710,0.2680,1.0000,,1787300295576.4395,14.3800,-5.1200,12.2600,0.5000,1787300295576.4395,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5630,0.3700,0.2690,1.0000,,1787300295610.3586,14.4150,-5.0400,12.2000,0.5000,1787300295610.3586,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5620,0.3690,0.2700,1.0000,,1787300295638.0161,14.4500,-4.9600,12.1400,0.5000,1787300295640.0281,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5620,0.3680,0.2730,1.0000,,1787300295666.0198,14.5550,-4.9600,12.0800,0.5000,1787300295667.7546,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5620,0.3670,0.2760,1.0000,,1787300295686.5488,14.6600,-4.9600,12.0200,0.5000,1787300295686.5488,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5610,0.3670,0.2770,1.0000,,1787300295719.8792,14.6950,-4.8800,12.0200,0.5000,1787300295719.8792,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5610,0.3660,0.2780,1.0000,,1787300295741.6584,14.7300,-4.8800,11.9600,0.5000,1787300295741.6584,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5600,0.3660,0.2790,1.0000,,1787300295776.9802,14.7650,-4.8000,11.9600,0.5000,1787300295776.9802,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5590,0.3650,0.2790,1.0000,,1787300295806.5618,14.7650,-4.7200,11.9000,0.5000,1787300295808.5754,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5580,0.3630,0.2790,1.0000,,1787300295831.7026,14.7650,-4.6400,11.7800,0.5000,1787300295831.7026,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5560,0.3610,0.2800,1.0000,,1787300295856.6843,14.8000,-4.4800,11.6600,0.5000,1787300295856.6843,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5530,0.3590,0.2810,1.0000,,1787300295888.6206,14.8350,-4.2400,11.5400,0.5000,1787300295888.6206,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5500,0.3580,0.2830,1.0000,,1787300295910.5171,14.9050,-4.0000,11.4800,0.5000,1787300295910.5171,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5470,0.3580,0.2840,1.0000,,1787300295945.2939,14.9400,-3.7600,11.4800,0.5000,1787300295945.2939,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5440,0.3580,0.2860,1.0000,,1787300295973.6877,15.0100,-3.5200,11.4800,0.5000,1787300295973.6877,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5400,0.3580,0.2890,1.0000,,1787300296021.7219,15.1150,-3.2000,11.4800,0.5000,1787300296021.7219,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5380,0.3580,0.2890,1.0000,,1787300296056.7268,15.1150,-3.0400,11.4800,0.5000,1787300296057.7351,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5360,0.3590,0.2900,1.0000,,1787300296080.8252,15.1500,-2.8800,11.5400,0.5000,1787300296080.8252,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5330,0.3600,0.2900,1.0000,,1787300296111.3513,15.1500,-2.6400,11.6000,0.5000,1787300296113.4316,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5310,0.3610,0.2900,1.0000,,1787300296140.1289,15.1500,-2.4800,11.6600,0.5000,1787300296140.5029,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5270,0.3630,0.2920,1.0000,,1787300296166.4773,15.2200,-2.1600,11.7800,0.5000,1787300296169.3794,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5230,0.3640,0.2940,1.0000,,1787300296191.8623,15.2900,-1.8400,11.8400,0.5000,1787300296191.8623,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5200,0.3650,0.2950,1.0000,,1787300296222.4675,15.3250,-1.6000,11.9000,0.5000,1787300296222.4675,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5180,0.3650,0.2950,1.0000,,1787300296249.8989,15.3250,-1.4400,11.9000,0.5000,1787300296249.8989,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5170,0.3660,0.2950,1.0000,,1787300296278.8748,15.3250,-1.3600,11.9600,0.5000,1787300296278.8748,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
,0.5150,0.3660,0.2950,1.0000,,1787300296306.4348,15.3250,-1.2000,11.9600,0.5000,1787300296307.5503,False,,,1,OP1,C1_ETHERNET_SIN_CARGA,medio
