t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.9020,0.0000,0.3720,0.5710,,1787301807138.2622,18.0200,-32.1600,-10.0000,0.8861,1787301807139.2651,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.8810,0.0370,0.4080,0.5710,,1787301807182.8757,19.2800,-30.4800,-7.7800,0.8861,1787301807182.8757,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.8540,0.0860,0.4450,0.5600,,1787301807208.9463,20.5750,-28.3200,-4.8400,0.8960,1787301807208.9463,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.8370,0.1160,0.4780,0.5580,,1787301807238.6052,21.7300,-26.9600,-3.0400,0.8978,1787301807240.9719,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.8220,0.1390,0.5100,0.5610,,1787301807267.8921,22.8500,-25.7600,-1.6600,0.8951,1787301807267.8921,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.7960,0.1650,0.5340,0.5640,,1787301807290.6399,23.6900,-23.6800,-0.1000,0.8924,1787301807290.6399,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.7720,0.1880,0.5530,0.5680,,1787301807323.8293,24.3550,-21.7600,1.2800,0.8888,1787301807323.8293,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.7280,0.2200,0.5800,0.5730,,1787301807480.9006,25.3000,-18.2400,3.2000,0.8843,1787301807480.9006,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6880,0.2680,0.5000,0.5770,,1787301807520.5173,22.5000,-15.0400,6.0800,0.8807,1787301807520.5173,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6830,0.2770,0.4840,0.5810,,1787301807540.9949,21.9400,-14.6400,6.6200,0.8771,1787301807540.9949,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6800,0.2740,0.4830,0.5860,,1787301807656.8450,21.9050,-14.4000,6.4400,0.8726,1787301807656.8450,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6750,0.2520,0.4770,0.6680,,1787301807690.3169,21.6950,-14.0000,5.1200,0.7988,1787301807690.3169,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6770,0.2480,0.4740,0.6790,,1787301807740.2903,21.5900,-14.1600,4.8800,0.7889,1787301807740.2903,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6770,0.2470,0.4730,0.6850,,1787301807771.3901,21.5550,-14.1600,4.8200,0.7835,1787301807771.3901,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6780,0.2460,0.4750,0.6910,,1787301807791.6934,21.6250,-14.2400,4.7600,0.7781,1787301807791.6934,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6790,0.2440,0.4790,0.6960,,1787301807817.8965,21.7650,-14.3200,4.6400,0.7736,1787301807817.8965,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6790,0.2440,0.4810,0.7000,,1787301807842.4287,21.8350,-14.3200,4.6400,0.7700,1787301807843.4246,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6780,0.2430,0.4840,0.7040,,1787301807876.6382,21.9400,-14.2400,4.5800,0.7664,1787301807876.6382,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6750,0.2440,0.4890,0.7150,,1787301807926.3779,22.1150,-14.0000,4.6400,0.7565,1787301807926.3779,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6690,0.2460,0.4970,0.7270,,1787301807977.3938,22.3950,-13.5200,4.7600,0.7457,1787301807977.3938,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6660,0.2480,0.4980,0.7340,,1787301808010.2646,22.4300,-13.2800,4.8800,0.7394,1787301808010.2646,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6650,0.2480,0.5000,0.7440,,1787301808041.6975,22.5000,-13.2000,4.8800,0.7304,1787301808042.9106,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6640,0.2480,0.5020,0.7530,,1787301808077.4060,22.5700,-13.1200,4.8800,0.7223,1787301808077.4060,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6650,0.2490,0.5020,0.7700,,1787301808117.1516,22.5700,-13.2000,4.9400,0.7070,1787301808120.8713,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6660,0.2490,0.5020,0.7760,,1787301808144.1724,22.5700,-13.2800,4.9400,0.7016,1787301808144.1724,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6670,0.2480,0.5030,0.7810,,1787301808178.6567,22.6050,-13.3600,4.8800,0.6971,1787301808178.6567,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6680,0.2470,0.5040,0.7850,,1787301808244.6001,22.6400,-13.4400,4.8200,0.6935,1787301808244.6001,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6680,0.2470,0.5040,0.7860,,1787301808384.7734,22.6400,-13.4400,4.8200,0.6926,1787301808386.7874,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6720,0.2430,0.5110,0.7950,,1787301808423.1609,22.8850,-13.7600,4.5800,0.6845,1787301808425.1982,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6740,0.2430,0.5130,0.7950,,1787301808464.8965,22.9550,-13.9200,4.5800,0.6845,1787301808466.9226,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6760,0.2420,0.5140,0.7940,,1787301808490.8740,22.9900,-14.0800,4.5200,0.6854,1787301808490.8740,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6780,0.2420,0.5150,0.7930,,1787301808522.6777,23.0250,-14.2400,4.5200,0.6863,1787301808522.6777,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6790,0.2410,0.5160,0.7910,,1787301808548.3384,23.0600,-14.3200,4.4600,0.6881,1787301808548.3384,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6810,0.2410,0.5160,0.7910,,1787301808577.0759,23.0600,-14.4800,4.4600,0.6881,1787301808580.5503,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6850,0.2390,0.5190,0.7920,,1787301808628.6479,23.1650,-14.8000,4.3400,0.6872,1787301808628.6479,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6870,0.2390,0.5200,0.7930,,1787301808651.4441,23.2000,-14.9600,4.3400,0.6863,1787301808652.3811,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6890,0.2380,0.5210,0.7940,,1787301808690.5513,23.2350,-15.1200,4.2800,0.6854,1787301808690.5513,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6900,0.2370,0.5230,0.7940,,1787301808718.1938,23.3050,-15.2000,4.2200,0.6854,1787301808720.1855,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6940,0.2350,0.5270,0.7950,,1787301808753.8020,23.4450,-15.5200,4.1000,0.6845,1787301808755.8179,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6960,0.2340,0.5290,0.7960,,1787301808792.0781,23.5150,-15.6800,4.0400,0.6836,1787301808792.0781,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
,0.6960,0.2330,0.5310,0.7960,,1787301808828.2998,23.5850,-15.6800,3.9800,0.6836,1787301808828.2998,False,,,1,OP1,C3_WIFI_CARGA_ALTA,medio
