timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
23:52:06.306,181.6,0.0,0.0,0.0
23:52:11.298,1127.4,472.9,0.0,0.0
23:52:16.297,1099.9,395.3,0.0,0.0
23:52:21.309,125.5,413.2,35.9,0.0
23:52:26.306,195.4,403.5,35.9,0.0
23:52:31.304,125.6,389.9,35.9,0.0
23:52:36.303,124.9,380.6,16.0,0.0
