timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
18:49:52.330,14.4,0.0,0.0,0.0
18:49:57.329,14.4,0.0,0.0,0.0
18:50:02.327,14.4,0.0,0.0,0.0
18:50:07.326,14.4,0.0,0.0,0.0
18:50:12.324,14.4,0.0,0.0,0.0
18:50:17.322,14.4,0.0,0.0,0.0
18:50:22.319,14.4,0.0,0.0,0.0
18:50:27.332,14.4,0.0,0.0,0.0
