timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
23:17:12.009,139.7,0.0,0.0,0.0
23:17:17.006,139.6,0.2,0.0,0.0
23:17:22.020,166.5,75.9,35.9,0.0
23:17:27.015,125.9,72.6,35.9,0.0
23:17:32.014,153.4,64.2,35.9,0.0
23:17:37.011,206.0,61.7,34.4,0.0
23:17:42.009,278.5,84.6,0.0,0.0
