timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
00:50:32.832,99.6,16.4,0.0,0.0
00:50:37.763,79.2,13.5,0.0,0.0
00:50:42.871,79.2,13.5,0.0,0.0
