timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
23:21:04.236,752.1,0.0,0.0,0.0
23:21:09.234,279.1,223.1,0.0,0.0
23:21:14.247,265.5,189.4,0.0,0.0
23:21:19.244,264.8,177.6,13.0,0.0
23:21:24.243,627.4,184.3,34.6,0.0
23:21:29.241,279.3,171.8,35.9,0.0
23:21:34.239,638.9,176.8,35.8,0.0
23:21:39.236,500.8,170.5,14.0,0.0
