timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
21:56:43.516,14.4,0.5,0.0,0.0
21:56:48.527,14.4,0.5,0.0,0.0
21:56:53.526,13.8,0.4,0.0,0.0
