timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
00:47:40.930,116.9,40.0,0.0,0.0
00:47:45.893,116.9,40.0,0.0,0.0
00:47:50.895,111.7,36.6,0.0,0.0
00:47:55.914,115.8,32.8,0.0,0.0
00:48:00.993,99.1,29.9,0.0,0.0
00:48:05.903,86.9,26.4,0.0,0.0
