timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
23:25:05.857,292.1,0.0,0.0,0.0
23:25:10.856,250.7,20.7,0.0,0.0
23:25:15.854,264.0,15.1,0.0,0.0
23:25:20.851,347.8,32.5,0.0,0.0
23:25:25.849,806.8,186.6,0.0,0.0
23:25:30.847,291.8,175.8,0.0,0.0
23:25:35.859,291.5,572.4,0.0,0.0
23:25:40.856,264.4,552.2,0.0,0.0
23:25:45.855,1280.2,555.0,0.0,0.0
23:25:50.852,265.6,526.5,0.0,0.0
