timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
21:55:33.559,14.8,0.0,0.0,0.0
21:55:38.557,14.6,0.1,0.0,0.0
21:55:43.555,13.8,0.4,0.0,0.0
21:55:48.552,12.9,0.7,0.0,0.0
21:55:53.551,14.6,0.6,0.0,0.0
21:55:58.549,14.8,0.6,0.0,0.0
21:56:03.547,13.6,0.6,0.0,0.0
21:56:08.558,13.9,0.6,0.0,0.0
21:56:13.557,13.9,0.6,0.0,0.0
21:56:18.553,13.4,0.6,0.0,0.0
