timestamp,rtt_ms,jitter_ms,cmd_hz,tasa_perdida_pct
23:58:04.463,293.0,0.0,0.0,0.0
23:58:09.462,1796.7,708.8,0.0,0.0
23:58:14.459,1057.1,604.9,35.9,0.0
23:58:19.458,293.1,547.1,35.9,0.0
23:58:24.455,1377.5,569.7,35.9,0.0
23:58:29.454,319.9,523.1,35.9,0.0
23:58:34.451,319.9,523.1,0.0,0.0
